,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300670.SZ,20170703,13.12,15.74,13.12,15.74,10.93,4.81,44.01,112.29,174.49,300670.SZ,1.0
1,300670.SZ,20170704,17.31,17.31,17.31,17.31,15.74,1.57,9.97,37.11,64.237,300670.SZ,1.0
2,300670.SZ,20170705,19.04,19.04,19.04,19.04,17.31,1.73,9.99,32.0,60.928,300670.SZ,1.0
3,300670.SZ,20170706,20.94,20.94,20.94,20.94,19.04,1.9,9.98,55.29,115.777,300670.SZ,1.0
4,300670.SZ,20170707,23.03,23.03,23.03,23.03,20.94,2.09,9.98,168.59,388.262,300670.SZ,1.0
5,300670.SZ,20170710,25.33,25.33,25.33,25.33,23.03,2.3,9.99,300.36,760.811,300670.SZ,1.0
6,300670.SZ,20170711,27.86,27.86,27.86,27.86,25.33,2.53,9.99,1119.37,3118.564,300670.SZ,1.0
7,300670.SZ,20170712,29.9,30.6,28.28,30.55,27.86,2.69,9.66,153710.54,451648.074,300670.SZ,1.0
8,300670.SZ,20170713,28.99,29.39,27.5,27.68,30.55,-2.87,-9.39,110256.17,311853.616,300670.SZ,1.0
9,300670.SZ,20170714,27.1,27.1,25.81,26.36,27.68,-1.32,-4.77,68324.25,180735.252,300670.SZ,1.0
10,300670.SZ,20170717,25.61,25.7,23.72,23.72,26.36,-2.64,-10.02,59601.39,145846.935,300670.SZ,1.0
11,300670.SZ,20170718,23.0,24.25,23.0,23.86,23.72,0.14,0.59,47057.25,111391.046,300670.SZ,1.0
12,300670.SZ,20170719,23.5,23.7,22.51,23.34,23.86,-0.52,-2.18,49036.48,113785.704,300670.SZ,1.0
13,300670.SZ,20170720,23.29,23.8,22.67,22.85,23.34,-0.49,-2.1,49230.69,114848.315,300670.SZ,1.0
14,300670.SZ,20170721,22.5,23.08,22.16,22.52,22.85,-0.33,-1.44,34418.31,77859.377,300670.SZ,1.0
15,300670.SZ,20170724,22.29,22.8,21.75,22.66,22.52,0.14,0.62,34006.53,75666.319,300670.SZ,1.0
16,300670.SZ,20170725,22.45,22.63,22.11,22.38,22.66,-0.28,-1.24,21459.37,48000.241,300670.SZ,1.0
17,300670.SZ,20170726,22.33,22.8,22.2,22.47,22.38,0.09,0.4,24263.65,54513.812,300670.SZ,1.0
18,300670.SZ,20170727,22.43,23.96,22.1,23.7,22.47,1.23,5.47,53111.62,123653.882,300670.SZ,1.0
