,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000034.SZ,20020328,9.43,9.95,9.35,9.66,9.48,0.18,1.9,12974.94,12634.0277,000034.SZ,1.906
1,000034.SZ,20020329,9.66,9.66,9.3,9.35,9.66,-0.31,-3.21,8486.35,7998.4245,000034.SZ,1.906
2,000034.SZ,20020401,9.2,9.49,9.18,9.49,9.35,0.14,1.5,3591.89,3363.6714,000034.SZ,1.906
3,000034.SZ,20020402,9.55,9.56,9.3,9.36,9.49,-0.13,-1.37,3701.21,3468.2895,000034.SZ,1.906
4,000034.SZ,20020403,9.31,9.55,9.31,9.42,9.36,0.06,0.64,4648.0,4386.0367,000034.SZ,1.906
5,000034.SZ,20020404,9.47,9.99,9.2,9.88,9.42,0.46,4.88,18356.6,17882.0123,000034.SZ,1.906
6,000034.SZ,20020405,9.98,10.35,9.81,10.04,9.88,0.16,1.62,31519.06,31834.3153,000034.SZ,1.906
7,000034.SZ,20020408,10.09,10.45,10.08,10.29,10.04,0.25,2.49,20171.19,20787.7553,000034.SZ,1.906
8,000034.SZ,20020409,10.27,10.46,10.09,10.36,10.29,0.07,0.68,20228.3,20897.6258,000034.SZ,1.906
9,000034.SZ,20020410,10.36,10.44,10.2,10.24,10.36,-0.12,-1.16,13006.37,13364.4116,000034.SZ,1.906
10,000034.SZ,20020411,10.24,10.24,10.06,10.14,10.24,-0.1,-0.98,11547.59,11710.9876,000034.SZ,1.906
11,000034.SZ,20020412,10.11,10.22,10.08,10.15,10.14,0.01,0.1,4999.87,5075.7729,000034.SZ,1.906
12,000034.SZ,20020415,10.2,10.23,9.95,10.0,10.15,-0.15,-1.48,6628.8,6655.7724,000034.SZ,1.906
13,000034.SZ,20020416,10.0,10.25,9.89,10.04,10.0,0.04,0.4,5302.57,5333.0979,000034.SZ,1.906
14,000034.SZ,20020417,10.05,10.07,9.89,9.94,10.04,-0.1,-1.0,3154.18,3137.7195,000034.SZ,1.906
15,000034.SZ,20020418,9.9,9.94,9.5,9.56,9.94,-0.38,-3.82,9080.63,8791.5676,000034.SZ,1.906
16,000034.SZ,20020419,9.52,9.75,9.18,9.64,9.56,0.08,0.84,7491.0,7055.5488,000034.SZ,1.906
17,000034.SZ,20020422,9.55,9.58,9.44,9.46,9.64,-0.18,-1.87,2453.49,2333.4265,000034.SZ,1.906
18,000034.SZ,20020423,9.46,9.59,9.42,9.44,9.46,-0.02,-0.21,3534.5,3357.167,000034.SZ,1.906
19,000034.SZ,20020424,9.39,9.5,9.23,9.25,9.44,-0.19,-2.01,3372.9,3146.4386,000034.SZ,1.906
20,000034.SZ,20020425,9.27,9.43,9.22,9.38,9.25,0.13,1.41,2929.99,2730.0548,000034.SZ,1.906
21,000034.SZ,20020426,9.36,9.67,9.36,9.65,9.38,0.27,2.88,4029.92,3867.0018,000034.SZ,1.906
22,000034.SZ,20020429,9.65,9.97,9.55,9.96,9.65,0.31,3.21,7784.51,7586.0203,000034.SZ,1.906
23,000034.SZ,20020430,10.02,10.06,9.77,9.85,9.96,-0.11,-1.1,7349.01,7272.3559,000034.SZ,1.906
24,000034.SZ,20020508,9.8,9.8,9.6,9.6,9.85,-0.25,-2.54,3365.64,3242.9171,000034.SZ,1.906
25,000034.SZ,20020509,9.5,9.8,9.5,9.68,9.6,0.08,0.83,3595.82,3487.9359,000034.SZ,1.906
26,000034.SZ,20020510,9.7,9.73,9.51,9.52,9.68,-0.16,-1.65,3068.01,2942.3712,000034.SZ,1.906
27,000034.SZ,20020513,9.5,9.5,9.3,9.42,9.52,-0.1,-1.05,2773.99,2601.18,000034.SZ,1.906
28,000034.SZ,20020514,9.45,9.61,9.35,9.41,9.42,-0.01,-0.11,2289.38,2171.268,000034.SZ,1.906
29,000034.SZ,20020515,9.41,9.59,9.35,9.42,9.41,0.01,0.11,3722.0,3525.8672,000034.SZ,1.906
30,000034.SZ,20020516,9.4,9.4,8.97,8.99,9.42,-0.43,-4.56,6879.07,6292.5534,000034.SZ,1.906
31,000034.SZ,20020517,9.0,9.14,8.76,9.07,8.99,0.08,0.89,5301.8,4756.2587,000034.SZ,1.906
32,000034.SZ,20020520,9.0,9.0,8.48,8.7,9.07,-0.37,-4.08,6415.38,5528.4942,000034.SZ,1.906
33,000034.SZ,20020521,8.95,9.46,8.95,9.23,8.7,0.53,6.09,10199.54,9334.1408,000034.SZ,1.906
34,000034.SZ,20020522,9.18,9.21,8.98,9.0,9.23,-0.23,-2.49,5402.58,4892.6919,000034.SZ,1.906
35,000034.SZ,20020523,8.92,9.26,8.92,9.06,9.0,0.06,0.67,3097.63,2827.144,000034.SZ,1.906
36,000034.SZ,20020524,9.06,9.06,9.06,9.06,9.06,0.0,0.0,0.0,0.0,000034.SZ,1.906
37,000034.SZ,20020527,8.96,9.15,8.79,8.95,9.06,-0.11,-1.21,3064.1,2727.3115,000034.SZ,1.906
38,000034.SZ,20020528,8.9,9.16,8.9,9.0,8.95,0.05,0.56,1755.0,1589.1199,000034.SZ,1.906
39,000034.SZ,20020529,8.95,8.95,8.68,8.74,9.0,-0.26,-2.89,3080.74,2697.2644,000034.SZ,1.906
40,000034.SZ,20020530,8.8,8.86,8.5,8.67,8.74,-0.07,-0.8,3318.57,2858.1294,000034.SZ,1.906
41,000034.SZ,20020531,8.71,8.71,8.51,8.52,8.67,-0.15,-1.73,2786.88,2388.1599,000034.SZ,1.906
42,000034.SZ,20020603,8.49,8.5,8.2,8.26,8.52,-0.26,-3.05,3734.0,3113.017,000034.SZ,1.906
43,000034.SZ,20020604,8.2,8.4,8.11,8.28,8.26,0.02,0.24,3895.32,3209.4217,000034.SZ,1.906
44,000034.SZ,20020605,8.2,8.2,7.88,7.9,8.28,-0.38,-4.59,3830.59,3063.0359,000034.SZ,1.906
45,000034.SZ,20020606,7.9,8.55,7.71,8.41,7.9,0.51,6.46,4447.06,3640.2864,000034.SZ,1.906
46,000034.SZ,20020607,8.5,8.6,8.34,8.52,8.41,0.11,1.31,6117.3,5194.3349,000034.SZ,1.906
47,000034.SZ,20020610,8.4,8.6,8.3,8.37,8.52,-0.15,-1.76,2711.4,2272.4598,000034.SZ,1.906
48,000034.SZ,20020611,8.41,8.58,8.31,8.49,8.37,0.12,1.43,2207.84,1874.9779,000034.SZ,1.906
49,000034.SZ,20020612,8.42,8.55,8.39,8.45,8.49,-0.04,-0.47,2064.72,1743.1533,000034.SZ,1.906
50,000034.SZ,20020613,8.41,8.52,8.23,8.24,8.45,-0.21,-2.49,1447.5,1215.805,000034.SZ,1.906
51,000034.SZ,20020614,8.24,8.24,8.05,8.06,8.24,-0.18,-2.18,1856.85,1507.5616,000034.SZ,1.906
52,000034.SZ,20020617,7.88,8.15,7.86,8.12,8.06,0.06,0.74,1482.35,1192.7921,000034.SZ,1.906
53,000034.SZ,20020618,8.1,8.55,8.1,8.49,8.12,0.37,4.56,6675.86,5640.611,000034.SZ,1.906
54,000034.SZ,20020619,8.43,8.75,8.36,8.63,8.49,0.14,1.65,10876.54,9374.1212,000034.SZ,1.906
55,000034.SZ,20020620,8.66,9.09,8.65,8.94,8.63,0.31,3.59,19080.19,17088.4144,000034.SZ,1.906
56,000034.SZ,20020621,9.5,9.83,9.4,9.51,8.94,0.57,6.38,63194.2,60734.5686,000034.SZ,1.906
57,000034.SZ,20020624,10.46,10.46,10.01,10.46,9.51,0.95,9.99,79398.87,82025.9223,000034.SZ,1.906
58,000034.SZ,20020625,10.47,11.2,10.18,10.45,10.46,-0.01,-0.1,77744.5,83939.3052,000034.SZ,1.906
59,000034.SZ,20020626,10.33,10.43,10.01,10.3,10.45,-0.15,-1.44,27659.33,28393.5937,000034.SZ,1.906
60,000034.SZ,20020627,10.35,10.44,10.08,10.18,10.3,-0.12,-1.17,15465.16,15814.2148,000034.SZ,1.906
61,000034.SZ,20020628,10.18,10.18,10.18,10.18,10.18,0.0,0.0,0.0,0.0,000034.SZ,1.906
62,000034.SZ,20020701,10.0,10.04,9.6,9.72,10.18,-0.46,-4.52,16859.42,16518.8672,000034.SZ,1.906
63,000034.SZ,20020702,9.66,10.04,9.66,9.88,9.72,0.16,1.65,11799.54,11642.5393,000034.SZ,1.906
64,000034.SZ,20020703,9.88,10.12,9.77,9.9,9.88,0.02,0.2,5470.0,5413.6465,000034.SZ,1.906
65,000034.SZ,20020704,9.9,9.95,9.63,9.77,9.9,-0.13,-1.31,9587.65,9365.4903,000034.SZ,1.906
66,000034.SZ,20020705,9.77,10.01,9.72,9.97,9.77,0.2,2.05,6300.82,6204.0011,000034.SZ,1.906
67,000034.SZ,20020708,10.04,10.4,9.99,10.39,9.97,0.42,4.21,24240.0,24810.3526,000034.SZ,1.906
68,000034.SZ,20020709,10.46,11.18,10.4,10.68,10.39,0.29,2.79,90007.11,96739.9395,000034.SZ,1.906
69,000034.SZ,20020710,10.66,10.66,10.28,10.34,10.68,-0.34,-3.18,31758.74,33167.2896,000034.SZ,1.906
70,000034.SZ,20020711,10.28,10.46,10.15,10.33,10.34,-0.01,-0.1,12063.89,12430.2899,000034.SZ,1.906
71,000034.SZ,20020712,10.27,10.45,10.22,10.39,10.33,0.06,0.58,9345.1,9674.6689,000034.SZ,1.906
72,000034.SZ,20020715,10.36,10.36,9.97,10.03,10.39,-0.36,-3.46,12245.36,12374.8269,000034.SZ,1.906
73,000034.SZ,20020716,10.04,10.3,10.0,10.13,10.03,0.1,1.0,8393.76,8563.5608,000034.SZ,1.906
74,000034.SZ,20020717,10.16,10.36,10.06,10.35,10.13,0.22,2.17,7552.22,7741.2481,000034.SZ,1.906
75,000034.SZ,20020718,10.45,10.5,10.26,10.28,10.35,-0.07,-0.68,7774.93,8066.0794,000034.SZ,1.906
76,000034.SZ,20020719,10.28,10.38,10.18,10.31,10.28,0.03,0.29,5803.86,5945.2347,000034.SZ,1.906
77,000034.SZ,20020722,10.33,10.33,10.03,10.08,10.31,-0.23,-2.23,6822.1,6911.255,000034.SZ,1.906
78,000034.SZ,20020723,10.01,10.19,10.01,10.04,10.08,-0.04,-0.4,5019.1,5053.7134,000034.SZ,1.906
79,000034.SZ,20020724,10.04,10.13,9.84,9.9,10.04,-0.14,-1.39,7784.44,7741.1491,000034.SZ,1.906
80,000034.SZ,20020725,9.99,10.04,9.66,9.86,9.9,-0.04,-0.4,8335.57,8160.2681,000034.SZ,1.906
81,000034.SZ,20020726,9.89,9.94,9.78,9.81,9.86,-0.05,-0.51,4261.99,4194.0862,000034.SZ,1.906
82,000034.SZ,20020729,9.78,9.92,9.68,9.91,9.81,0.1,1.02,3451.96,3368.2124,000034.SZ,1.906
83,000034.SZ,20020730,9.9,9.95,9.6,9.67,9.91,-0.24,-2.42,8383.75,8137.9217,000034.SZ,1.906
84,000034.SZ,20020731,9.7,9.85,9.62,9.66,9.67,-0.01,-0.1,3909.86,3805.9288,000034.SZ,1.906
85,000034.SZ,20020801,9.4,9.7,9.4,9.57,9.66,-0.09,-0.93,4807.34,4593.8911,000034.SZ,1.906
86,000034.SZ,20020802,9.67,9.67,9.51,9.59,9.57,0.02,0.21,2492.79,2387.403,000034.SZ,1.906
87,000034.SZ,20020805,9.62,9.62,9.46,9.49,9.59,-0.1,-1.04,2893.12,2747.117,000034.SZ,1.906
88,000034.SZ,20020806,9.45,9.95,9.43,9.78,9.49,0.29,3.06,11287.04,11073.1304,000034.SZ,1.906
89,000034.SZ,20020807,9.78,9.78,9.58,9.6,9.78,-0.18,-1.84,3493.39,3367.6326,000034.SZ,1.906
90,000034.SZ,20020808,9.79,9.79,9.6,9.63,9.6,0.03,0.31,1810.1,1745.0564,000034.SZ,1.906
91,000034.SZ,20020809,9.6,9.64,9.5,9.51,9.63,-0.12,-1.25,2099.0,1999.825,000034.SZ,1.906
92,000034.SZ,20020812,9.5,9.58,9.43,9.5,9.51,-0.01,-0.11,2094.58,1988.1788,000034.SZ,1.906
93,000034.SZ,20020813,9.5,9.57,9.43,9.46,9.5,-0.04,-0.42,1840.9,1747.4353,000034.SZ,1.906
94,000034.SZ,20020814,9.47,9.58,9.43,9.57,9.46,0.11,1.16,1423.9,1350.1089,000034.SZ,1.906
95,000034.SZ,20020815,9.6,9.61,9.43,9.43,9.57,-0.14,-1.46,1448.94,1371.0584,000034.SZ,1.906
96,000034.SZ,20020816,9.44,9.63,9.37,9.54,9.43,0.11,1.17,2070.35,1964.5932,000034.SZ,1.906
97,000034.SZ,20020819,9.44,9.53,9.41,9.42,9.54,-0.12,-1.26,1390.79,1314.2942,000034.SZ,1.906
98,000034.SZ,20020820,9.42,9.61,9.42,9.58,9.42,0.16,1.7,3299.69,3145.1445,000034.SZ,1.906
99,000034.SZ,20020821,9.6,9.8,9.58,9.63,9.58,0.05,0.52,3248.59,3147.6898,000034.SZ,1.906
100,000034.SZ,20020822,9.6,9.8,9.6,9.74,9.63,0.11,1.14,4737.18,4601.7792,000034.SZ,1.906
101,000034.SZ,20020823,9.7,9.75,9.62,9.64,9.74,-0.1,-1.03,1987.12,1923.3154,000034.SZ,1.906
102,000034.SZ,20020826,9.59,9.59,9.41,9.46,9.64,-0.18,-1.87,4944.65,4676.2729,000034.SZ,1.906
103,000034.SZ,20020827,9.53,9.55,9.44,9.48,9.46,0.02,0.21,4034.2,3826.9196,000034.SZ,1.906
104,000034.SZ,20020828,9.52,9.53,9.42,9.45,9.48,-0.03,-0.32,3138.79,2965.793,000034.SZ,1.906
105,000034.SZ,20020829,9.44,9.56,9.4,9.42,9.45,-0.03,-0.32,2267.5,2140.908,000034.SZ,1.906
106,000034.SZ,20020830,9.42,9.5,9.41,9.43,9.42,0.01,0.11,1639.35,1546.7348,000034.SZ,1.906
107,000034.SZ,20020902,9.42,9.5,9.28,9.47,9.43,0.04,0.42,4947.99,4622.1882,000034.SZ,1.906
108,000034.SZ,20020903,9.55,10.42,9.55,10.42,9.47,0.95,10.03,40827.15,42031.8104,000034.SZ,1.906
109,000034.SZ,20020904,10.8,10.88,10.12,10.2,10.42,-0.22,-2.11,87211.88,91540.4487,000034.SZ,1.906
110,000034.SZ,20020905,10.06,10.19,9.91,10.13,10.2,-0.07,-0.69,35365.36,35459.7555,000034.SZ,1.906
111,000034.SZ,20020906,10.05,10.05,9.8,9.84,10.13,-0.29,-2.86,16817.18,16674.7273,000034.SZ,1.906
112,000034.SZ,20020909,9.81,10.07,9.78,9.89,9.84,0.05,0.51,11969.62,11868.8464,000034.SZ,1.906
113,000034.SZ,20020910,9.89,9.89,9.89,9.89,9.89,0.0,0.0,0.0,0.0,000034.SZ,1.906
114,000034.SZ,20020911,9.85,9.89,9.12,9.32,9.89,-0.57,-5.76,26256.57,24580.5982,000034.SZ,1.906
115,000034.SZ,20020912,9.3,9.35,9.11,9.23,9.32,-0.09,-0.97,11777.32,10871.3489,000034.SZ,1.906
116,000034.SZ,20020913,9.23,9.25,9.02,9.03,9.23,-0.2,-2.17,12906.0,11735.6446,000034.SZ,1.906
117,000034.SZ,20020916,9.0,9.0,8.86,8.91,9.03,-0.12,-1.33,7722.78,6886.1585,000034.SZ,1.906
118,000034.SZ,20020917,8.84,8.98,8.55,8.72,8.91,-0.19,-2.13,10382.03,9066.0557,000034.SZ,1.906
119,000034.SZ,20020918,8.75,8.8,8.6,8.68,8.72,-0.04,-0.46,4564.56,3980.1716,000034.SZ,1.906
120,000034.SZ,20020919,8.6,9.54,8.56,9.28,8.68,0.6,6.91,22606.61,20628.189,000034.SZ,1.906
121,000034.SZ,20020920,9.18,9.35,8.88,8.9,9.28,-0.38,-4.09,13356.41,12171.4747,000034.SZ,1.906
122,000034.SZ,20020923,8.79,9.19,8.76,9.0,8.9,0.1,1.12,8718.06,7844.6557,000034.SZ,1.906
