,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600640.SH,20020329,16.38,16.38,15.35,15.43,16.38,-0.95,-5.8,8410.13,13232.961,600640.SH,5.413
1,600640.SH,20020401,15.35,15.78,15.35,15.45,15.43,0.02,0.13,3367.41,5245.815,600640.SH,5.413
2,600640.SH,20020402,15.6,15.6,15.08,15.09,15.45,-0.36,-2.33,2869.6,4370.324,600640.SH,5.413
3,600640.SH,20020403,15.1,15.35,15.1,15.2,15.09,0.11,0.73,1881.54,2858.916,600640.SH,5.413
4,600640.SH,20020404,15.21,15.88,15.21,15.86,15.2,0.66,4.34,3649.3,5701.279,600640.SH,5.413
5,600640.SH,20020405,15.88,15.98,15.61,15.7,15.86,-0.16,-1.01,3136.58,4953.657,600640.SH,5.413
6,600640.SH,20020408,15.62,15.7,15.48,15.6,15.7,-0.1,-0.64,1562.73,2437.016,600640.SH,5.413
7,600640.SH,20020409,15.55,16.25,15.55,16.24,15.6,0.64,4.1,3993.38,6373.819,600640.SH,5.413
8,600640.SH,20020410,16.28,16.8,16.12,16.5,16.24,0.26,1.6,7082.87,11670.839,600640.SH,5.413
9,600640.SH,20020411,16.6,16.68,16.0,16.0,16.5,-0.5,-3.03,3356.5,5451.101,600640.SH,5.413
10,600640.SH,20020412,15.9,16.1,15.89,16.0,16.0,0.0,0.0,2197.11,3508.058,600640.SH,5.413
11,600640.SH,20020415,16.0,16.26,15.72,15.75,16.0,-0.25,-1.56,1915.04,3030.739,600640.SH,5.413
12,600640.SH,20020416,15.72,17.2,15.72,16.5,15.75,0.75,4.76,12347.13,20408.397,600640.SH,5.413
13,600640.SH,20020417,16.35,16.5,15.95,16.14,16.5,-0.36,-2.18,4060.29,6554.004,600640.SH,5.413
14,600640.SH,20020418,16.28,16.3,15.88,15.98,16.14,-0.16,-0.99,2385.35,3820.369,600640.SH,5.413
15,600640.SH,20020419,16.05,16.75,15.76,16.32,15.98,0.34,2.13,4380.72,7032.023,600640.SH,5.413
16,600640.SH,20020422,16.18,16.39,15.98,16.12,16.32,-0.2,-1.23,2326.96,3750.721,600640.SH,5.413
17,600640.SH,20020423,16.0,16.1,15.95,16.02,16.12,-0.1,-0.62,1327.88,2129.464,600640.SH,5.413
18,600640.SH,20020424,16.0,16.38,15.8,16.06,16.02,0.04,0.25,1263.82,2018.194,600640.SH,5.413
19,600640.SH,20020425,16.05,16.17,15.88,15.99,16.06,-0.07,-0.44,756.73,1205.957,600640.SH,5.413
20,600640.SH,20020426,16.0,16.49,16.0,16.32,15.99,0.33,2.06,3639.9,5950.646,600640.SH,5.413
21,600640.SH,20020429,16.41,17.3,16.41,16.99,16.32,0.67,4.11,20168.88,34291.875,600640.SH,5.413
