,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000533.SZ,20020328,5.49,5.53,5.4,5.45,5.49,-0.04,-0.73,9977.02,5461.416,000533.SZ,1.549
1,000533.SZ,20020329,5.44,5.44,5.12,5.18,5.45,-0.27,-4.95,12793.73,6755.1522,000533.SZ,1.549
2,000533.SZ,20020401,5.16,5.34,5.06,5.32,5.18,0.14,2.7,12722.13,6611.2559,000533.SZ,1.549
3,000533.SZ,20020402,5.29,5.33,5.11,5.16,5.32,-0.16,-3.01,9535.59,4953.4829,000533.SZ,1.549
4,000533.SZ,20020403,5.11,5.3,5.11,5.27,5.16,0.11,2.13,8353.59,4360.8935,000533.SZ,1.549
5,000533.SZ,20020404,5.25,5.4,5.14,5.38,5.27,0.11,2.09,12565.39,6671.7065,000533.SZ,1.549
6,000533.SZ,20020405,5.4,5.48,5.34,5.36,5.38,-0.02,-0.37,11699.98,6317.364,000533.SZ,1.549
7,000533.SZ,20020408,5.3,5.46,5.23,5.42,5.36,0.06,1.12,10300.62,5537.6476,000533.SZ,1.549
8,000533.SZ,20020409,5.5,5.62,5.46,5.56,5.42,0.14,2.58,17355.67,9614.2022,000533.SZ,1.549
9,000533.SZ,20020410,5.56,5.63,5.56,5.6,5.56,0.04,0.72,14514.19,8117.1871,000533.SZ,1.549
10,000533.SZ,20020411,5.61,5.66,5.41,5.41,5.6,-0.19,-3.39,15856.76,8812.8974,000533.SZ,1.549
11,000533.SZ,20020412,5.36,5.5,5.36,5.44,5.41,0.03,0.55,7908.28,4303.5501,000533.SZ,1.549
12,000533.SZ,20020415,5.43,5.55,5.39,5.51,5.44,0.07,1.29,7579.92,4147.2479,000533.SZ,1.549
13,000533.SZ,20020416,5.45,5.5,5.35,5.4,5.51,-0.11,-2.0,8408.77,4541.5277,000533.SZ,1.549
14,000533.SZ,20020417,5.4,5.4,5.25,5.31,5.4,-0.09,-1.67,14249.19,7540.2956,000533.SZ,1.549
15,000533.SZ,20020418,5.33,5.36,5.2,5.22,5.31,-0.09,-1.69,10978.45,5759.9021,000533.SZ,1.549
16,000533.SZ,20020419,5.2,5.29,5.08,5.24,5.22,0.02,0.38,11182.66,5763.4512,000533.SZ,1.549
17,000533.SZ,20020422,5.24,5.24,5.24,5.24,5.24,0.0,0.0,0.0,0.0,000533.SZ,1.549
18,000533.SZ,20020423,4.99,5.12,4.98,5.0,5.24,-0.24,-4.58,37915.21,19124.4196,000533.SZ,1.549
19,000533.SZ,20020424,4.99,4.99,4.75,4.75,5.0,-0.25,-5.0,36628.4,17540.5282,000533.SZ,1.549
20,000533.SZ,20020425,4.6,4.85,4.53,4.8,4.75,0.05,1.05,41199.0,19259.5403,000533.SZ,1.549
21,000533.SZ,20020426,4.75,4.94,4.71,4.93,4.8,0.13,2.71,26288.55,12780.3062,000533.SZ,1.549
22,000533.SZ,20020429,4.93,5.09,4.91,5.05,4.93,0.12,2.43,25496.05,12786.9473,000533.SZ,1.549
23,000533.SZ,20020430,5.05,5.19,5.05,5.08,5.05,0.03,0.59,21502.42,10930.4058,000533.SZ,1.549
24,000533.SZ,20020508,5.08,5.1,4.95,5.05,5.08,-0.03,-0.59,20206.58,10158.2167,000533.SZ,1.549
25,000533.SZ,20020509,5.06,5.3,5.05,5.3,5.05,0.25,4.95,45247.58,23829.9236,000533.SZ,1.549
26,000533.SZ,20020510,5.38,5.54,5.2,5.33,5.3,0.03,0.57,68307.53,36717.6222,000533.SZ,1.549
27,000533.SZ,20020513,5.3,5.39,5.2,5.27,5.33,-0.06,-1.13,21051.0,11167.3676,000533.SZ,1.549
28,000533.SZ,20020514,5.25,5.35,5.22,5.25,5.27,-0.02,-0.38,10738.88,5662.5179,000533.SZ,1.549
29,000533.SZ,20020515,5.23,5.24,5.06,5.08,5.25,-0.17,-3.24,13947.0,7150.9613,000533.SZ,1.549
30,000533.SZ,20020516,5.01,5.02,4.83,4.84,5.08,-0.24,-4.72,23159.8,11302.4135,000533.SZ,1.549
