,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000785.SZ,20020328,10.3,10.4,10.1,10.21,10.27,-0.06,-0.58,18005.82,18508.299,000785.SZ,4.399
1,000785.SZ,20020329,10.21,10.21,10.21,10.21,10.21,0.0,0.0,0.0,0.0,000785.SZ,4.399
2,000785.SZ,20020401,9.9,10.08,9.69,9.98,10.21,-0.23,-2.25,12468.05,12289.0248,000785.SZ,4.399
3,000785.SZ,20020402,9.97,9.99,9.4,9.54,9.98,-0.44,-4.41,8799.4,8509.2197,000785.SZ,4.399
4,000785.SZ,20020403,9.4,9.68,9.32,9.5,9.54,-0.04,-0.42,5722.5,5410.1629,000785.SZ,4.399
5,000785.SZ,20020404,9.48,9.8,9.33,9.73,9.5,0.23,2.42,6529.84,6221.0565,000785.SZ,4.399
6,000785.SZ,20020405,9.7,9.88,9.57,9.63,9.73,-0.1,-1.03,6717.81,6526.4307,000785.SZ,4.399
7,000785.SZ,20020408,9.7,9.7,9.53,9.67,9.63,0.04,0.42,2753.51,2642.5285,000785.SZ,4.399
8,000785.SZ,20020409,9.7,10.19,9.56,9.97,9.67,0.3,3.1,7587.97,7502.4119,000785.SZ,4.399
9,000785.SZ,20020410,10.03,10.15,9.87,10.13,9.97,0.16,1.6,10498.15,10549.8906,000785.SZ,4.399
10,000785.SZ,20020411,10.14,10.19,9.85,9.86,10.13,-0.27,-2.67,6728.78,6743.9489,000785.SZ,4.399
11,000785.SZ,20020412,9.84,9.95,9.8,9.87,9.86,0.01,0.1,3416.7,3376.3875,000785.SZ,4.399
12,000785.SZ,20020415,9.9,9.95,9.65,9.7,9.87,-0.17,-1.72,5545.95,5402.7674,000785.SZ,4.399
13,000785.SZ,20020416,9.63,9.89,9.62,9.73,9.7,0.03,0.31,2310.1,2250.5937,000785.SZ,4.399
14,000785.SZ,20020417,9.73,9.75,9.41,9.71,9.73,-0.02,-0.21,3944.7,3782.0309,000785.SZ,4.399
15,000785.SZ,20020418,9.71,9.71,9.48,9.53,9.71,-0.18,-1.85,2708.56,2591.007,000785.SZ,4.399
16,000785.SZ,20020419,9.48,9.59,9.35,9.58,9.53,0.05,0.52,5250.8,4956.817,000785.SZ,4.399
17,000785.SZ,20020422,9.55,9.56,9.36,9.43,9.58,-0.15,-1.57,3342.2,3149.6558,000785.SZ,4.399
18,000785.SZ,20020423,9.49,9.52,9.4,9.44,9.43,0.01,0.11,2547.0,2410.485,000785.SZ,4.399
19,000785.SZ,20020424,9.46,9.5,9.05,9.1,9.44,-0.34,-3.6,3938.0,3662.3055,000785.SZ,4.399
20,000785.SZ,20020425,9.1,9.29,9.1,9.25,9.1,0.15,1.65,2169.43,1990.65,000785.SZ,4.399
21,000785.SZ,20020426,9.3,9.48,9.25,9.43,9.25,0.18,1.95,2038.1,1918.5392,000785.SZ,4.399
22,000785.SZ,20020429,9.49,9.64,9.4,9.58,9.43,0.15,1.59,4498.13,4290.2191,000785.SZ,4.399
23,000785.SZ,20020430,9.55,9.74,9.55,9.61,9.58,0.03,0.31,4008.5,3861.4877,000785.SZ,4.399
24,000785.SZ,20020508,9.58,9.6,9.45,9.48,9.61,-0.13,-1.35,2288.7,2173.8279,000785.SZ,4.399
25,000785.SZ,20020509,9.47,9.79,9.36,9.78,9.48,0.3,3.16,5971.1,5766.5958,000785.SZ,4.399
26,000785.SZ,20020510,9.75,9.75,9.52,9.56,9.78,-0.22,-2.25,3701.08,3572.0563,000785.SZ,4.399
27,000785.SZ,20020513,9.56,9.8,9.48,9.78,9.56,0.22,2.3,5656.23,5471.1089,000785.SZ,4.399
28,000785.SZ,20020514,9.82,9.82,9.55,9.58,9.78,-0.2,-2.05,8443.45,8178.0239,000785.SZ,4.399
29,000785.SZ,20020515,9.6,9.6,9.36,9.36,9.58,-0.22,-2.3,3072.9,2903.8384,000785.SZ,4.399
