,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300341.SZ,20120726,13.33,15.18,13.3,14.4,13.0,1.4,10.77,200162.96,285234.7245,300341.SZ,1.0
1,300341.SZ,20120727,14.1,15.16,13.61,14.7,14.4,0.3,2.08,143463.67,205109.1556,300341.SZ,1.0
2,300341.SZ,20120730,14.0,14.09,13.23,13.23,14.7,-1.47,-10.0,83929.85,112435.7938,300341.SZ,1.0
3,300341.SZ,20120731,12.7,12.88,11.91,11.91,13.23,-1.32,-9.98,69140.49,84653.5059,300341.SZ,1.0
4,300341.SZ,20120801,11.65,12.31,11.63,12.11,11.91,0.2,1.68,59568.8,71195.7679,300341.SZ,1.0
5,300341.SZ,20120802,12.0,12.27,11.71,11.79,12.11,-0.32,-2.64,42400.55,50832.5334,300341.SZ,1.0
6,300341.SZ,20120803,11.77,12.3,11.67,12.14,11.79,0.35,2.97,53779.79,64914.2939,300341.SZ,1.0
7,300341.SZ,20120806,12.0,12.37,11.83,12.29,12.14,0.15,1.24,57431.42,69483.0693,300341.SZ,1.0
8,300341.SZ,20120807,12.2,12.59,12.16,12.4,12.29,0.11,0.9,51715.21,63916.3005,300341.SZ,1.0
9,300341.SZ,20120808,12.25,12.35,11.9,12.23,12.4,-0.17,-1.37,37525.87,45625.6794,300341.SZ,1.0
10,300341.SZ,20120809,12.21,12.69,12.1,12.52,12.23,0.29,2.37,55589.98,69208.2474,300341.SZ,1.0
11,300341.SZ,20120810,12.46,12.58,12.1,12.18,12.52,-0.34,-2.72,42343.88,52358.0596,300341.SZ,1.0
12,300341.SZ,20120813,12.21,12.36,11.92,11.92,12.18,-0.26,-2.13,25525.59,31027.3333,300341.SZ,1.0
13,300341.SZ,20120814,11.83,11.92,11.2,11.6,11.92,-0.32,-2.68,38725.91,44612.2337,300341.SZ,1.0
14,300341.SZ,20120815,11.5,11.5,11.24,11.31,11.6,-0.29,-2.5,17468.28,19877.4252,300341.SZ,1.0
15,300341.SZ,20120816,11.3,11.5,11.25,11.36,11.31,0.05,0.44,13267.68,15071.7045,300341.SZ,1.0
