,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600401.SH,20030924,11.8,12.85,11.8,12.19,8.0,4.19,52.38,172801.59,209775.713,600401.SH,1.0
1,600401.SH,20030925,12.08,12.1,11.51,11.54,12.19,-0.65,-5.33,60118.11,70686.149,600401.SH,1.0
2,600401.SH,20030926,11.48,11.72,11.32,11.42,11.54,-0.12,-1.04,22103.43,25361.912,600401.SH,1.0
3,600401.SH,20030929,11.48,11.55,11.2,11.22,11.42,-0.2,-1.75,18363.07,20817.36,600401.SH,1.0
4,600401.SH,20030930,11.3,11.3,10.78,11.08,11.22,-0.14,-1.25,19905.27,21998.764,600401.SH,1.0
5,600401.SH,20031008,11.11,11.15,10.76,10.91,11.08,-0.17,-1.53,9723.61,10618.126,600401.SH,1.0
6,600401.SH,20031009,11.0,11.26,10.85,11.14,10.91,0.23,2.11,11400.14,12614.159,600401.SH,1.0
7,600401.SH,20031010,11.15,11.72,11.0,11.51,11.14,0.37,3.32,19475.22,22165.474,600401.SH,1.0
8,600401.SH,20031013,11.46,11.91,11.35,11.46,11.51,-0.05,-0.43,14739.47,17172.384,600401.SH,1.0
9,600401.SH,20031014,11.41,11.55,11.36,11.45,11.46,-0.01,-0.09,6361.59,7274.41,600401.SH,1.0
10,600401.SH,20031015,11.5,11.78,11.44,11.51,11.45,0.06,0.52,11857.63,13806.578,600401.SH,1.0
11,600401.SH,20031016,11.6,11.6,11.34,11.35,11.51,-0.16,-1.39,5196.76,5938.407,600401.SH,1.0
12,600401.SH,20031017,11.4,11.55,11.29,11.36,11.35,0.01,0.09,4738.62,5426.66,600401.SH,1.0
13,600401.SH,20031020,11.36,11.66,11.35,11.59,11.36,0.23,2.02,6659.74,7691.362,600401.SH,1.0
14,600401.SH,20031021,11.55,11.62,11.31,11.59,11.59,0.0,0.0,4956.56,5669.009,600401.SH,1.0
15,600401.SH,20031022,11.58,12.04,11.54,11.85,11.59,0.26,2.24,20524.03,24352.192,600401.SH,1.0
16,600401.SH,20031023,11.83,11.97,11.74,11.81,11.85,-0.04,-0.34,5925.0,7008.739,600401.SH,1.0
17,600401.SH,20031024,11.8,11.9,11.75,11.79,11.81,-0.02,-0.17,5472.72,6475.495,600401.SH,1.0
18,600401.SH,20031027,11.76,11.79,11.3,11.38,11.79,-0.41,-3.48,8752.27,10028.687,600401.SH,1.0
19,600401.SH,20031028,11.11,11.56,11.1,11.25,11.38,-0.13,-1.14,3352.94,3801.621,600401.SH,1.0
20,600401.SH,20031029,11.25,11.31,10.94,11.1,11.25,-0.15,-1.33,5385.06,5968.908,600401.SH,1.0
21,600401.SH,20031030,11.1,11.19,11.0,11.08,11.1,-0.02,-0.18,1619.87,1793.775,600401.SH,1.0
22,600401.SH,20031031,11.01,11.39,11.01,11.23,11.08,0.15,1.35,2782.55,3132.209,600401.SH,1.0
23,600401.SH,20031103,11.15,11.3,11.01,11.27,11.23,0.04,0.36,2388.88,2662.165,600401.SH,1.0
24,600401.SH,20031104,11.23,11.52,11.2,11.32,11.27,0.05,0.44,5244.88,5968.092,600401.SH,1.0
25,600401.SH,20031105,11.32,11.4,11.16,11.19,11.32,-0.13,-1.15,2505.99,2823.829,600401.SH,1.0
26,600401.SH,20031106,11.15,11.15,10.73,10.74,11.19,-0.45,-4.02,5044.59,5494.275,600401.SH,1.0
27,600401.SH,20031107,10.85,10.85,10.01,10.54,10.74,-0.2,-1.86,7743.8,8077.744,600401.SH,1.0
28,600401.SH,20031110,10.45,10.45,10.03,10.2,10.54,-0.34,-3.23,2842.21,2886.179,600401.SH,1.0
29,600401.SH,20031111,10.2,10.38,10.1,10.2,10.2,0.0,0.0,1251.5,1274.244,600401.SH,1.0
30,600401.SH,20031112,10.26,10.26,10.01,10.05,10.2,-0.15,-1.47,1621.56,1633.101,600401.SH,1.0
31,600401.SH,20031113,10.03,10.2,9.9,10.07,10.05,0.02,0.2,2526.13,2528.481,600401.SH,1.0
32,600401.SH,20031114,10.07,10.18,9.99,10.17,10.07,0.1,0.99,1168.93,1173.285,600401.SH,1.0
33,600401.SH,20031117,11.08,11.08,10.26,10.49,10.17,0.32,3.15,4971.18,5275.966,600401.SH,1.0
34,600401.SH,20031118,10.3,10.32,10.05,10.08,10.49,-0.41,-3.91,1346.0,1362.887,600401.SH,1.0
35,600401.SH,20031119,9.95,10.32,9.95,10.25,10.08,0.17,1.69,1311.18,1334.116,600401.SH,1.0
36,600401.SH,20031120,10.25,10.62,10.23,10.61,10.25,0.36,3.51,5819.23,6109.098,600401.SH,1.0
37,600401.SH,20031121,10.6,10.64,10.25,10.39,10.61,-0.22,-2.07,4551.11,4760.822,600401.SH,1.0
38,600401.SH,20031124,10.3,10.95,10.3,10.77,10.39,0.38,3.66,2596.25,2760.275,600401.SH,1.0
39,600401.SH,20031125,10.62,10.95,10.5,10.88,10.77,0.11,1.02,5255.37,5671.261,600401.SH,1.0
40,600401.SH,20031126,10.8,11.0,10.79,10.97,10.88,0.09,0.83,4526.62,4943.212,600401.SH,1.0
41,600401.SH,20031127,11.0,11.0,10.51,10.87,10.97,-0.1,-0.91,3885.5,4224.76,600401.SH,1.0
42,600401.SH,20031128,10.86,11.2,10.86,10.96,10.87,0.09,0.83,4285.9,4713.754,600401.SH,1.0
43,600401.SH,20031201,10.96,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0,600401.SH,1.0
44,600401.SH,20031202,11.0,11.22,11.0,11.11,10.96,0.15,1.37,6292.15,7010.617,600401.SH,1.0
45,600401.SH,20031203,11.07,11.12,10.8,10.93,11.11,-0.18,-1.62,3469.44,3798.167,600401.SH,1.0
46,600401.SH,20031204,10.9,11.03,10.7,10.81,10.93,-0.12,-1.1,4045.2,4390.456,600401.SH,1.0
47,600401.SH,20031205,10.81,10.91,10.7,10.87,10.81,0.06,0.56,2717.4,2934.909,600401.SH,1.0
48,600401.SH,20031208,10.8,10.93,10.8,10.89,10.87,0.02,0.18,3066.2,3332.111,600401.SH,1.0
49,600401.SH,20031209,10.88,11.21,10.87,11.12,10.89,0.23,2.11,4901.76,5429.061,600401.SH,1.0
50,600401.SH,20031210,11.08,11.3,11.06,11.22,11.12,0.1,0.9,4874.69,5452.97,600401.SH,1.0
51,600401.SH,20031211,11.21,11.37,11.05,11.1,11.22,-0.12,-1.07,3679.0,4135.811,600401.SH,1.0
52,600401.SH,20031212,11.1,11.15,11.01,11.12,11.1,0.02,0.18,2274.0,2518.638,600401.SH,1.0
53,600401.SH,20031215,11.09,11.26,11.09,11.22,11.12,0.1,0.9,4334.0,4854.646,600401.SH,1.0
54,600401.SH,20031216,11.17,11.17,10.88,10.9,11.22,-0.32,-2.85,2485.74,2731.184,600401.SH,1.0
55,600401.SH,20031217,10.9,10.95,10.8,10.8,10.9,-0.1,-0.92,1744.0,1895.539,600401.SH,1.0
56,600401.SH,20031218,10.81,10.84,10.52,10.61,10.8,-0.19,-1.76,1990.47,2138.546,600401.SH,1.0
57,600401.SH,20031219,10.62,10.74,10.1,10.31,10.61,-0.3,-2.83,4045.25,4213.238,600401.SH,1.0
58,600401.SH,20031222,10.32,10.4,10.0,10.38,10.31,0.07,0.68,2440.23,2483.492,600401.SH,1.0
59,600401.SH,20031223,10.4,10.4,10.23,10.32,10.38,-0.06,-0.58,2480.54,2559.192,600401.SH,1.0
60,600401.SH,20031224,10.25,10.32,10.24,10.25,10.32,-0.07,-0.68,1702.71,1749.703,600401.SH,1.0
61,600401.SH,20031225,10.26,10.58,10.26,10.55,10.25,0.3,2.93,3803.1,3988.404,600401.SH,1.0
62,600401.SH,20031226,10.51,11.1,10.49,10.84,10.55,0.29,2.75,6436.59,6953.03,600401.SH,1.0
63,600401.SH,20031229,10.8,10.92,10.72,10.88,10.84,0.04,0.37,2844.0,3079.999,600401.SH,1.0
64,600401.SH,20031230,10.85,11.16,10.85,11.15,10.88,0.27,2.48,5924.44,6536.823,600401.SH,1.0
65,600401.SH,20031231,11.11,11.35,11.1,11.17,11.15,0.02,0.18,5906.19,6638.142,600401.SH,1.0
66,600401.SH,20040102,11.16,11.53,11.16,11.29,11.17,0.12,1.07,6076.0,6917.156,600401.SH,1.0
67,600401.SH,20040105,11.38,11.4,11.13,11.36,11.29,0.07,0.62,6089.04,6847.474,600401.SH,1.0
68,600401.SH,20040106,11.36,11.63,11.34,11.6,11.36,0.24,2.11,7095.47,8171.785,600401.SH,1.0
69,600401.SH,20040107,11.6,12.05,11.55,11.96,11.6,0.36,3.1,9365.7,11162.769,600401.SH,1.0
70,600401.SH,20040108,11.96,12.96,11.75,12.68,11.96,0.72,6.02,14492.67,18043.409,600401.SH,1.0
71,600401.SH,20040109,12.6,12.68,11.95,12.07,12.68,-0.61,-4.81,10264.8,12679.499,600401.SH,1.0
72,600401.SH,20040112,12.08,12.48,12.08,12.41,12.07,0.34,2.82,4605.82,5633.086,600401.SH,1.0
73,600401.SH,20040113,12.4,12.51,12.1,12.2,12.41,-0.21,-1.69,5160.86,6350.491,600401.SH,1.0
74,600401.SH,20040114,12.19,12.2,11.86,11.94,12.2,-0.26,-2.13,4174.06,4998.426,600401.SH,1.0
75,600401.SH,20040115,11.94,12.08,11.82,11.96,11.94,0.02,0.17,3655.54,4369.947,600401.SH,1.0
76,600401.SH,20040116,12.0,12.25,11.95,12.16,11.96,0.2,1.67,2594.74,3145.852,600401.SH,1.0
77,600401.SH,20040129,12.16,12.37,12.15,12.36,12.16,0.2,1.64,2855.69,3503.671,600401.SH,1.0
78,600401.SH,20040130,12.35,12.35,11.72,11.8,12.36,-0.56,-4.53,3303.0,3993.148,600401.SH,1.0
79,600401.SH,20040202,12.05,12.38,11.9,11.91,11.8,0.11,0.93,6402.81,7712.477,600401.SH,1.0
80,600401.SH,20040203,11.9,12.34,11.9,12.34,11.91,0.43,3.61,9074.27,10939.631,600401.SH,1.0
81,600401.SH,20040204,12.36,12.9,12.36,12.77,12.34,0.43,3.48,12111.41,15327.171,600401.SH,1.0
82,600401.SH,20040205,12.7,13.37,12.69,13.2,12.77,0.43,3.37,15285.51,19896.753,600401.SH,1.0
83,600401.SH,20040206,13.13,13.18,12.83,12.85,13.2,-0.35,-2.65,5434.95,7046.717,600401.SH,1.0
84,600401.SH,20040209,12.85,12.85,12.85,12.85,12.85,0.0,0.0,0.0,0.0,600401.SH,1.0
85,600401.SH,20040210,13.08,13.7,13.05,13.21,12.85,0.36,2.8,10297.8,13778.461,600401.SH,1.0
86,600401.SH,20040211,13.18,13.55,13.12,13.48,13.21,0.27,2.04,9096.53,12142.524,600401.SH,1.0
87,600401.SH,20040212,13.5,13.55,13.24,13.26,13.48,-0.22,-1.63,5946.76,7974.03,600401.SH,1.0
88,600401.SH,20040213,13.3,13.3,13.04,13.09,13.26,-0.17,-1.28,6036.21,7930.98,600401.SH,1.0
89,600401.SH,20040216,13.13,14.0,13.08,13.75,13.09,0.66,5.04,10936.22,14969.842,600401.SH,1.0
90,600401.SH,20040217,13.8,14.03,13.73,13.87,13.75,0.12,0.87,5784.29,8037.106,600401.SH,1.0
91,600401.SH,20040218,13.88,14.0,13.68,13.91,13.87,0.04,0.29,7560.34,10486.486,600401.SH,1.0
92,600401.SH,20040219,13.91,14.8,13.91,14.57,13.91,0.66,4.74,11021.23,15886.043,600401.SH,1.0
93,600401.SH,20040220,14.58,14.8,14.32,14.7,14.57,0.13,0.89,4699.52,6825.568,600401.SH,1.0
94,600401.SH,20040223,14.7,14.78,14.44,14.46,14.7,-0.24,-1.63,4584.82,6710.8,600401.SH,1.0
95,600401.SH,20040224,14.38,14.58,14.0,14.57,14.46,0.11,0.76,6657.08,9515.604,600401.SH,1.0
96,600401.SH,20040225,14.56,14.99,14.1,14.23,14.57,-0.34,-2.33,5664.0,8288.953,600401.SH,1.0
97,600401.SH,20040226,14.15,14.42,14.1,14.31,14.23,0.08,0.56,4444.81,6354.942,600401.SH,1.0
98,600401.SH,20040227,14.35,14.58,14.19,14.55,14.31,0.24,1.68,4931.74,7104.16,600401.SH,1.0
99,600401.SH,20040301,14.56,14.89,14.52,14.74,14.55,0.19,1.31,4241.87,6233.906,600401.SH,1.0
100,600401.SH,20040302,14.78,14.79,14.58,14.68,14.74,-0.06,-0.41,4073.42,5976.111,600401.SH,1.0
101,600401.SH,20040303,14.65,14.87,14.27,14.44,14.68,-0.24,-1.63,5146.93,7524.459,600401.SH,1.0
102,600401.SH,20040304,14.41,14.44,14.01,14.15,14.44,-0.29,-2.01,5220.65,7393.992,600401.SH,1.0
103,600401.SH,20040305,14.18,14.23,13.91,14.08,14.15,-0.07,-0.49,3372.02,4742.462,600401.SH,1.0
104,600401.SH,20040308,14.06,14.17,13.96,14.0,14.08,-0.08,-0.57,2515.03,3529.415,600401.SH,1.0
105,600401.SH,20040309,14.01,14.09,13.93,14.06,14.0,0.06,0.43,2562.75,3592.235,600401.SH,1.0
106,600401.SH,20040310,14.04,14.32,14.04,14.32,14.06,0.26,1.85,4611.8,6553.825,600401.SH,1.0
107,600401.SH,20040311,14.29,14.58,14.28,14.4,14.32,0.08,0.56,4966.0,7171.83,600401.SH,1.0
108,600401.SH,20040312,14.4,14.55,14.37,14.55,14.4,0.15,1.04,4495.52,6493.387,600401.SH,1.0
109,600401.SH,20040315,14.53,14.78,14.53,14.67,14.55,0.12,0.82,4915.32,7195.263,600401.SH,1.0
110,600401.SH,20040316,14.62,14.75,14.6,14.72,14.67,0.05,0.34,4090.77,6006.93,600401.SH,1.0
111,600401.SH,20040317,14.8,14.8,14.2,14.55,14.72,-0.17,-1.15,4372.92,6347.815,600401.SH,1.0
112,600401.SH,20040318,14.52,14.63,14.2,14.3,14.55,-0.25,-1.72,4850.65,7046.771,600401.SH,1.0
113,600401.SH,20040319,14.3,14.48,14.25,14.4,14.3,0.1,0.7,3303.23,4741.85,600401.SH,1.0
114,600401.SH,20040322,14.4,15.28,14.4,15.28,14.4,0.88,6.11,9866.25,14677.037,600401.SH,1.0
115,600401.SH,20040323,15.28,15.38,15.01,15.22,15.28,-0.06,-0.39,6027.3,9148.504,600401.SH,1.0
116,600401.SH,20040324,15.2,16.04,15.13,15.7,15.22,0.48,3.15,11818.42,18552.066,600401.SH,1.0
117,600401.SH,20040325,15.7,16.05,15.61,15.77,15.7,0.07,0.45,5101.91,8055.364,600401.SH,1.0
118,600401.SH,20040326,15.8,15.95,15.4,15.81,15.77,0.04,0.25,8430.84,13250.225,600401.SH,1.0
119,600401.SH,20040329,15.86,16.5,15.78,15.81,15.81,0.0,0.0,10926.89,17580.247,600401.SH,1.0
120,600401.SH,20040330,15.8,15.87,15.42,15.54,15.81,-0.27,-1.71,4520.09,7039.622,600401.SH,1.0
121,600401.SH,20040331,14.99,15.55,14.99,15.47,15.54,-0.07,-0.45,6990.42,10606.265,600401.SH,1.0
122,600401.SH,20040401,15.01,15.52,15.01,15.41,15.47,-0.06,-0.39,10418.23,15837.522,600401.SH,1.0
123,600401.SH,20040402,15.4,16.35,15.4,16.0,15.41,0.59,3.83,7973.94,12645.511,600401.SH,1.0
124,600401.SH,20040405,15.96,16.71,15.96,16.49,16.0,0.49,3.06,7941.89,13036.824,600401.SH,1.0
125,600401.SH,20040406,16.45,16.58,16.18,16.49,16.49,0.0,0.0,3974.94,6515.471,600401.SH,1.0
126,600401.SH,20040407,16.48,16.7,16.35,16.6,16.49,0.11,0.67,4705.45,7784.669,600401.SH,1.0
127,600401.SH,20040408,16.68,17.1,16.6,17.0,16.6,0.4,2.41,9276.9,15682.454,600401.SH,1.0
128,600401.SH,20040409,16.95,17.55,16.71,16.82,17.0,-0.18,-1.06,10810.84,18538.98,600401.SH,1.0
129,600401.SH,20040412,16.79,17.46,16.78,17.24,16.82,0.42,2.5,4763.45,8173.745,600401.SH,1.0
130,600401.SH,20040413,17.25,17.31,16.48,16.61,17.24,-0.63,-3.65,6994.75,11820.016,600401.SH,1.0
131,600401.SH,20040414,16.8,17.4,16.61,16.9,16.61,0.29,1.75,8343.24,14183.56,600401.SH,1.0
132,600401.SH,20040415,16.7,16.87,16.3,16.4,16.9,-0.5,-2.96,6344.89,10454.58,600401.SH,1.0
133,600401.SH,20040416,16.4,16.71,16.32,16.59,16.4,0.19,1.16,7344.44,12111.489,600401.SH,1.0
134,600401.SH,20040419,16.58,17.28,16.58,16.9,16.59,0.31,1.87,5328.45,9064.563,600401.SH,1.0
135,600401.SH,20040420,17.48,17.48,16.68,16.77,16.9,-0.13,-0.77,7498.57,12642.097,600401.SH,1.0
136,600401.SH,20040421,16.74,16.9,16.7,16.89,16.77,0.12,0.72,4941.14,8305.397,600401.SH,1.0
137,600401.SH,20040422,17.3,17.94,16.95,17.39,16.89,0.5,2.96,24050.17,42105.188,600401.SH,1.0
138,600401.SH,20040423,17.39,17.4,17.2,17.36,17.39,-0.03,-0.17,5586.83,9682.841,600401.SH,1.0
139,600401.SH,20040426,17.35,17.45,17.34,17.4,17.36,0.04,0.23,4342.97,7548.417,600401.SH,1.0
140,600401.SH,20040427,17.4,17.52,16.7,16.77,17.4,-0.63,-3.62,4264.91,7306.005,600401.SH,1.0
141,600401.SH,20040428,16.85,16.9,16.5,16.79,16.77,0.02,0.12,4660.29,7824.089,600401.SH,1.0
142,600401.SH,20040429,16.85,16.89,16.32,16.34,16.79,-0.45,-2.68,3413.67,5677.586,600401.SH,1.0
143,600401.SH,20040430,16.34,16.71,16.34,16.66,16.34,0.32,1.96,3398.84,5623.846,600401.SH,1.0
144,600401.SH,20040510,16.67,16.68,16.46,16.49,16.66,-0.17,-1.02,1836.0,3035.686,600401.SH,1.0
145,600401.SH,20040511,16.5,17.0,16.5,16.94,16.49,0.45,2.73,2835.7,4789.552,600401.SH,1.0
146,600401.SH,20040512,16.9,17.18,16.85,17.09,16.94,0.15,0.89,4287.77,7312.96,600401.SH,1.0
147,600401.SH,20040513,17.0,17.02,16.8,16.92,17.09,-0.17,-0.99,2166.93,3662.523,600401.SH,1.0
148,600401.SH,20040514,16.9,16.98,16.7,16.84,16.92,-0.08,-0.47,1836.12,3094.191,600401.SH,1.0
149,600401.SH,20040517,16.85,17.3,16.76,16.82,16.84,-0.02,-0.12,2420.8,4098.295,600401.SH,1.0
150,600401.SH,20040518,16.8,16.97,16.8,16.88,16.82,0.06,0.36,1746.41,2950.686,600401.SH,1.0
151,600401.SH,20040519,16.9,17.01,16.82,16.85,16.88,-0.03,-0.18,2320.48,3929.141,600401.SH,1.0
152,600401.SH,20040520,16.85,16.85,16.85,16.85,16.85,0.0,0.0,0.0,0.0,600401.SH,1.0
153,600401.SH,20040521,16.85,16.9,15.17,15.18,16.85,-1.67,-9.91,6677.0,10674.695,600401.SH,1.0
154,600401.SH,20040524,15.06,15.28,15.0,15.13,15.18,-0.05,-0.33,3177.31,4798.884,600401.SH,1.0
155,600401.SH,20040525,15.12,15.28,14.9,15.02,15.13,-0.11,-0.73,2578.9,3871.95,600401.SH,1.0
156,600401.SH,20040526,15.02,15.19,14.98,15.19,15.02,0.17,1.13,1159.09,1743.793,600401.SH,1.0
157,600401.SH,20040527,15.13,15.58,15.13,15.43,15.19,0.24,1.58,1182.54,1829.288,600401.SH,1.0
158,600401.SH,20040528,15.39,15.72,15.39,15.72,15.43,0.29,1.88,1637.11,2560.518,600401.SH,1.0
