,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000159.SZ,20020328,11.8,11.95,11.6,11.73,11.8,-0.07,-0.59,3168.23,3726.5469,000159.SZ,1.0
1,000159.SZ,20020329,11.7,11.7,11.18,11.24,11.73,-0.49,-4.18,6313.05,7166.5599,000159.SZ,1.0
2,000159.SZ,20020401,11.16,11.37,11.05,11.16,11.24,-0.08,-0.71,4721.48,5292.2249,000159.SZ,1.0
3,000159.SZ,20020402,11.25,11.3,10.8,10.91,11.16,-0.25,-2.24,6669.79,7362.7105,000159.SZ,1.0
4,000159.SZ,20020403,10.92,11.2,10.8,10.86,10.91,-0.05,-0.46,2980.0,3259.501,000159.SZ,1.0
5,000159.SZ,20020404,10.81,11.3,10.7,11.28,10.86,0.42,3.87,5401.5,5954.3458,000159.SZ,1.0
6,000159.SZ,20020405,11.4,11.68,11.32,11.46,11.28,0.18,1.6,7311.0,8395.1381,000159.SZ,1.0
7,000159.SZ,20020408,11.45,11.58,11.3,11.49,11.46,0.03,0.26,2242.12,2556.6649,000159.SZ,1.0
8,000159.SZ,20020409,11.49,11.85,11.42,11.76,11.49,0.27,2.35,6075.35,7104.7076,000159.SZ,1.0
9,000159.SZ,20020410,11.8,11.9,11.7,11.84,11.76,0.08,0.68,4923.9,5806.4043,000159.SZ,1.0
10,000159.SZ,20020411,11.84,11.84,11.46,11.46,11.84,-0.38,-3.21,5413.99,6314.6484,000159.SZ,1.0
11,000159.SZ,20020412,11.46,11.65,11.46,11.56,11.46,0.1,0.87,2677.89,3093.7429,000159.SZ,1.0
12,000159.SZ,20020415,11.56,11.56,11.25,11.36,11.56,-0.2,-1.73,2672.0,3035.3528,000159.SZ,1.0
13,000159.SZ,20020416,11.3,11.5,11.28,11.31,11.36,-0.05,-0.44,1914.8,2171.5695,000159.SZ,1.0
14,000159.SZ,20020417,11.31,11.35,11.15,11.28,11.31,-0.03,-0.27,2307.2,2589.9572,000159.SZ,1.0
15,000159.SZ,20020418,11.22,11.3,11.08,11.1,11.28,-0.18,-1.6,2853.73,3184.5503,000159.SZ,1.0
16,000159.SZ,20020419,11.0,11.28,10.95,11.25,11.1,0.15,1.35,2667.53,2947.3415,000159.SZ,1.0
17,000159.SZ,20020422,11.18,11.39,11.12,11.25,11.25,0.0,0.0,1533.23,1723.1745,000159.SZ,1.0
18,000159.SZ,20020423,11.5,11.5,11.28,11.31,11.25,0.06,0.53,1282.6,1457.8904,000159.SZ,1.0
19,000159.SZ,20020424,11.31,11.35,11.08,11.08,11.31,-0.23,-2.03,1558.56,1743.5726,000159.SZ,1.0
20,000159.SZ,20020425,11.1,11.3,11.1,11.28,11.08,0.2,1.81,1273.43,1424.9047,000159.SZ,1.0
21,000159.SZ,20020426,11.34,11.6,11.34,11.53,11.28,0.25,2.22,2711.16,3113.7177,000159.SZ,1.0
22,000159.SZ,20020429,11.66,11.81,11.5,11.72,11.53,0.19,1.65,5539.63,6481.194,000159.SZ,1.0
23,000159.SZ,20020430,11.72,11.85,11.61,11.79,11.72,0.07,0.6,6227.85,7319.7907,000159.SZ,1.0
24,000159.SZ,20020508,11.91,11.97,11.61,11.69,11.79,-0.1,-0.85,2136.0,2506.272,000159.SZ,1.0
25,000159.SZ,20020509,11.67,11.89,11.66,11.84,11.69,0.15,1.28,3111.71,3669.9681,000159.SZ,1.0
26,000159.SZ,20020510,11.84,12.06,11.76,11.87,11.84,0.03,0.25,7500.44,8944.7911,000159.SZ,1.0
27,000159.SZ,20020513,11.7,11.75,11.37,11.41,11.87,-0.46,-3.88,5865.15,6735.8114,000159.SZ,1.0
28,000159.SZ,20020514,11.45,11.57,11.41,11.41,11.41,0.0,0.0,2148.0,2464.0677,000159.SZ,1.0
29,000159.SZ,20020515,11.39,11.45,11.2,11.33,11.41,-0.08,-0.7,2753.78,3119.1774,000159.SZ,1.0
30,000159.SZ,20020516,11.21,11.26,10.85,10.9,11.33,-0.43,-3.8,5659.0,6227.8856,000159.SZ,1.0
31,000159.SZ,20020517,10.8,11.49,10.75,11.44,10.9,0.54,4.95,3774.25,4149.2223,000159.SZ,1.0
32,000159.SZ,20020520,11.37,11.37,10.98,11.14,11.44,-0.3,-2.62,4993.4,5553.8184,000159.SZ,1.0
33,000159.SZ,20020521,11.5,11.79,11.4,11.64,11.14,0.5,4.49,8321.42,9661.6385,000159.SZ,1.0
34,000159.SZ,20020522,11.8,12.28,11.6,11.88,11.64,0.24,2.06,24261.67,29159.8663,000159.SZ,1.0
35,000159.SZ,20020523,12.07,12.15,11.72,12.03,11.88,0.15,1.26,10190.78,12194.7499,000159.SZ,1.0
36,000159.SZ,20020524,11.8,11.8,11.25,11.46,12.03,-0.57,-4.74,6946.63,8012.9236,000159.SZ,1.0
37,000159.SZ,20020527,11.61,11.77,11.32,11.67,11.46,0.21,1.83,2359.75,2724.0133,000159.SZ,1.0
38,000159.SZ,20020528,11.67,12.09,11.52,11.97,11.67,0.3,2.57,10443.14,12469.5265,000159.SZ,1.0
39,000159.SZ,20020529,11.88,11.95,11.62,11.79,11.97,-0.18,-1.5,7168.51,8418.4131,000159.SZ,1.0
40,000159.SZ,20020530,11.86,12.3,11.74,12.15,11.79,0.36,3.05,37526.29,45393.4975,000159.SZ,1.0
41,000159.SZ,20020531,12.15,12.15,12.15,12.15,12.15,0.0,0.0,0.0,0.0,000159.SZ,1.0
42,000159.SZ,20020603,12.0,12.11,11.68,11.83,12.15,-0.32,-2.63,13625.08,16185.2093,000159.SZ,1.0
43,000159.SZ,20020604,11.91,12.05,11.51,11.79,11.83,-0.04,-0.34,11956.55,14086.177,000159.SZ,1.0
44,000159.SZ,20020605,11.8,11.8,10.61,10.61,11.79,-1.18,-10.01,22243.1,24326.5734,000159.SZ,1.0
45,000159.SZ,20020606,10.26,11.17,10.02,10.95,10.61,0.34,3.2,18445.5,19462.558,000159.SZ,1.0
46,000159.SZ,20020607,10.8,11.17,10.65,10.88,10.95,-0.07,-0.64,12078.31,13249.9771,000159.SZ,1.0
47,000159.SZ,20020610,10.8,10.98,10.58,10.68,10.88,-0.2,-1.84,6082.5,6505.0192,000159.SZ,1.0
48,000159.SZ,20020611,10.49,10.88,10.49,10.87,10.68,0.19,1.78,3238.0,3493.3222,000159.SZ,1.0
49,000159.SZ,20020612,10.8,10.87,10.6,10.7,10.87,-0.17,-1.56,3250.98,3486.8313,000159.SZ,1.0
50,000159.SZ,20020613,10.7,10.8,10.48,10.49,10.7,-0.21,-1.96,4592.0,4866.1106,000159.SZ,1.0
51,000159.SZ,20020614,10.49,10.58,10.32,10.38,10.49,-0.11,-1.05,2680.76,2796.2039,000159.SZ,1.0
52,000159.SZ,20020617,10.36,10.66,10.3,10.61,10.38,0.23,2.22,7236.73,7550.242,000159.SZ,1.0
53,000159.SZ,20020618,10.55,10.9,10.55,10.82,10.61,0.21,1.98,4248.19,4579.1613,000159.SZ,1.0
54,000159.SZ,20020619,10.89,10.9,10.64,10.64,10.82,-0.18,-1.66,5793.0,6185.3875,000159.SZ,1.0
55,000159.SZ,20020620,10.64,10.9,10.62,10.72,10.64,0.08,0.75,2461.12,2647.8134,000159.SZ,1.0
56,000159.SZ,20020621,10.78,11.17,10.75,11.13,10.72,0.41,3.82,9279.88,10275.6092,000159.SZ,1.0
57,000159.SZ,20020624,12.24,12.24,11.6,12.24,11.13,1.11,9.97,35226.17,42592.0342,000159.SZ,1.0
58,000159.SZ,20020625,12.24,13.05,11.92,12.42,12.24,0.18,1.47,33759.58,42518.9229,000159.SZ,1.0
59,000159.SZ,20020626,12.3,12.81,12.08,12.73,12.42,0.31,2.5,21254.47,26616.5537,000159.SZ,1.0
60,000159.SZ,20020627,12.72,13.02,12.52,12.75,12.73,0.02,0.16,12560.82,16045.689,000159.SZ,1.0
61,000159.SZ,20020628,12.74,12.86,12.31,12.53,12.75,-0.22,-1.73,13827.27,17375.6171,000159.SZ,1.0
62,000159.SZ,20020701,12.4,12.55,12.25,12.26,12.53,-0.27,-2.15,6560.98,8106.7164,000159.SZ,1.0
63,000159.SZ,20020702,12.19,12.56,12.18,12.55,12.26,0.29,2.37,4806.91,5958.4329,000159.SZ,1.0
64,000159.SZ,20020703,12.55,12.82,12.51,12.72,12.55,0.17,1.35,8207.89,10412.055,000159.SZ,1.0
65,000159.SZ,20020704,12.65,12.8,12.48,12.49,12.72,-0.23,-1.81,5074.0,6391.5803,000159.SZ,1.0
66,000159.SZ,20020705,12.49,12.55,12.38,12.55,12.49,0.06,0.48,2795.85,3478.3124,000159.SZ,1.0
67,000159.SZ,20020708,12.72,12.94,12.55,12.81,12.55,0.26,2.07,7938.95,10181.3489,000159.SZ,1.0
68,000159.SZ,20020709,12.8,12.86,12.71,12.79,12.81,-0.02,-0.16,6641.44,8496.3236,000159.SZ,1.0
69,000159.SZ,20020710,12.85,12.85,12.4,12.4,12.79,-0.39,-3.05,6654.32,8331.219,000159.SZ,1.0
70,000159.SZ,20020711,12.35,12.54,12.31,12.34,12.4,-0.06,-0.48,3307.28,4108.288,000159.SZ,1.0
71,000159.SZ,20020712,12.39,12.55,12.31,12.4,12.34,0.06,0.49,2517.79,3120.5865,000159.SZ,1.0
72,000159.SZ,20020715,12.4,12.42,12.21,12.27,12.4,-0.13,-1.05,3327.86,4085.3963,000159.SZ,1.0
73,000159.SZ,20020716,12.25,12.42,12.25,12.34,12.27,0.07,0.57,2393.19,2949.6528,000159.SZ,1.0
74,000159.SZ,20020717,12.4,12.4,12.1,12.37,12.34,0.03,0.24,2123.55,2599.4442,000159.SZ,1.0
75,000159.SZ,20020718,12.4,12.53,12.3,12.32,12.37,-0.05,-0.4,2141.71,2651.3862,000159.SZ,1.0
76,000159.SZ,20020719,12.32,12.4,12.21,12.32,12.32,0.0,0.0,2788.15,3424.0187,000159.SZ,1.0
77,000159.SZ,20020722,12.33,12.33,12.12,12.14,12.32,-0.18,-1.46,2911.0,3548.7055,000159.SZ,1.0
78,000159.SZ,20020723,12.12,12.3,12.12,12.21,12.14,0.07,0.58,3639.04,4438.4493,000159.SZ,1.0
79,000159.SZ,20020724,12.37,12.37,12.1,12.12,12.21,-0.09,-0.74,1758.85,2136.0731,000159.SZ,1.0
80,000159.SZ,20020725,12.13,12.29,12.01,12.03,12.12,-0.09,-0.74,1432.0,1731.6996,000159.SZ,1.0
81,000159.SZ,20020726,12.05,12.1,11.84,11.85,12.03,-0.18,-1.5,1835.6,2188.0234,000159.SZ,1.0
82,000159.SZ,20020729,11.85,12.0,11.83,11.96,11.85,0.11,0.93,1803.86,2144.0393,000159.SZ,1.0
83,000159.SZ,20020730,11.96,12.0,11.85,11.95,11.96,-0.01,-0.08,1227.95,1464.1611,000159.SZ,1.0
84,000159.SZ,20020731,11.88,12.02,11.88,11.92,11.95,-0.03,-0.25,1169.52,1396.8299,000159.SZ,1.0
85,000159.SZ,20020801,11.9,11.95,11.7,11.9,11.92,-0.02,-0.17,2648.68,3126.7263,000159.SZ,1.0
86,000159.SZ,20020802,11.99,11.99,11.77,11.79,11.9,-0.11,-0.92,986.95,1168.3976,000159.SZ,1.0
