,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000727.SZ,20020328,8.8,8.9,8.7,8.72,8.78,-0.06,-0.68,9492.32,8342.0007,000727.SZ,2.045
1,000727.SZ,20020329,8.72,8.73,8.36,8.42,8.72,-0.3,-3.44,19875.28,16897.8883,000727.SZ,2.045
2,000727.SZ,20020401,8.36,8.48,8.2,8.39,8.42,-0.03,-0.36,12244.16,10219.3776,000727.SZ,2.045
3,000727.SZ,20020402,8.39,8.45,8.18,8.24,8.39,-0.15,-1.79,11373.12,9457.4762,000727.SZ,2.045
4,000727.SZ,20020403,8.22,8.38,8.12,8.25,8.24,0.01,0.12,8072.46,6665.9262,000727.SZ,2.045
5,000727.SZ,20020404,8.25,8.72,8.15,8.66,8.25,0.41,4.97,15601.47,13262.122,000727.SZ,2.045
6,000727.SZ,20020405,8.73,8.79,8.54,8.6,8.66,-0.06,-0.69,12877.08,11161.3157,000727.SZ,2.045
7,000727.SZ,20020408,8.55,8.76,8.51,8.72,8.6,0.12,1.4,7245.96,6273.8102,000727.SZ,2.045
8,000727.SZ,20020409,8.62,8.96,8.62,8.95,8.72,0.23,2.64,15430.16,13672.312,000727.SZ,2.045
9,000727.SZ,20020410,9.05,9.35,9.0,9.11,8.95,0.16,1.79,36383.96,33222.2417,000727.SZ,2.045
10,000727.SZ,20020411,9.1,9.1,8.78,8.8,9.11,-0.31,-3.4,15387.5,13709.8698,000727.SZ,2.045
11,000727.SZ,20020412,8.77,8.96,8.75,8.84,8.8,0.04,0.45,7488.88,6642.4052,000727.SZ,2.045
12,000727.SZ,20020415,8.75,8.8,8.57,8.64,8.74,-0.1,-1.14,6677.73,5779.847,000727.SZ,2.068
13,000727.SZ,20020416,8.63,8.94,8.61,8.71,8.64,0.07,0.81,6926.87,6067.2668,000727.SZ,2.068
14,000727.SZ,20020417,8.82,8.82,8.61,8.69,8.71,-0.02,-0.23,6184.45,5361.5601,000727.SZ,2.068
15,000727.SZ,20020418,8.65,8.71,8.46,8.51,8.69,-0.18,-2.07,6896.5,5909.2539,000727.SZ,2.068
16,000727.SZ,20020419,8.51,8.68,8.39,8.65,8.51,0.14,1.65,8395.08,7119.6206,000727.SZ,2.068
17,000727.SZ,20020422,8.68,8.7,8.52,8.7,8.65,0.05,0.58,6173.61,5323.2445,000727.SZ,2.068
18,000727.SZ,20020423,8.71,8.94,8.71,8.8,8.7,0.1,1.15,17156.87,15226.9507,000727.SZ,2.068
19,000727.SZ,20020424,8.85,8.88,8.59,8.66,8.8,-0.14,-1.59,5166.2,4493.2735,000727.SZ,2.068
20,000727.SZ,20020425,8.63,8.69,8.52,8.59,8.66,-0.07,-0.81,5003.5,4297.0605,000727.SZ,2.068
21,000727.SZ,20020426,8.7,8.92,8.69,8.75,8.59,0.16,1.86,7165.8,6282.5971,000727.SZ,2.068
22,000727.SZ,20020429,8.76,9.1,8.76,9.03,8.75,0.28,3.2,21650.3,19399.7909,000727.SZ,2.068
23,000727.SZ,20020430,9.03,9.05,8.89,8.93,9.03,-0.1,-1.11,11585.58,10373.3653,000727.SZ,2.068
24,000727.SZ,20020508,8.92,8.96,8.76,8.76,8.93,-0.17,-1.9,4167.62,3682.7914,000727.SZ,2.068
25,000727.SZ,20020509,8.7,9.0,8.7,8.84,8.76,0.08,0.91,6683.89,5933.5034,000727.SZ,2.068
