,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300162.SZ,20110113,47.0,48.0,41.89,42.21,38.0,4.21,11.08,93677.98,408793.943,300162.SZ,1.0
1,300162.SZ,20110114,42.0,43.25,41.15,42.39,42.21,0.18,0.43,40156.64,170745.6149,300162.SZ,1.0
2,300162.SZ,20110117,41.99,43.38,39.13,43.2,42.39,0.81,1.91,34974.05,143744.9151,300162.SZ,1.0
3,300162.SZ,20110118,42.63,42.76,41.5,41.9,43.2,-1.3,-3.01,21098.83,88990.9107,300162.SZ,1.0
4,300162.SZ,20110119,41.9,43.2,40.31,43.2,41.9,1.3,3.1,28181.24,116985.4983,300162.SZ,1.0
5,300162.SZ,20110120,42.18,42.25,40.81,40.83,43.2,-2.37,-5.49,22578.93,94133.0885,300162.SZ,1.0
6,300162.SZ,20110121,40.0,40.6,39.21,39.56,40.83,-1.27,-3.11,14494.36,57754.1711,300162.SZ,1.0
7,300162.SZ,20110124,39.43,40.18,37.9,37.9,39.56,-1.66,-4.2,13317.17,51521.8021,300162.SZ,1.0
8,300162.SZ,20110125,37.4,37.89,36.98,37.35,37.9,-0.55,-1.45,8198.47,30567.9152,300162.SZ,1.0
9,300162.SZ,20110126,37.56,39.22,37.36,39.0,37.35,1.65,4.42,10720.35,41414.7582,300162.SZ,1.0
10,300162.SZ,20110127,38.7,39.39,38.05,39.15,39.0,0.15,0.38,6638.7,25785.8062,300162.SZ,1.0
11,300162.SZ,20110128,39.4,41.37,39.3,40.96,39.15,1.81,4.62,11474.93,46268.75,300162.SZ,1.0
12,300162.SZ,20110131,40.51,41.55,39.75,40.59,40.96,-0.37,-0.9,10440.41,42620.5226,300162.SZ,1.0
13,300162.SZ,20110201,40.7,41.2,40.07,40.8,40.59,0.21,0.52,5361.93,21783.7173,300162.SZ,1.0
14,300162.SZ,20110209,40.88,41.52,39.58,39.86,40.8,-0.94,-2.3,6514.68,26432.9176,300162.SZ,1.0
15,300162.SZ,20110210,39.99,41.48,39.52,41.25,39.86,1.39,3.49,8735.22,35721.3541,300162.SZ,1.0
16,300162.SZ,20110211,41.25,41.25,41.25,41.25,41.25,0.0,0.0,0.0,0.0,300162.SZ,1.0
17,300162.SZ,20110214,41.63,41.9,40.87,41.28,41.25,0.03,0.07,13981.0,57812.2148,300162.SZ,1.0
18,300162.SZ,20110215,41.35,41.48,40.88,40.93,41.28,-0.35,-0.85,9090.77,37393.2296,300162.SZ,1.0
19,300162.SZ,20110216,40.67,41.8,40.52,41.66,40.93,0.73,1.78,9760.67,40337.6142,300162.SZ,1.0
20,300162.SZ,20110217,42.0,42.0,40.88,41.19,41.66,-0.47,-1.13,8970.05,37098.2151,300162.SZ,1.0
21,300162.SZ,20110218,40.85,41.68,40.7,40.94,41.19,-0.25,-0.61,8762.74,36050.3377,300162.SZ,1.0
22,300162.SZ,20110221,40.89,42.76,40.7,42.3,40.94,1.36,3.32,12279.31,51409.2438,300162.SZ,1.0
23,300162.SZ,20110222,42.2,42.48,39.8,39.8,42.3,-2.5,-5.91,14670.27,60186.5271,300162.SZ,1.0
24,300162.SZ,20110223,39.68,40.54,39.62,40.25,39.8,0.45,1.13,6240.71,24996.9707,300162.SZ,1.0
25,300162.SZ,20110224,40.27,41.52,40.25,41.39,40.25,1.14,2.83,13884.43,56957.1485,300162.SZ,1.0
26,300162.SZ,20110225,41.39,41.41,40.6,40.67,41.39,-0.72,-1.74,6036.56,24671.9175,300162.SZ,1.0
27,300162.SZ,20110228,40.76,41.28,40.21,40.99,40.67,0.32,0.79,5605.09,22962.9259,300162.SZ,1.0
28,300162.SZ,20110301,41.0,41.69,40.82,41.39,40.99,0.4,0.98,6154.28,25403.773,300162.SZ,1.0
29,300162.SZ,20110302,41.02,41.24,40.16,40.7,41.39,-0.69,-1.67,4811.57,19521.2344,300162.SZ,1.0
30,300162.SZ,20110303,40.7,40.7,39.31,39.36,40.7,-1.34,-3.29,9091.83,36319.5976,300162.SZ,1.0
31,300162.SZ,20110304,39.36,39.9,39.14,39.74,39.36,0.38,0.97,5582.59,21963.4155,300162.SZ,1.0
32,300162.SZ,20110307,39.75,39.98,39.53,39.87,39.74,0.13,0.33,4633.27,18431.3838,300162.SZ,1.0
33,300162.SZ,20110308,39.71,39.96,39.5,39.86,39.87,-0.01,-0.03,3714.24,14758.9096,300162.SZ,1.0
34,300162.SZ,20110309,39.79,40.37,39.42,40.26,39.86,0.4,1.0,5169.05,20618.371,300162.SZ,1.0
35,300162.SZ,20110310,40.1,41.59,40.02,41.28,40.26,1.02,2.53,14178.2,58424.9344,300162.SZ,1.0
36,300162.SZ,20110311,41.38,42.26,41.01,41.85,41.28,0.57,1.38,11160.7,46525.6459,300162.SZ,1.0
37,300162.SZ,20110314,41.8,44.23,41.4,43.8,41.85,1.95,4.66,16099.24,70000.1551,300162.SZ,1.0
38,300162.SZ,20110315,43.5,43.58,42.11,42.98,43.8,-0.82,-1.87,11229.62,47846.5137,300162.SZ,1.0
39,300162.SZ,20110316,42.91,43.23,42.13,42.4,42.98,-0.58,-1.35,9520.12,40445.7781,300162.SZ,1.0
40,300162.SZ,20110317,42.6,43.28,41.18,41.4,42.4,-1.0,-2.36,8094.06,34228.6302,300162.SZ,1.0
41,300162.SZ,20110318,41.87,42.27,41.32,41.65,41.4,0.25,0.6,4310.22,17942.2967,300162.SZ,1.0
