,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600612.SH,20020329,12.59,12.61,12.1,12.2,12.62,-0.42,-3.33,5388.2,6628.943,600612.SH,43.871
1,600612.SH,20020401,12.15,12.3,12.0,12.25,12.2,0.05,0.41,2518.2,3064.032,600612.SH,43.871
2,600612.SH,20020402,12.28,12.69,12.1,12.28,12.25,0.03,0.24,4496.0,5578.573,600612.SH,43.871
3,600612.SH,20020403,12.25,12.39,12.15,12.35,12.28,0.07,0.57,2186.66,2679.816,600612.SH,43.871
4,600612.SH,20020404,12.35,12.95,12.3,12.84,12.35,0.49,3.97,9871.68,12526.772,600612.SH,43.871
5,600612.SH,20020405,12.89,13.05,12.68,12.72,12.84,-0.12,-0.93,8993.85,11563.612,600612.SH,43.871
6,600612.SH,20020408,12.82,12.98,12.53,12.89,12.72,0.17,1.34,5260.64,6727.006,600612.SH,43.871
7,600612.SH,20020409,12.9,13.85,12.8,13.53,12.89,0.64,4.97,26134.46,34838.082,600612.SH,43.871
8,600612.SH,20020410,13.53,13.71,13.31,13.44,13.53,-0.09,-0.67,14463.37,19494.097,600612.SH,43.871
9,600612.SH,20020411,13.42,13.42,13.0,13.01,13.44,-0.43,-3.2,8867.7,11697.25,600612.SH,43.871
10,600612.SH,20020412,12.98,13.24,12.98,13.09,13.01,0.08,0.61,4640.37,6082.492,600612.SH,43.871
11,600612.SH,20020415,13.3,13.3,12.85,12.93,13.09,-0.16,-1.22,4392.0,5696.65,600612.SH,43.871
12,600612.SH,20020416,12.93,13.0,12.8,12.85,12.93,-0.08,-0.62,2780.5,3580.866,600612.SH,43.871
13,600612.SH,20020417,13.04,13.04,12.76,12.93,12.85,0.08,0.62,2205.0,2843.811,600612.SH,43.871
14,600612.SH,20020418,12.88,13.04,12.66,12.7,12.93,-0.23,-1.78,3338.06,4283.093,600612.SH,43.871
15,600612.SH,20020419,12.69,12.74,12.3,12.68,12.7,-0.02,-0.16,6986.38,8713.476,600612.SH,43.871
16,600612.SH,20020422,12.48,12.67,12.36,12.52,12.68,-0.16,-1.26,1338.53,1682.408,600612.SH,43.871
17,600612.SH,20020423,12.46,12.83,12.42,12.6,12.52,0.08,0.64,1495.9,1902.828,600612.SH,43.871
18,600612.SH,20020424,12.51,12.7,12.41,12.44,12.6,-0.16,-1.27,1948.94,2439.588,600612.SH,43.871
19,600612.SH,20020425,12.5,12.76,12.43,12.75,12.44,0.31,2.49,2454.33,3091.748,600612.SH,43.871
20,600612.SH,20020426,12.8,13.7,12.7,13.24,12.75,0.49,3.84,18415.71,24552.341,600612.SH,43.871
21,600612.SH,20020429,13.5,14.5,13.41,14.4,13.24,1.16,8.76,46023.72,65064.579,600612.SH,43.871
22,600612.SH,20020430,14.53,14.62,13.76,13.78,14.4,-0.62,-4.31,31396.76,44160.969,600612.SH,43.871
23,600612.SH,20020508,13.78,14.48,13.75,13.83,13.78,0.05,0.36,15475.44,21852.414,600612.SH,43.871
24,600612.SH,20020509,13.69,14.08,13.52,13.62,13.83,-0.21,-1.52,8102.84,11119.323,600612.SH,43.871
25,600612.SH,20020510,13.62,13.7,13.23,13.33,13.62,-0.29,-2.13,7400.04,9903.541,600612.SH,43.871
26,600612.SH,20020513,13.25,13.7,13.22,13.62,13.33,0.29,2.18,5689.48,7683.626,600612.SH,43.871
27,600612.SH,20020514,13.6,13.68,13.25,13.31,13.62,-0.31,-2.28,4522.47,6066.843,600612.SH,43.871
