,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000712.SZ,20020328,11.72,11.82,11.6,11.61,11.7,-0.09,-0.77,2208.0,2585.954,000712.SZ,2.281
1,000712.SZ,20020329,11.6,11.6,11.1,11.15,11.61,-0.46,-3.96,3186.2,3619.758,000712.SZ,2.281
2,000712.SZ,20020401,11.1,11.3,11.01,11.29,11.15,0.14,1.26,2372.67,2647.9406,000712.SZ,2.281
3,000712.SZ,20020402,11.21,11.34,11.01,11.2,11.29,-0.09,-0.8,2218.0,2495.6756,000712.SZ,2.281
4,000712.SZ,20020403,11.2,11.33,11.2,11.29,11.2,0.09,0.8,1435.39,1619.0159,000712.SZ,2.281
5,000712.SZ,20020404,11.3,11.65,11.04,11.58,11.29,0.29,2.57,1315.87,1503.0872,000712.SZ,2.281
6,000712.SZ,20020405,11.68,12.3,11.58,11.99,11.58,0.41,3.54,5647.09,6715.6279,000712.SZ,2.281
7,000712.SZ,20020408,12.0,12.02,11.8,12.0,11.99,0.01,0.08,2207.69,2638.6542,000712.SZ,2.281
8,000712.SZ,20020409,12.0,12.27,11.95,12.15,12.0,0.15,1.25,3853.81,4655.0813,000712.SZ,2.281
9,000712.SZ,20020410,12.2,12.27,12.0,12.1,12.15,-0.05,-0.41,2196.0,2664.3528,000712.SZ,2.281
10,000712.SZ,20020411,12.1,12.12,11.83,11.84,12.1,-0.26,-2.15,2536.7,3032.543,000712.SZ,2.281
11,000712.SZ,20020412,11.8,12.0,11.73,12.0,11.84,0.16,1.35,1538.45,1826.4246,000712.SZ,2.281
12,000712.SZ,20020415,12.0,12.0,11.8,11.93,12.0,-0.07,-0.58,888.43,1055.2364,000712.SZ,2.281
13,000712.SZ,20020416,11.92,11.93,11.78,11.85,11.93,-0.08,-0.67,1184.0,1402.503,000712.SZ,2.281
14,000712.SZ,20020417,11.96,12.2,11.86,12.08,11.85,0.23,1.94,1797.8,2154.6023,000712.SZ,2.281
15,000712.SZ,20020418,12.1,12.11,11.9,11.92,12.08,-0.16,-1.32,790.15,947.019,000712.SZ,2.281
16,000712.SZ,20020419,11.88,11.98,11.6,11.95,11.92,0.03,0.25,1633.32,1915.1313,000712.SZ,2.281
17,000712.SZ,20020422,11.75,11.91,11.6,11.7,11.95,-0.25,-2.09,1598.0,1875.468,000712.SZ,2.281
18,000712.SZ,20020423,11.62,11.83,11.61,11.82,11.7,0.12,1.03,1011.25,1186.67,000712.SZ,2.281
19,000712.SZ,20020424,11.75,11.8,11.61,11.62,11.82,-0.2,-1.69,708.0,829.8709,000712.SZ,2.281
20,000712.SZ,20020425,11.63,11.84,11.6,11.75,11.62,0.13,1.12,954.8,1120.5905,000712.SZ,2.281
21,000712.SZ,20020426,11.73,12.18,11.73,12.07,11.75,0.32,2.72,2363.47,2847.0672,000712.SZ,2.281
22,000712.SZ,20020429,12.15,12.6,12.15,12.58,12.07,0.51,4.23,5827.9,7259.0347,000712.SZ,2.281
23,000712.SZ,20020430,12.7,12.75,12.4,12.59,12.58,0.01,0.08,3316.5,4167.4618,000712.SZ,2.281
24,000712.SZ,20020508,12.6,12.6,12.34,12.49,12.59,-0.1,-0.79,752.7,937.6769,000712.SZ,2.281
25,000712.SZ,20020509,12.4,12.6,12.25,12.38,12.49,-0.11,-0.88,1713.48,2126.4367,000712.SZ,2.281
26,000712.SZ,20020510,12.3,12.35,12.02,12.07,12.38,-0.31,-2.5,1902.0,2312.1471,000712.SZ,2.281
