,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600793.SH,20020329,13.65,13.99,13.11,13.57,14.36,-0.79,-5.5,4742.81,6461.698,600793.SH,1.303
1,600793.SH,20020401,13.5,13.7,13.3,13.5,13.57,-0.07,-0.52,2770.39,3714.807,600793.SH,1.303
2,600793.SH,20020402,13.5,13.59,13.01,13.03,13.5,-0.47,-3.48,4627.66,6082.77,600793.SH,1.303
3,600793.SH,20020403,13.0,13.27,12.91,13.02,13.03,-0.01,-0.08,3142.41,4107.394,600793.SH,1.303
4,600793.SH,20020404,13.08,13.47,13.0,13.39,13.02,0.37,2.84,2759.85,3661.648,600793.SH,1.303
5,600793.SH,20020405,13.46,13.5,13.18,13.25,13.39,-0.14,-1.05,3157.3,4200.141,600793.SH,1.303
6,600793.SH,20020408,13.0,13.44,13.0,13.3,13.25,0.05,0.38,1622.0,2151.111,600793.SH,1.303
7,600793.SH,20020409,13.3,13.65,13.2,13.64,13.3,0.34,2.56,4402.6,5930.59,600793.SH,1.303
8,600793.SH,20020410,13.71,13.77,13.5,13.66,13.64,0.02,0.15,2596.53,3548.189,600793.SH,1.303
9,600793.SH,20020411,13.73,13.79,13.48,13.5,13.66,-0.16,-1.17,2467.0,3349.188,600793.SH,1.303
10,600793.SH,20020412,13.0,13.59,13.0,13.38,13.5,-0.12,-0.89,2616.37,3499.184,600793.SH,1.303
11,600793.SH,20020415,13.35,13.45,13.13,13.28,13.38,-0.1,-0.75,1835.47,2426.775,600793.SH,1.303
12,600793.SH,20020416,13.16,13.35,13.08,13.13,13.28,-0.15,-1.13,1651.91,2175.86,600793.SH,1.303
13,600793.SH,20020417,13.14,13.35,13.11,13.34,13.13,0.21,1.6,1152.31,1522.407,600793.SH,1.303
14,600793.SH,20020418,13.23,13.36,13.1,13.15,13.34,-0.19,-1.42,1306.0,1719.93,600793.SH,1.303
15,600793.SH,20020419,13.15,13.3,13.0,13.28,13.15,0.13,0.99,2041.3,2670.865,600793.SH,1.303
16,600793.SH,20020422,13.28,13.28,13.1,13.17,13.28,-0.11,-0.83,718.0,946.234,600793.SH,1.303
17,600793.SH,20020423,13.17,13.42,13.17,13.37,13.17,0.2,1.52,1145.4,1530.695,600793.SH,1.303
18,600793.SH,20020424,13.37,13.45,13.1,13.1,13.37,-0.27,-2.02,1338.28,1766.164,600793.SH,1.303
19,600793.SH,20020425,13.1,13.25,13.09,13.2,13.1,0.1,0.76,1616.8,2130.119,600793.SH,1.303
20,600793.SH,20020426,13.2,13.44,13.2,13.4,13.2,0.2,1.52,2382.25,3181.37,600793.SH,1.303
21,600793.SH,20020429,13.4,13.92,13.36,13.87,13.4,0.47,3.51,6809.51,9385.85,600793.SH,1.303
22,600793.SH,20020430,13.88,13.9,13.7,13.79,13.87,-0.08,-0.58,2972.71,4092.238,600793.SH,1.303
23,600793.SH,20020508,13.8,13.87,13.55,13.6,13.79,-0.19,-1.38,1444.35,1970.086,600793.SH,1.303
24,600793.SH,20020509,13.56,13.73,13.56,13.7,13.6,0.1,0.74,1751.88,2393.745,600793.SH,1.303
25,600793.SH,20020510,13.82,13.82,13.35,13.36,13.7,-0.34,-2.48,1923.85,2589.681,600793.SH,1.303
26,600793.SH,20020513,13.36,13.36,13.16,13.25,13.36,-0.11,-0.82,1393.11,1844.1,600793.SH,1.303
27,600793.SH,20020514,13.2,13.4,13.2,13.27,13.25,0.02,0.15,663.0,879.573,600793.SH,1.303
28,600793.SH,20020515,13.27,13.45,12.9,12.96,13.27,-0.31,-2.34,1956.11,2564.127,600793.SH,1.303
29,600793.SH,20020516,12.97,12.99,12.33,12.55,12.96,-0.41,-3.16,4096.98,5145.065,600793.SH,1.303
30,600793.SH,20020517,12.51,12.65,12.4,12.58,12.55,0.03,0.24,1652.0,2067.947,600793.SH,1.303
31,600793.SH,20020520,12.5,12.6,12.19,12.29,12.58,-0.29,-2.31,2044.3,2524.081,600793.SH,1.303
32,600793.SH,20020521,12.55,12.8,12.41,12.74,12.29,0.45,3.66,2789.48,3529.844,600793.SH,1.303
33,600793.SH,20020522,12.7,12.7,12.0,12.47,12.74,-0.27,-2.12,1701.19,2118.918,600793.SH,1.303
34,600793.SH,20020523,12.47,12.47,12.47,12.47,12.47,0.0,0.0,0.0,0.0,600793.SH,1.303
35,600793.SH,20020524,12.6,12.85,12.0,12.63,12.47,0.16,1.28,4402.93,5550.552,600793.SH,1.303
36,600793.SH,20020527,12.58,12.69,12.45,12.58,12.63,-0.05,-0.4,1140.16,1433.541,600793.SH,1.303
37,600793.SH,20020528,12.6,12.69,12.6,12.63,12.58,0.05,0.4,704.0,890.983,600793.SH,1.303
38,600793.SH,20020529,12.67,12.67,12.19,12.19,12.63,-0.44,-3.48,1442.0,1774.803,600793.SH,1.303
39,600793.SH,20020530,12.15,12.37,12.12,12.26,12.19,0.07,0.57,1463.0,1783.895,600793.SH,1.303
40,600793.SH,20020531,12.35,12.35,12.16,12.25,12.26,-0.01,-0.08,1109.0,1356.663,600793.SH,1.303
41,600793.SH,20020603,11.91,12.21,11.81,11.92,12.25,-0.33,-2.69,1656.68,1976.114,600793.SH,1.303
42,600793.SH,20020604,11.92,12.08,11.81,12.03,11.92,0.11,0.92,907.04,1085.568,600793.SH,1.303
43,600793.SH,20020605,12.0,12.0,11.7,11.71,12.03,-0.32,-2.66,1047.0,1234.07,600793.SH,1.303
44,600793.SH,20020606,11.62,12.39,11.61,12.23,11.71,0.52,4.44,3565.9,4285.702,600793.SH,1.303
45,600793.SH,20020607,12.23,12.4,12.02,12.27,12.23,0.04,0.33,1865.65,2286.967,600793.SH,1.303
46,600793.SH,20020610,12.08,12.3,12.08,12.16,12.27,-0.11,-0.9,683.54,831.358,600793.SH,1.303
47,600793.SH,20020611,12.14,12.4,12.14,12.37,12.16,0.21,1.73,1297.5,1594.927,600793.SH,1.303
48,600793.SH,20020612,12.45,12.45,12.2,12.36,12.37,-0.01,-0.08,820.0,1007.2,600793.SH,1.303
49,600793.SH,20020613,12.26,12.36,12.12,12.18,12.36,-0.18,-1.46,728.0,890.506,600793.SH,1.303
50,600793.SH,20020614,12.08,12.18,11.9,11.99,12.18,-0.19,-1.56,867.0,1042.517,600793.SH,1.303
51,600793.SH,20020617,11.82,11.99,11.81,11.96,11.99,-0.03,-0.25,545.11,646.872,600793.SH,1.303
52,600793.SH,20020618,12.0,12.2,11.98,12.2,11.96,0.24,2.01,1229.17,1486.641,600793.SH,1.303
53,600793.SH,20020619,12.2,12.2,11.89,11.9,12.2,-0.3,-2.46,386.0,462.924,600793.SH,1.303
