,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603477.SH,20171218,6.7,8.04,6.7,8.04,5.58,2.46,44.09,403.55,324.32,603477.SH,1.0
1,603477.SH,20171219,8.84,8.84,8.84,8.84,8.04,0.8,9.95,134.74,119.11,603477.SH,1.0
2,603477.SH,20171220,9.72,9.72,9.72,9.72,8.84,0.88,9.95,225.55,219.235,603477.SH,1.0
3,603477.SH,20171221,10.69,10.69,10.69,10.69,9.72,0.97,9.98,915.81,979.001,603477.SH,1.0
4,603477.SH,20171222,11.76,11.76,11.76,11.76,10.69,1.07,10.01,1321.15,1553.672,603477.SH,1.0
5,603477.SH,20171225,12.94,12.94,12.94,12.94,11.76,1.18,10.03,1810.22,2342.425,603477.SH,1.0
6,603477.SH,20171226,14.23,14.23,14.23,14.23,12.94,1.29,9.97,2310.79,3288.254,603477.SH,1.0
7,603477.SH,20171227,15.65,15.65,15.65,15.65,14.23,1.42,9.98,8355.39,13076.185,603477.SH,1.0
8,603477.SH,20171228,17.22,17.22,17.22,17.22,15.65,1.57,10.03,21988.14,37863.577,603477.SH,1.0
9,603477.SH,20171229,18.94,18.94,18.94,18.94,17.22,1.72,9.99,19922.08,37732.42,603477.SH,1.0
10,603477.SH,20180102,19.7,20.6,19.28,20.23,18.94,1.29,6.81,416023.16,832648.491,603477.SH,1.0
11,603477.SH,20180103,18.8,19.28,18.21,18.5,20.23,-1.73,-8.55,317475.58,583309.413,603477.SH,1.0
12,603477.SH,20180104,18.6,19.6,17.94,18.41,18.5,-0.09,-0.49,276721.46,520531.518,603477.SH,1.0
13,603477.SH,20180105,17.51,18.99,17.51,18.25,18.41,-0.16,-0.87,234703.95,425897.635,603477.SH,1.0
14,603477.SH,20180108,18.54,18.78,17.6,18.39,18.25,0.14,0.77,188944.25,343144.043,603477.SH,1.0
15,603477.SH,20180109,18.1,18.45,17.79,17.9,18.39,-0.49,-2.66,175306.42,316965.154,603477.SH,1.0
16,603477.SH,20180110,17.5,17.7,16.82,17.08,17.9,-0.82,-4.58,186740.72,320568.593,603477.SH,1.0
17,603477.SH,20180111,16.63,17.6,16.63,17.22,17.08,0.14,0.82,163972.34,283030.657,603477.SH,1.0
18,603477.SH,20180112,17.0,17.31,15.88,16.03,17.22,-1.19,-6.91,172903.35,285669.514,603477.SH,1.0
19,603477.SH,20180115,15.69,15.83,15.05,15.24,16.03,-0.79,-4.93,121332.56,186730.958,603477.SH,1.0
20,603477.SH,20180116,15.24,16.76,15.09,16.76,15.24,1.52,9.97,109942.59,179709.598,603477.SH,1.0
21,603477.SH,20180117,17.05,17.5,16.18,16.28,16.76,-0.48,-2.86,180052.39,302831.283,603477.SH,1.0
22,603477.SH,20180118,15.83,16.17,15.63,15.83,16.28,-0.45,-2.76,106247.62,168879.02,603477.SH,1.0
23,603477.SH,20180119,16.01,16.56,15.8,15.87,15.83,0.04,0.25,113184.64,183590.94,603477.SH,1.0
24,603477.SH,20180122,15.2,15.29,14.31,14.89,15.87,-0.98,-6.18,98040.57,145837.184,603477.SH,1.0
25,603477.SH,20180123,14.7,15.09,14.62,14.99,14.89,0.1,0.67,61351.42,91184.158,603477.SH,1.0
