,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600243.SH,20020328,13.7,13.8,13.5,13.56,13.68,-0.12,-0.88,4456.48,6081.779,600243.SH,1.002
1,600243.SH,20020329,13.5,13.55,12.92,13.01,13.56,-0.55,-4.06,8887.39,11709.854,600243.SH,1.002
2,600243.SH,20020401,12.98,13.14,12.73,12.98,13.01,-0.03,-0.23,4241.7,5476.51,600243.SH,1.002
3,600243.SH,20020402,12.99,13.08,12.45,12.5,12.98,-0.48,-3.7,5736.11,7241.471,600243.SH,1.002
4,600243.SH,20020403,12.5,12.8,12.5,12.54,12.5,0.04,0.32,4039.0,5082.338,600243.SH,1.002
5,600243.SH,20020404,12.59,13.27,12.35,13.23,12.54,0.69,5.5,5175.4,6656.811,600243.SH,1.002
6,600243.SH,20020405,13.35,13.4,12.96,13.09,13.23,-0.14,-1.06,5163.3,6815.572,600243.SH,1.002
7,600243.SH,20020408,12.9,13.2,12.9,13.18,13.09,0.09,0.69,3485.14,4556.952,600243.SH,1.002
8,600243.SH,20020409,13.19,13.6,13.19,13.51,13.18,0.33,2.5,4630.77,6227.192,600243.SH,1.002
9,600243.SH,20020410,13.55,13.7,13.48,13.68,13.51,0.17,1.26,6826.23,9266.85,600243.SH,1.002
10,600243.SH,20020411,13.7,13.7,13.25,13.27,13.68,-0.41,-3.0,5480.5,7367.817,600243.SH,1.002
11,600243.SH,20020412,13.15,13.35,13.15,13.25,13.27,-0.02,-0.15,2274.0,3022.916,600243.SH,1.002
12,600243.SH,20020415,13.25,13.4,12.96,13.15,13.25,-0.1,-0.75,2853.99,3739.457,600243.SH,1.002
13,600243.SH,20020416,13.02,13.36,13.0,13.23,13.15,0.08,0.61,2659.07,3492.397,600243.SH,1.002
14,600243.SH,20020417,13.5,14.55,13.5,13.95,13.23,0.72,5.44,51751.28,73975.647,600243.SH,1.002
15,600243.SH,20020418,13.63,14.2,13.26,13.34,13.95,-0.61,-4.37,19691.34,26599.457,600243.SH,1.002
16,600243.SH,20020419,13.2,13.39,12.72,13.3,13.34,-0.04,-0.3,13637.55,17733.57,600243.SH,1.002
17,600243.SH,20020422,13.19,13.3,13.0,13.07,13.3,-0.23,-1.73,4279.32,5605.494,600243.SH,1.002
18,600243.SH,20020423,13.05,13.28,13.05,13.18,13.07,0.11,0.84,2725.38,3590.786,600243.SH,1.002
19,600243.SH,20020424,13.15,13.25,13.03,13.1,13.18,-0.08,-0.61,2920.24,3826.067,600243.SH,1.002
20,600243.SH,20020425,13.1,13.16,12.98,13.07,13.1,-0.03,-0.23,2121.9,2770.613,600243.SH,1.002
21,600243.SH,20020426,13.37,13.45,13.18,13.38,13.07,0.31,2.37,3350.06,4466.844,600243.SH,1.002
22,600243.SH,20020429,13.45,13.85,13.4,13.78,13.38,0.4,2.99,7863.34,10770.311,600243.SH,1.002
23,600243.SH,20020430,13.8,14.2,13.62,13.98,13.78,0.2,1.45,13569.44,18888.852,600243.SH,1.002
24,600243.SH,20020508,13.99,14.0,13.63,13.63,13.98,-0.35,-2.5,4122.0,5664.315,600243.SH,1.002
25,600243.SH,20020509,13.68,13.85,13.5,13.58,13.63,-0.05,-0.37,2923.22,3985.803,600243.SH,1.002
26,600243.SH,20020510,13.68,13.73,13.52,13.61,13.58,0.03,0.22,3562.8,4838.451,600243.SH,1.002
27,600243.SH,20020513,13.5,13.58,13.32,13.35,13.61,-0.26,-1.91,3695.36,4949.882,600243.SH,1.002
28,600243.SH,20020514,13.35,13.54,13.33,13.36,13.35,0.01,0.07,2689.45,3608.874,600243.SH,1.002
29,600243.SH,20020515,13.35,13.44,13.16,13.21,13.36,-0.15,-1.12,2714.21,3606.701,600243.SH,1.002
30,600243.SH,20020516,13.1,13.18,12.58,12.65,13.21,-0.56,-4.24,6068.99,7818.387,600243.SH,1.002
31,600243.SH,20020517,12.65,12.95,12.49,12.7,12.65,0.05,0.4,6626.99,8369.212,600243.SH,1.002
32,600243.SH,20020520,12.67,12.67,12.25,12.38,12.7,-0.32,-2.52,3368.0,4175.1,600243.SH,1.002
33,600243.SH,20020521,13.0,13.18,12.68,12.92,12.38,0.54,4.36,6134.6,7922.067,600243.SH,1.002
34,600243.SH,20020522,12.98,12.98,12.6,12.71,12.92,-0.21,-1.63,3633.99,4623.406,600243.SH,1.002
35,600243.SH,20020523,12.95,13.08,12.69,12.7,12.71,-0.01,-0.08,2780.19,3561.331,600243.SH,1.002
36,600243.SH,20020524,12.63,12.79,12.3,12.45,12.7,-0.25,-1.97,2871.78,3575.08,600243.SH,1.002
37,600243.SH,20020527,12.48,12.7,12.48,12.61,12.45,0.16,1.29,1376.3,1727.229,600243.SH,1.002
38,600243.SH,20020528,12.61,12.8,12.55,12.6,12.61,-0.01,-0.08,2497.0,3156.351,600243.SH,1.002
39,600243.SH,20020529,12.51,12.51,12.0,12.13,12.6,-0.47,-3.73,5767.63,7060.453,600243.SH,1.002
40,600243.SH,20020530,12.25,12.3,11.82,12.15,12.13,0.02,0.16,3245.73,3900.625,600243.SH,1.002
41,600243.SH,20020531,12.17,12.22,12.0,12.08,12.15,-0.07,-0.58,1533.01,1851.239,600243.SH,1.002
42,600243.SH,20020603,11.97,11.97,11.65,11.7,12.08,-0.38,-3.15,2282.33,2678.104,600243.SH,1.002
43,600243.SH,20020604,11.8,11.89,11.53,11.65,11.7,-0.05,-0.43,1584.82,1852.211,600243.SH,1.002
44,600243.SH,20020605,11.7,11.7,11.21,11.21,11.65,-0.44,-3.78,1853.0,2096.936,600243.SH,1.002
45,600243.SH,20020606,11.21,11.21,11.21,11.21,11.21,0.0,0.0,0.0,0.0,600243.SH,1.002
46,600243.SH,20020607,12.0,12.33,11.7,12.33,11.21,1.12,9.99,28008.89,34214.325,600243.SH,1.002
47,600243.SH,20020610,12.33,12.33,11.94,12.04,12.33,-0.29,-2.35,8451.04,10196.048,600243.SH,1.002
48,600243.SH,20020611,12.0,12.2,11.95,12.19,12.04,0.15,1.25,4353.99,5270.771,600243.SH,1.002
49,600243.SH,20020612,12.19,12.3,12.0,12.19,12.19,0.0,0.0,2805.16,3403.561,600243.SH,1.002
50,600243.SH,20020613,12.19,12.2,11.93,11.93,12.19,-0.26,-2.13,2720.7,3276.791,600243.SH,1.002
51,600243.SH,20020614,11.92,11.92,11.55,11.57,11.93,-0.36,-3.02,4483.41,5244.381,600243.SH,1.002
52,600243.SH,20020617,11.42,11.6,11.4,11.6,11.57,0.03,0.26,2142.09,2463.965,600243.SH,1.002
53,600243.SH,20020618,11.7,12.16,11.7,11.91,11.6,0.31,2.67,3219.8,3842.083,600243.SH,1.002
54,600243.SH,20020619,11.92,11.92,11.71,11.8,11.91,-0.11,-0.92,1311.53,1551.984,600243.SH,1.002
55,600243.SH,20020620,11.78,12.03,11.78,11.85,11.8,0.05,0.42,1797.51,2141.718,600243.SH,1.002
56,600243.SH,20020621,11.86,12.38,11.86,12.35,11.85,0.5,4.22,7964.15,9757.814,600243.SH,1.002
57,600243.SH,20020624,13.59,13.59,12.9,13.59,12.35,1.24,10.04,30414.01,40804.821,600243.SH,1.002
58,600243.SH,20020625,13.6,13.85,13.2,13.55,13.59,-0.04,-0.29,24292.73,32980.554,600243.SH,1.002
59,600243.SH,20020626,13.56,13.66,13.26,13.46,13.55,-0.09,-0.66,10554.22,14228.515,600243.SH,1.002
60,600243.SH,20020627,13.5,13.58,13.27,13.35,13.46,-0.11,-0.82,7014.44,9394.757,600243.SH,1.002
61,600243.SH,20020628,13.4,13.4,12.9,13.02,13.35,-0.33,-2.47,9724.34,12772.591,600243.SH,1.002
62,600243.SH,20020701,12.9,13.23,12.9,13.08,13.02,0.06,0.46,5455.73,7138.298,600243.SH,1.002
63,600243.SH,20020702,13.0,13.28,12.93,13.22,13.08,0.14,1.07,3234.0,4250.08,600243.SH,1.002
64,600243.SH,20020703,13.22,13.36,13.09,13.29,13.22,0.07,0.53,2845.71,3768.366,600243.SH,1.002
65,600243.SH,20020704,13.35,13.35,13.04,13.06,13.29,-0.23,-1.73,2839.0,3727.188,600243.SH,1.002
66,600243.SH,20020705,13.05,13.21,13.0,13.2,13.06,0.14,1.07,2382.18,3121.454,600243.SH,1.002
67,600243.SH,20020708,13.18,13.46,13.09,13.45,13.2,0.25,1.89,4564.96,6078.481,600243.SH,1.002
68,600243.SH,20020709,13.45,13.49,13.24,13.24,13.45,-0.21,-1.56,2746.0,3660.392,600243.SH,1.002
69,600243.SH,20020710,13.24,13.25,12.94,13.03,13.24,-0.21,-1.59,3276.88,4274.195,600243.SH,1.002
70,600243.SH,20020711,13.0,13.11,12.94,12.98,13.03,-0.05,-0.38,1773.09,2308.088,600243.SH,1.002
71,600243.SH,20020712,12.97,13.13,12.97,13.01,12.98,0.03,0.23,1172.0,1525.289,600243.SH,1.002
72,600243.SH,20020715,12.9,12.98,12.75,12.81,13.01,-0.2,-1.54,1694.0,2175.898,600243.SH,1.002
73,600243.SH,20020716,12.78,12.89,12.58,12.62,12.76,-0.14,-1.1,2836.15,3600.982,600243.SH,1.006
74,600243.SH,20020717,12.62,12.85,12.58,12.83,12.62,0.21,1.66,1213.85,1533.58,600243.SH,1.006
