,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300580.SZ,20170111,12.49,13.81,12.49,13.81,9.59,4.22,44.0,91.81,126.647,300580.SZ,1.0
1,300580.SZ,20170112,15.19,15.19,15.19,15.19,13.81,1.38,9.99,40.81,61.99,300580.SZ,1.0
2,300580.SZ,20170113,16.71,16.71,16.71,16.71,15.19,1.52,10.01,71.0,118.641,300580.SZ,1.0
3,300580.SZ,20170116,18.38,18.38,18.38,18.38,16.71,1.67,9.99,367.62,675.685,300580.SZ,1.0
4,300580.SZ,20170117,20.22,20.22,20.22,20.22,18.38,1.84,10.01,366.75,741.568,300580.SZ,1.0
5,300580.SZ,20170118,22.24,22.24,22.24,22.24,20.22,2.02,9.99,448.0,996.352,300580.SZ,1.0
6,300580.SZ,20170119,24.46,24.46,24.46,24.46,22.24,2.22,9.98,840.0,2054.64,300580.SZ,1.0
7,300580.SZ,20170120,25.11,26.91,24.02,26.91,24.46,2.45,10.02,206127.48,526955.291,300580.SZ,1.0
8,300580.SZ,20170123,27.8,28.48,26.11,26.97,26.91,0.06,0.22,260811.83,710404.233,300580.SZ,1.0
9,300580.SZ,20170124,26.58,26.6,24.3,24.33,26.97,-2.64,-9.79,196029.17,495423.322,300580.SZ,1.0
10,300580.SZ,20170125,23.6,25.08,23.4,24.83,24.33,0.5,2.06,140613.23,344525.595,300580.SZ,1.0
11,300580.SZ,20170126,24.92,25.5,24.7,25.24,24.83,0.41,1.65,101591.91,255173.126,300580.SZ,1.0
12,300580.SZ,20170203,25.1,25.2,24.52,24.66,25.24,-0.58,-2.3,73647.48,182749.639,300580.SZ,1.0
13,300580.SZ,20170206,25.15,27.13,25.15,27.13,24.66,2.47,10.02,172211.03,453690.493,300580.SZ,1.0
14,300580.SZ,20170207,27.0,27.84,26.45,27.84,27.13,0.71,2.62,180336.24,488375.088,300580.SZ,1.0
15,300580.SZ,20170208,27.39,30.58,27.3,29.25,27.84,1.41,5.06,204904.27,598822.054,300580.SZ,1.0
16,300580.SZ,20170209,28.82,29.64,28.44,28.92,29.25,-0.33,-1.13,142577.6,412768.417,300580.SZ,1.0
17,300580.SZ,20170210,28.95,29.5,27.95,27.95,28.92,-0.97,-3.35,116457.22,333253.793,300580.SZ,1.0
18,300580.SZ,20170213,27.8,29.98,27.4,29.17,27.95,1.22,4.36,133611.26,385173.69,300580.SZ,1.0
19,300580.SZ,20170214,29.0,30.19,28.8,29.62,29.17,0.45,1.54,131394.04,387568.98,300580.SZ,1.0
20,300580.SZ,20170215,29.42,32.28,29.19,30.36,29.62,0.74,2.5,174962.45,543529.757,300580.SZ,1.0
21,300580.SZ,20170216,29.61,30.18,28.88,29.7,30.36,-0.66,-2.17,111413.18,328526.321,300580.SZ,1.0
