,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002629.SZ,20111103,23.0,24.6,22.61,23.13,15.0,8.13,54.2,205988.85,479445.1416,002629.SZ,1.0
1,002629.SZ,20111104,22.66,23.08,21.82,22.44,23.13,-0.69,-2.98,107036.91,240643.6145,002629.SZ,1.0
2,002629.SZ,20111107,22.3,23.99,22.14,23.44,22.44,1.0,4.46,110911.04,255756.2121,002629.SZ,1.0
3,002629.SZ,20111108,23.01,23.87,22.6,23.45,23.44,0.01,0.04,85966.28,199561.4959,002629.SZ,1.0
4,002629.SZ,20111109,23.48,25.78,23.21,24.87,23.45,1.42,6.06,147222.71,363340.8674,002629.SZ,1.0
5,002629.SZ,20111110,24.53,25.19,24.23,24.49,24.87,-0.38,-1.53,85796.97,211658.2898,002629.SZ,1.0
6,002629.SZ,20111111,24.58,24.75,22.89,23.11,24.49,-1.38,-5.64,73504.35,174702.7061,002629.SZ,1.0
7,002629.SZ,20111114,23.35,24.09,22.91,23.9,23.11,0.79,3.42,55181.26,129941.6084,002629.SZ,1.0
8,002629.SZ,20111115,23.77,23.83,23.17,23.46,23.9,-0.44,-1.84,47099.96,110670.6169,002629.SZ,1.0
9,002629.SZ,20111116,23.36,23.94,22.81,23.2,23.46,-0.26,-1.11,46763.54,109207.3804,002629.SZ,1.0
10,002629.SZ,20111117,23.27,23.97,23.13,23.7,23.2,0.5,2.16,55512.92,131267.2857,002629.SZ,1.0
11,002629.SZ,20111118,23.32,23.36,22.51,22.77,23.7,-0.93,-3.92,38092.5,87146.786,002629.SZ,1.0
12,002629.SZ,20111121,22.81,23.0,21.44,22.01,22.77,-0.76,-3.34,35327.39,78358.3977,002629.SZ,1.0
13,002629.SZ,20111122,21.51,21.98,21.13,21.7,22.01,-0.31,-1.41,24907.92,53590.9794,002629.SZ,1.0
14,002629.SZ,20111123,21.7,21.96,21.55,21.62,21.7,-0.08,-0.37,18653.93,40532.4461,002629.SZ,1.0
15,002629.SZ,20111124,21.2,21.52,20.73,21.19,21.62,-0.43,-1.99,25369.43,53511.5234,002629.SZ,1.0
16,002629.SZ,20111125,21.06,21.45,20.54,20.58,21.19,-0.61,-2.88,21351.57,44692.0924,002629.SZ,1.0
17,002629.SZ,20111128,20.65,20.84,20.02,20.26,20.58,-0.32,-1.55,19846.18,40269.7883,002629.SZ,1.0
18,002629.SZ,20111129,20.6,20.87,20.18,20.86,20.26,0.6,2.96,24442.94,50147.7785,002629.SZ,1.0
19,002629.SZ,20111130,20.7,20.73,18.77,18.82,20.86,-2.04,-9.78,31374.11,61671.7061,002629.SZ,1.0
20,002629.SZ,20111201,19.5,20.7,19.21,20.7,18.82,1.88,9.99,44596.86,90068.9602,002629.SZ,1.0
21,002629.SZ,20111202,20.7,21.48,20.61,20.85,20.7,0.15,0.72,73197.95,153616.3895,002629.SZ,1.0
22,002629.SZ,20111205,20.29,21.96,19.0,21.68,20.85,0.83,3.98,57951.61,119139.982,002629.SZ,1.0
23,002629.SZ,20111206,21.3,22.48,21.05,22.3,21.68,0.62,2.86,78633.09,173615.5725,002629.SZ,1.0
24,002629.SZ,20111207,21.97,22.45,21.68,22.3,22.3,0.0,0.0,49802.23,109899.2703,002629.SZ,1.0
