,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603633.SH,20161117,8.1,9.72,8.1,9.72,6.75,2.97,44.0,103.52,98.917,603633.SH,1.0
1,603633.SH,20161118,10.69,10.69,10.69,10.69,9.72,0.97,9.98,42.31,45.229,603633.SH,1.0
2,603633.SH,20161121,11.76,11.76,11.76,11.76,10.69,1.07,10.01,68.29,80.309,603633.SH,1.0
3,603633.SH,20161122,12.94,12.94,12.94,12.94,11.76,1.18,10.03,48.0,62.112,603633.SH,1.0
4,603633.SH,20161123,14.23,14.23,14.23,14.23,12.94,1.29,9.97,95.0,135.185,603633.SH,1.0
5,603633.SH,20161124,15.65,15.65,15.65,15.65,14.23,1.42,9.98,101.58,158.973,603633.SH,1.0
6,603633.SH,20161125,17.22,17.22,17.22,17.22,15.65,1.57,10.03,137.58,236.913,603633.SH,1.0
7,603633.SH,20161128,18.94,18.94,18.94,18.94,17.22,1.72,9.99,133.0,251.902,603633.SH,1.0
8,603633.SH,20161129,20.83,20.83,20.83,20.83,18.94,1.89,9.98,315.68,657.561,603633.SH,1.0
9,603633.SH,20161130,22.91,22.91,22.91,22.91,20.83,2.08,9.99,276.71,633.943,603633.SH,1.0
10,603633.SH,20161201,25.2,25.2,25.2,25.2,22.91,2.29,10.0,266.0,670.32,603633.SH,1.0
11,603633.SH,20161202,27.72,27.72,27.72,27.72,25.2,2.52,10.0,858.42,2379.54,603633.SH,1.0
12,603633.SH,20161205,30.49,30.49,30.49,30.49,27.72,2.77,9.99,1093.64,3334.508,603633.SH,1.0
13,603633.SH,20161206,33.54,33.54,33.54,33.54,30.49,3.05,10.0,971.42,3258.143,603633.SH,1.0
14,603633.SH,20161207,36.89,36.89,36.89,36.89,33.54,3.35,9.99,2584.0,9532.376,603633.SH,1.0
15,603633.SH,20161208,40.58,40.58,40.58,40.58,36.89,3.69,10.0,1278.58,5188.478,603633.SH,1.0
16,603633.SH,20161209,44.64,44.64,44.64,44.64,40.58,4.06,10.0,790.42,3528.435,603633.SH,1.0
17,603633.SH,20161212,46.6,49.1,45.93,49.1,44.64,4.46,9.99,208339.55,1003200.341,603633.SH,1.0
18,603633.SH,20161213,45.3,52.37,44.9,46.7,49.1,-2.4,-4.89,199482.07,953298.477,603633.SH,1.0
19,603633.SH,20161214,46.91,49.87,45.3,46.48,46.7,-0.22,-0.47,181982.51,871483.841,603633.SH,1.0
20,603633.SH,20161215,43.71,48.25,42.8,46.06,46.48,-0.42,-0.9,144853.44,651062.275,603633.SH,1.0
21,603633.SH,20161216,45.7,49.0,44.6,45.84,46.06,-0.22,-0.48,127550.99,596353.781,603633.SH,1.0
22,603633.SH,20161219,44.1,44.6,41.26,41.26,45.84,-4.58,-9.99,111911.53,475848.026,603633.SH,1.0
23,603633.SH,20161220,41.0,41.6,39.51,40.08,41.26,-1.18,-2.86,81956.87,330501.631,603633.SH,1.0
24,603633.SH,20161221,40.18,42.76,39.83,42.3,40.08,2.22,5.54,103436.16,427216.147,603633.SH,1.0
25,603633.SH,20161222,41.61,45.0,41.61,42.86,42.3,0.56,1.32,122584.14,534202.346,603633.SH,1.0
26,603633.SH,20161223,42.56,42.77,39.2,39.44,42.86,-3.42,-7.98,69915.12,282429.636,603633.SH,1.0
27,603633.SH,20161226,38.64,43.38,38.0,43.38,39.44,3.94,9.99,120536.92,502553.721,603633.SH,1.0
28,603633.SH,20161227,43.35,44.87,42.23,43.43,43.38,0.05,0.12,134548.04,582454.943,603633.SH,1.0
29,603633.SH,20161228,42.5,43.08,41.42,42.08,43.43,-1.35,-3.11,57514.65,243430.696,603633.SH,1.0
30,603633.SH,20161229,41.75,44.48,41.0,42.89,42.08,0.81,1.92,101911.51,435288.588,603633.SH,1.0
31,603633.SH,20161230,42.0,42.84,40.8,41.01,42.89,-1.88,-4.38,64892.75,270992.024,603633.SH,1.0
32,603633.SH,20170103,40.89,41.54,40.5,41.19,41.01,0.18,0.44,43249.1,177571.787,603633.SH,1.0
33,603633.SH,20170104,41.1,41.37,40.49,40.62,41.19,-0.57,-1.38,41467.25,169056.368,603633.SH,1.0
34,603633.SH,20170105,40.48,41.19,39.21,39.43,40.62,-1.19,-2.93,50469.17,202441.427,603633.SH,1.0
35,603633.SH,20170106,39.46,39.54,36.43,37.11,39.43,-2.32,-5.88,62622.54,236266.021,603633.SH,1.0
36,603633.SH,20170109,36.56,37.55,36.45,36.84,37.11,-0.27,-0.73,31868.6,117574.687,603633.SH,1.0
37,603633.SH,20170110,36.71,37.09,35.65,35.78,36.84,-1.06,-2.88,31436.37,114594.586,603633.SH,1.0
38,603633.SH,20170111,35.78,36.09,34.1,34.24,35.78,-1.54,-4.3,33436.69,116693.386,603633.SH,1.0
39,603633.SH,20170112,34.61,36.4,34.61,35.13,34.24,0.89,2.6,50730.55,180522.135,603633.SH,1.0
40,603633.SH,20170113,35.49,35.49,33.7,33.93,35.13,-1.2,-3.42,33175.19,113627.925,603633.SH,1.0
41,603633.SH,20170116,33.0,34.34,30.79,32.26,33.93,-1.67,-4.92,37706.05,123116.832,603633.SH,1.0
42,603633.SH,20170117,31.0,33.84,30.5,33.23,32.26,0.97,3.01,44358.43,143010.781,603633.SH,1.0
43,603633.SH,20170118,32.68,32.77,31.4,31.53,33.23,-1.7,-5.12,26639.96,85294.624,603633.SH,1.0
44,603633.SH,20170119,31.0,32.45,30.41,31.33,31.53,-0.2,-0.63,24760.5,77950.894,603633.SH,1.0
45,603633.SH,20170120,30.98,32.88,30.55,32.36,31.33,1.03,3.29,28550.62,91913.66,603633.SH,1.0
46,603633.SH,20170123,32.37,33.08,32.0,32.66,32.36,0.3,0.93,17907.56,58359.313,603633.SH,1.0
47,603633.SH,20170124,32.49,32.59,31.21,31.31,32.66,-1.35,-4.13,20642.78,65600.038,603633.SH,1.0
48,603633.SH,20170125,31.35,32.67,31.1,32.43,31.31,1.12,3.58,22541.46,71947.079,603633.SH,1.0
49,603633.SH,20170126,32.43,34.5,32.43,33.65,32.43,1.22,3.76,35990.27,119446.559,603633.SH,1.0
50,603633.SH,20170203,33.4,34.2,32.72,33.77,33.65,0.12,0.36,29049.07,97294.178,603633.SH,1.0
51,603633.SH,20170206,33.95,35.87,33.58,35.62,33.77,1.85,5.48,52862.69,185377.023,603633.SH,1.0
52,603633.SH,20170207,35.3,36.15,34.92,35.98,35.62,0.36,1.01,41941.42,149632.249,603633.SH,1.0
53,603633.SH,20170208,35.5,36.16,35.21,36.09,35.98,0.11,0.31,32101.32,114946.245,603633.SH,1.0
54,603633.SH,20170209,36.1,36.99,35.51,36.23,36.09,0.14,0.39,45590.37,164923.553,603633.SH,1.0
55,603633.SH,20170210,35.8,36.25,35.48,36.13,36.23,-0.1,-0.28,33265.2,119524.138,603633.SH,1.0
56,603633.SH,20170213,36.12,37.36,35.8,36.89,36.13,0.76,2.1,41507.73,152847.371,603633.SH,1.0
57,603633.SH,20170214,36.68,37.55,36.68,37.03,36.89,0.14,0.38,30385.99,112658.855,603633.SH,1.0
58,603633.SH,20170215,37.2,38.58,36.87,37.75,37.03,0.72,1.94,50478.56,189913.071,603633.SH,1.0
59,603633.SH,20170216,37.48,37.68,36.0,36.94,37.75,-0.81,-2.15,46457.59,171203.324,603633.SH,1.0
60,603633.SH,20170217,36.76,37.21,35.6,35.76,36.94,-1.18,-3.19,36929.78,133995.952,603633.SH,1.0
61,603633.SH,20170220,35.52,35.78,34.23,35.08,35.76,-0.68,-1.9,24135.64,84184.971,603633.SH,1.0
62,603633.SH,20170221,35.0,37.48,34.81,37.32,35.08,2.24,6.39,40178.91,146092.055,603633.SH,1.0
63,603633.SH,20170222,37.5,38.97,36.6,36.96,37.32,-0.36,-0.96,52793.07,199535.487,603633.SH,1.0
64,603633.SH,20170223,36.96,37.58,36.12,37.38,36.96,0.42,1.14,37949.68,140022.506,603633.SH,1.0
65,603633.SH,20170224,37.2,38.19,36.87,37.84,37.38,0.46,1.23,41652.33,156986.15,603633.SH,1.0
66,603633.SH,20170227,37.7,38.52,37.1,38.08,37.84,0.24,0.63,37711.82,142445.485,603633.SH,1.0
67,603633.SH,20170228,38.07,39.17,37.54,39.14,38.08,1.06,2.78,64378.0,247877.041,603633.SH,1.0
68,603633.SH,20170301,38.98,39.15,37.42,37.58,39.14,-1.56,-3.99,53945.85,206529.98,603633.SH,1.0
69,603633.SH,20170302,37.4,37.87,36.78,37.46,37.58,-0.12,-0.32,25200.41,94230.291,603633.SH,1.0
70,603633.SH,20170303,37.08,37.3,36.5,36.63,37.46,-0.83,-2.22,24990.76,92017.539,603633.SH,1.0
71,603633.SH,20170306,36.43,37.52,36.25,37.45,36.63,0.82,2.24,25658.77,94868.802,603633.SH,1.0
72,603633.SH,20170307,37.47,38.4,37.32,38.37,37.45,0.92,2.46,39257.05,149058.745,603633.SH,1.0
