,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300398.SZ,20141009,21.78,26.14,21.78,26.14,18.15,7.99,44.02,333.0,868.936,300398.SZ,1.0
1,300398.SZ,20141010,28.75,28.75,28.75,28.75,26.14,2.61,9.98,109.0,313.375,300398.SZ,1.0
2,300398.SZ,20141013,31.63,31.63,31.63,31.63,28.75,2.88,10.02,149.0,471.287,300398.SZ,1.0
3,300398.SZ,20141014,34.79,34.79,34.79,34.79,31.63,3.16,9.99,190.0,661.01,300398.SZ,1.0
4,300398.SZ,20141015,38.27,38.27,38.27,38.27,34.79,3.48,10.0,481.6,1843.0832,300398.SZ,1.0
5,300398.SZ,20141016,42.1,42.1,42.1,42.1,38.27,3.83,10.01,1340.15,5642.0315,300398.SZ,1.0
6,300398.SZ,20141017,46.31,46.31,46.31,46.31,42.1,4.21,10.0,28238.41,130772.0767,300398.SZ,1.0
7,300398.SZ,20141020,46.48,46.49,44.88,44.95,46.31,-1.36,-2.94,106046.87,483739.4016,300398.SZ,1.0
8,300398.SZ,20141021,45.5,49.29,45.5,47.56,44.95,2.61,5.81,75990.73,360933.6077,300398.SZ,1.0
9,300398.SZ,20141022,47.1,49.38,47.1,48.35,47.56,0.79,1.66,52749.41,253747.2525,300398.SZ,1.0
10,300398.SZ,20141023,47.9,49.88,47.63,48.45,48.35,0.1,0.21,42909.12,209313.4773,300398.SZ,1.0
11,300398.SZ,20141024,48.4,50.0,48.2,48.86,48.45,0.41,0.85,39437.34,193893.0976,300398.SZ,1.0
12,300398.SZ,20141027,48.77,49.82,46.07,47.01,48.86,-1.85,-3.79,38930.5,185258.2578,300398.SZ,1.0
13,300398.SZ,20141028,48.5,51.71,48.21,50.25,47.01,3.24,6.89,48873.27,246637.0555,300398.SZ,1.0
14,300398.SZ,20141029,50.25,52.85,50.01,52.5,50.25,2.25,4.48,54585.63,280260.7656,300398.SZ,1.0
15,300398.SZ,20141030,52.0,52.99,51.51,52.0,52.5,-0.5,-0.95,34936.92,181930.9128,300398.SZ,1.0
16,300398.SZ,20141031,52.68,55.26,51.7,54.51,52.0,2.51,4.83,44553.96,238199.9654,300398.SZ,1.0
17,300398.SZ,20141103,53.88,58.2,53.61,57.21,54.51,2.7,4.95,52031.51,291380.5532,300398.SZ,1.0
18,300398.SZ,20141104,57.0,58.19,54.92,55.25,57.21,-1.96,-3.43,44350.27,249647.6968,300398.SZ,1.0
19,300398.SZ,20141105,54.82,56.98,54.51,55.22,55.25,-0.03,-0.05,27977.29,156090.5979,300398.SZ,1.0
20,300398.SZ,20141106,55.1,58.5,55.0,58.08,55.22,2.86,5.18,38847.61,221016.2001,300398.SZ,1.0
21,300398.SZ,20141107,57.89,60.49,57.58,59.2,58.08,1.12,1.93,45564.15,269077.2874,300398.SZ,1.0
22,300398.SZ,20141110,61.2,65.12,61.18,65.12,59.2,5.92,10.0,54983.78,354057.8489,300398.SZ,1.0
23,300398.SZ,20141111,66.16,71.63,65.3,71.63,65.12,6.51,10.0,72244.93,494424.1275,300398.SZ,1.0
24,300398.SZ,20141112,69.01,75.01,64.57,70.9,71.63,-0.73,-1.02,69873.96,490040.3604,300398.SZ,1.0
25,300398.SZ,20141113,70.71,77.99,70.71,77.99,70.9,7.09,10.0,68425.21,513438.1488,300398.SZ,1.0
26,300398.SZ,20141114,75.0,77.37,70.19,70.19,77.99,-7.8,-10.0,58931.35,427629.5219,300398.SZ,1.0
27,300398.SZ,20141117,69.5,72.28,66.44,68.61,70.19,-1.58,-2.25,40785.67,285565.4583,300398.SZ,1.0
28,300398.SZ,20141118,69.0,74.75,69.0,74.09,68.61,5.48,7.99,40869.81,294082.749,300398.SZ,1.0
29,300398.SZ,20141119,73.43,74.0,69.07,70.8,74.09,-3.29,-4.44,34337.71,245100.2319,300398.SZ,1.0
30,300398.SZ,20141120,69.8,72.56,68.6,70.65,70.8,-0.15,-0.21,25964.09,183116.0265,300398.SZ,1.0
31,300398.SZ,20141121,70.05,73.89,70.03,70.79,70.65,0.14,0.2,32036.75,231336.1491,300398.SZ,1.0
32,300398.SZ,20141124,70.99,70.99,68.66,68.9,70.79,-1.89,-2.67,30039.41,209213.594,300398.SZ,1.0
33,300398.SZ,20141125,68.65,69.97,65.77,67.8,68.9,-1.1,-1.6,31575.56,212660.9489,300398.SZ,1.0
34,300398.SZ,20141126,67.96,69.58,67.4,68.25,67.8,0.45,0.66,22245.1,151931.865,300398.SZ,1.0
35,300398.SZ,20141127,68.6,72.22,68.21,71.77,68.25,3.52,5.16,31815.65,225231.8305,300398.SZ,1.0
36,300398.SZ,20141128,71.0,71.89,69.23,69.8,71.77,-1.97,-2.74,23829.63,167375.5917,300398.SZ,1.0
37,300398.SZ,20141201,69.9,70.0,66.5,68.05,69.8,-1.75,-2.51,22126.63,150519.5485,300398.SZ,1.0
38,300398.SZ,20141202,68.2,74.59,68.2,71.99,68.05,3.94,5.79,35020.36,252949.5189,300398.SZ,1.0
39,300398.SZ,20141203,71.67,72.0,68.71,70.94,71.99,-1.05,-1.46,26733.38,187448.9928,300398.SZ,1.0
40,300398.SZ,20141204,70.95,73.26,69.93,70.64,70.94,-0.3,-0.42,24336.35,173274.175,300398.SZ,1.0
41,300398.SZ,20141205,70.5,70.5,66.73,67.0,70.64,-3.64,-5.15,24500.33,166421.4874,300398.SZ,1.0
42,300398.SZ,20141208,65.99,68.09,65.1,65.86,67.0,-1.14,-1.7,20098.3,133197.3322,300398.SZ,1.0
43,300398.SZ,20141209,65.0,65.0,59.27,59.28,65.86,-6.58,-9.99,27406.17,169770.5506,300398.SZ,1.0
44,300398.SZ,20141210,59.36,62.3,59.36,60.08,59.28,0.8,1.35,19453.25,118142.8357,300398.SZ,1.0
45,300398.SZ,20141211,59.85,61.47,59.01,60.53,60.08,0.45,0.75,12161.98,73467.2376,300398.SZ,1.0
46,300398.SZ,20141212,60.46,62.54,60.3,62.4,60.53,1.87,3.09,11737.52,72152.3525,300398.SZ,1.0
47,300398.SZ,20141215,62.41,65.08,62.41,64.21,62.4,1.81,2.9,16848.34,107540.7478,300398.SZ,1.0
48,300398.SZ,20141216,64.0,64.3,62.0,62.55,64.21,-1.66,-2.59,12044.49,75917.1551,300398.SZ,1.0
49,300398.SZ,20141217,62.05,62.5,59.8,59.99,62.55,-2.56,-4.09,13705.1,82702.5245,300398.SZ,1.0
50,300398.SZ,20141218,59.6,60.6,56.78,57.09,59.99,-2.9,-4.83,16482.04,96603.9521,300398.SZ,1.0
51,300398.SZ,20141219,56.9,57.47,54.72,55.1,57.09,-1.99,-3.49,17137.68,94926.2294,300398.SZ,1.0
52,300398.SZ,20141222,54.82,54.88,50.15,50.35,55.1,-4.75,-8.62,18700.28,95958.0783,300398.SZ,1.0
53,300398.SZ,20141223,50.18,53.8,50.18,51.59,50.35,1.24,2.46,14318.64,74529.5365,300398.SZ,1.0
54,300398.SZ,20141224,52.3,56.75,52.3,56.75,51.59,5.16,10.0,32702.32,182085.7736,300398.SZ,1.0
55,300398.SZ,20141225,59.49,60.99,57.01,59.06,56.75,2.31,4.07,37275.94,219916.5757,300398.SZ,1.0
56,300398.SZ,20141226,58.02,62.98,57.63,60.81,59.06,1.75,2.96,26026.12,158616.3175,300398.SZ,1.0
57,300398.SZ,20141229,60.3,64.96,57.81,61.55,60.81,0.74,1.22,31908.69,197908.7823,300398.SZ,1.0
58,300398.SZ,20141230,60.21,63.65,59.17,59.8,61.55,-1.75,-2.84,22044.8,133501.5491,300398.SZ,1.0
