,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300337.SZ,20120718,18.3,18.3,16.9,17.04,20.0,-2.96,-14.8,170012.31,293274.2513,300337.SZ,1.0
1,300337.SZ,20120719,17.11,18.7,17.11,17.98,17.04,0.94,5.52,123364.46,218087.6753,300337.SZ,1.0
2,300337.SZ,20120720,17.52,17.64,17.19,17.3,17.98,-0.68,-3.78,71234.63,123789.8497,300337.SZ,1.0
3,300337.SZ,20120723,17.01,17.01,16.09,16.42,17.3,-0.88,-5.09,53888.76,88386.6678,300337.SZ,1.0
4,300337.SZ,20120724,16.26,17.27,16.26,17.21,16.42,0.79,4.81,61182.17,103319.9402,300337.SZ,1.0
5,300337.SZ,20120725,17.0,17.74,16.9,17.0,17.21,-0.21,-1.22,55071.85,95289.7928,300337.SZ,1.0
6,300337.SZ,20120726,17.3,17.73,17.09,17.25,17.0,0.25,1.47,53984.37,93853.5332,300337.SZ,1.0
7,300337.SZ,20120727,17.08,17.48,16.62,16.92,17.25,-0.33,-1.91,38458.69,65113.2148,300337.SZ,1.0
8,300337.SZ,20120730,16.65,16.9,16.45,16.7,16.92,-0.22,-1.3,23134.98,38534.8859,300337.SZ,1.0
9,300337.SZ,20120731,16.66,16.78,16.09,16.77,16.7,0.07,0.42,23802.12,39048.0796,300337.SZ,1.0
10,300337.SZ,20120801,16.58,17.63,16.52,17.38,16.77,0.61,3.64,51047.43,87783.0049,300337.SZ,1.0
11,300337.SZ,20120802,17.2,17.88,16.88,17.08,17.38,-0.3,-1.73,38084.23,66359.8173,300337.SZ,1.0
12,300337.SZ,20120803,17.12,17.74,16.82,17.67,17.08,0.59,3.45,33669.24,58579.2085,300337.SZ,1.0
13,300337.SZ,20120806,17.46,18.39,17.41,18.2,17.67,0.53,3.0,46871.5,84029.6878,300337.SZ,1.0
14,300337.SZ,20120807,18.02,18.5,17.79,17.87,18.2,-0.33,-1.81,36655.98,66251.8779,300337.SZ,1.0
15,300337.SZ,20120808,17.8,18.05,17.41,18.0,17.87,0.13,0.73,21394.9,38078.8666,300337.SZ,1.0
16,300337.SZ,20120809,17.91,18.6,17.8,18.49,18.0,0.49,2.72,28249.55,51547.225,300337.SZ,1.0
17,300337.SZ,20120810,18.3,18.57,18.06,18.15,18.49,-0.34,-1.84,18712.9,34256.0015,300337.SZ,1.0
18,300337.SZ,20120813,18.5,19.5,18.07,18.07,18.15,-0.08,-0.44,32189.58,59995.8278,300337.SZ,1.0
19,300337.SZ,20120814,17.9,18.53,17.78,18.49,18.07,0.42,2.32,23195.34,42076.8618,300337.SZ,1.0
20,300337.SZ,20120815,18.49,19.99,18.49,19.41,18.49,0.92,4.98,64134.66,124426.4207,300337.SZ,1.0
21,300337.SZ,20120816,19.6,19.9,19.0,19.2,19.41,-0.21,-1.08,34758.51,67324.7036,300337.SZ,1.0
22,300337.SZ,20120817,19.65,20.09,19.0,19.62,19.2,0.42,2.19,36450.72,71984.4342,300337.SZ,1.0
23,300337.SZ,20120820,19.42,20.24,19.24,19.81,19.62,0.19,0.97,30017.29,59755.517,300337.SZ,1.0
24,300337.SZ,20120821,19.73,20.58,19.73,20.23,19.81,0.42,2.12,51640.96,104231.574,300337.SZ,1.0
25,300337.SZ,20120822,20.1,22.15,20.05,21.27,20.23,1.04,5.14,72358.61,152741.3581,300337.SZ,1.0
26,300337.SZ,20120823,21.05,22.0,20.87,21.68,21.27,0.41,1.93,57627.77,124000.2547,300337.SZ,1.0
27,300337.SZ,20120824,21.6,22.25,20.87,21.25,21.68,-0.43,-1.98,59708.22,127769.0052,300337.SZ,1.0
28,300337.SZ,20120827,20.98,21.39,20.57,21.1,21.25,-0.15,-0.71,40930.07,85690.7054,300337.SZ,1.0
29,300337.SZ,20120828,20.98,22.68,20.73,22.4,21.1,1.3,6.16,66108.99,145348.7345,300337.SZ,1.0
30,300337.SZ,20120829,22.8,24.64,22.8,24.64,22.4,2.24,10.0,72341.46,173624.0948,300337.SZ,1.0
31,300337.SZ,20120830,24.5,24.5,22.18,22.18,24.64,-2.46,-9.98,103061.62,235402.3258,300337.SZ,1.0
32,300337.SZ,20120831,21.61,22.84,21.6,21.98,22.18,-0.2,-0.9,65445.32,145867.7862,300337.SZ,1.0
33,300337.SZ,20120903,21.7,23.25,21.3,22.95,21.98,0.97,4.41,52103.46,117403.169,300337.SZ,1.0
34,300337.SZ,20120904,22.79,23.35,22.33,22.95,22.95,0.0,0.0,51870.48,117900.0071,300337.SZ,1.0
35,300337.SZ,20120905,22.68,22.8,22.02,22.12,22.95,-0.83,-3.62,37679.55,84263.2163,300337.SZ,1.0
36,300337.SZ,20120906,22.0,22.78,21.78,22.45,22.12,0.33,1.49,31971.49,71390.275,300337.SZ,1.0
37,300337.SZ,20120907,22.58,23.54,22.1,22.73,22.45,0.28,1.25,58112.33,132913.8375,300337.SZ,1.0
38,300337.SZ,20120910,22.6,23.9,22.06,23.86,22.73,1.13,4.97,49101.6,113224.5745,300337.SZ,1.0
39,300337.SZ,20120911,23.4,24.21,22.88,22.89,23.86,-0.97,-4.07,43362.36,101741.5518,300337.SZ,1.0
40,300337.SZ,20120912,22.92,23.29,22.18,22.44,22.89,-0.45,-1.97,26792.08,60729.5181,300337.SZ,1.0
41,300337.SZ,20120913,22.45,22.66,21.63,22.04,22.44,-0.4,-1.78,39780.28,87845.6111,300337.SZ,1.0
42,300337.SZ,20120914,22.2,22.38,20.92,21.54,22.04,-0.5,-2.27,44551.35,95406.5533,300337.SZ,1.0
43,300337.SZ,20120917,21.3,21.49,20.9,21.34,21.54,-0.2,-0.93,21293.05,45042.1285,300337.SZ,1.0
44,300337.SZ,20120918,21.3,21.67,21.1,21.67,21.34,0.33,1.55,20187.11,43276.3589,300337.SZ,1.0
45,300337.SZ,20120919,21.6,21.88,21.36,21.59,21.67,-0.08,-0.37,11784.81,25481.7307,300337.SZ,1.0
46,300337.SZ,20120920,21.59,21.6,19.5,20.18,21.59,-1.41,-6.53,49915.26,101108.8666,300337.SZ,1.0
47,300337.SZ,20120921,19.77,20.2,19.3,20.15,20.18,-0.03,-0.15,18829.67,37348.1826,300337.SZ,1.0
48,300337.SZ,20120924,19.99,20.4,19.52,20.35,20.15,0.2,0.99,12376.7,24979.9485,300337.SZ,1.0
49,300337.SZ,20120925,20.3,20.54,19.0,20.3,20.35,-0.05,-0.25,15872.95,31822.975,300337.SZ,1.0
50,300337.SZ,20120926,20.01,20.95,19.94,20.68,20.3,0.38,1.87,17106.29,35193.4565,300337.SZ,1.0
51,300337.SZ,20120927,20.53,22.18,20.3,21.68,20.68,1.0,4.84,23072.14,49465.686,300337.SZ,1.0
