,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300028.SZ,20091030,20.5,36.9,18.88,35.0,11.3,23.7,209.73,255636.08,647743.4706,300028.SZ,1.0
1,300028.SZ,20091102,31.5,32.5,31.5,31.5,35.0,-3.5,-10.0,121664.38,383772.858,300028.SZ,1.0
2,300028.SZ,20091103,28.35,29.5,28.35,28.35,31.5,-3.15,-10.0,29306.58,83235.8828,300028.SZ,1.0
3,300028.SZ,20091104,27.0,29.25,25.7,27.58,28.35,-0.77,-2.72,117527.51,320958.1986,300028.SZ,1.0
4,300028.SZ,20091105,27.02,28.65,26.3,27.69,27.58,0.11,0.4,90528.85,249477.7954,300028.SZ,1.0
5,300028.SZ,20091106,27.0,27.77,26.6,26.77,27.69,-0.92,-3.32,53202.47,143294.254,300028.SZ,1.0
6,300028.SZ,20091109,26.79,27.0,25.7,25.84,26.77,-0.93,-3.47,43733.89,113836.0035,300028.SZ,1.0
7,300028.SZ,20091110,25.85,26.09,24.68,24.79,25.84,-1.05,-4.06,59186.15,148660.4038,300028.SZ,1.0
8,300028.SZ,20091111,24.52,25.12,23.6,24.81,24.79,0.02,0.08,52714.63,127996.8301,300028.SZ,1.0
9,300028.SZ,20091112,24.56,25.37,24.13,24.87,24.81,0.06,0.24,42340.01,105195.4461,300028.SZ,1.0
10,300028.SZ,20091113,24.77,26.77,24.61,26.32,24.87,1.45,5.83,85427.95,223215.1424,300028.SZ,1.0
11,300028.SZ,20091116,26.0,26.39,25.31,26.26,26.32,-0.06,-0.23,49753.61,129088.8311,300028.SZ,1.0
12,300028.SZ,20091117,26.36,26.87,26.0,26.2,26.26,-0.06,-0.23,37227.92,98348.7042,300028.SZ,1.0
13,300028.SZ,20091118,26.11,27.4,26.11,27.3,26.2,1.1,4.2,67122.88,180820.7751,300028.SZ,1.0
14,300028.SZ,20091119,27.51,30.03,27.1,30.02,27.3,2.72,9.96,102917.57,303277.8937,300028.SZ,1.0
15,300028.SZ,20091120,29.8,31.99,29.51,31.43,30.02,1.41,4.7,109240.22,338242.6471,300028.SZ,1.0
16,300028.SZ,20091123,31.2,32.68,30.5,31.79,31.43,0.36,1.15,65374.71,206119.3408,300028.SZ,1.0
