,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,000593.SZ,20020328,13.75,13.75,13.37,13.41,13.67,-0.26,-1.9,2564.13,3476.5552,000593.SZ,3.258
1,000593.SZ,20020329,13.41,13.59,13.16,13.26,13.41,-0.15,-1.12,3833.03,5090.4808,000593.SZ,3.258
2,000593.SZ,20020401,13.15,13.32,13.1,13.22,13.26,-0.04,-0.3,2585.9,3407.047,000593.SZ,3.258
3,000593.SZ,20020402,13.3,13.3,12.41,12.81,13.22,-0.41,-3.1,12898.44,16507.3313,000593.SZ,3.258
4,000593.SZ,20020403,12.7,12.7,11.54,11.9,12.81,-0.91,-7.1,11750.2,14155.2248,000593.SZ,3.258
5,000593.SZ,20020404,11.8,13.0,11.5,12.75,11.9,0.85,7.14,12710.01,15539.3234,000593.SZ,3.258
6,000593.SZ,20020405,12.79,12.79,12.16,12.44,12.75,-0.31,-2.43,6529.49,8118.0797,000593.SZ,3.258
7,000593.SZ,20020408,12.11,12.57,12.08,12.49,12.44,0.05,0.4,2595.08,3218.0591,000593.SZ,3.258
8,000593.SZ,20020409,12.5,12.66,12.27,12.6,12.49,0.11,0.88,3020.24,3789.718,000593.SZ,3.258
9,000593.SZ,20020410,12.6,12.75,12.5,12.7,12.6,0.1,0.79,4106.7,5186.4718,000593.SZ,3.258
10,000593.SZ,20020411,12.5,13.35,12.5,13.03,12.7,0.33,2.6,10770.51,14060.4169,000593.SZ,3.258
11,000593.SZ,20020412,13.0,13.25,12.93,13.03,13.03,0.0,0.0,4130.0,5400.2819,000593.SZ,3.258
12,000593.SZ,20020415,13.05,13.2,12.71,12.79,13.03,-0.24,-1.84,2170.3,2790.7145,000593.SZ,3.258
13,000593.SZ,20020416,12.7,12.9,12.7,12.76,12.79,-0.03,-0.23,1216.0,1556.011,000593.SZ,3.258
14,000593.SZ,20020417,12.78,12.9,12.43,12.66,12.76,-0.1,-0.78,1238.5,1568.839,000593.SZ,3.258
15,000593.SZ,20020418,12.66,12.66,12.2,12.31,12.66,-0.35,-2.76,1696.5,2102.5495,000593.SZ,3.258
16,000593.SZ,20020419,12.25,12.32,12.02,12.32,12.31,0.01,0.08,1220.22,1482.7963,000593.SZ,3.258
17,000593.SZ,20020422,12.35,12.38,12.2,12.34,12.32,0.02,0.16,430.79,530.3927,000593.SZ,3.258
18,000593.SZ,20020423,12.21,12.38,12.2,12.29,12.34,-0.05,-0.41,615.8,755.9942,000593.SZ,3.258
19,000593.SZ,20020424,12.25,12.27,12.11,12.17,12.29,-0.12,-0.98,383.5,466.28,000593.SZ,3.258
20,000593.SZ,20020425,12.48,12.48,12.17,12.34,12.17,0.17,1.4,847.4,1040.1163,000593.SZ,3.258
21,000593.SZ,20020426,12.48,12.63,12.25,12.53,12.34,0.19,1.54,2692.79,3343.2045,000593.SZ,3.258
22,000593.SZ,20020429,12.53,12.65,12.45,12.62,12.53,0.09,0.72,2863.09,3594.6515,000593.SZ,3.258
23,000593.SZ,20020430,12.62,12.69,12.45,12.64,12.62,0.02,0.16,2442.82,3061.0299,000593.SZ,3.258
24,000593.SZ,20020508,12.7,12.7,12.45,12.47,12.64,-0.17,-1.34,1011.3,1266.6358,000593.SZ,3.258
25,000593.SZ,20020509,12.47,12.55,12.3,12.46,12.47,-0.01,-0.08,1090.99,1356.0827,000593.SZ,3.258
26,000593.SZ,20020510,12.46,12.5,12.24,12.4,12.46,-0.06,-0.48,1098.5,1353.5995,000593.SZ,3.258
27,000593.SZ,20020513,12.12,12.51,12.12,12.3,12.4,-0.1,-0.81,569.0,700.4847,000593.SZ,3.258
28,000593.SZ,20020514,12.29,12.35,12.23,12.28,12.3,-0.02,-0.16,655.0,802.973,000593.SZ,3.258
29,000593.SZ,20020515,12.2,12.2,12.02,12.05,12.28,-0.23,-1.87,697.26,842.5055,000593.SZ,3.258
30,000593.SZ,20020516,12.0,12.0,11.65,11.68,12.05,-0.37,-3.07,1256.99,1479.6024,000593.SZ,3.258
31,000593.SZ,20020517,11.0,12.58,11.0,11.64,11.68,-0.04,-0.34,1469.4,1694.1105,000593.SZ,3.258
32,000593.SZ,20020520,11.31,11.58,11.2,11.25,11.64,-0.39,-3.35,1995.0,2265.7493,000593.SZ,3.258
33,000593.SZ,20020521,11.5,11.78,11.38,11.7,11.25,0.45,4.0,2040.1,2371.1358,000593.SZ,3.258
34,000593.SZ,20020522,11.7,11.7,11.53,11.58,11.7,-0.12,-1.03,1121.81,1302.0288,000593.SZ,3.258
35,000593.SZ,20020523,11.7,12.4,11.5,12.14,11.58,0.56,4.84,5855.54,6942.4631,000593.SZ,3.258
36,000593.SZ,20020524,12.15,12.25,11.68,11.94,12.14,-0.2,-1.65,3836.31,4531.9444,000593.SZ,3.258
37,000593.SZ,20020527,11.7,12.0,11.68,11.74,11.94,-0.2,-1.68,862.0,1015.142,000593.SZ,3.258
38,000593.SZ,20020528,11.74,11.74,11.74,11.74,11.74,0.0,0.0,0.0,0.0,000593.SZ,3.258
39,000593.SZ,20020529,11.5,11.7,11.35,11.35,11.74,-0.39,-3.32,2498.99,2874.1491,000593.SZ,3.258
40,000593.SZ,20020530,11.35,11.85,11.25,11.8,11.35,0.45,3.96,4399.28,5047.4092,000593.SZ,3.258
41,000593.SZ,20020531,11.8,11.8,11.65,11.67,11.8,-0.13,-1.1,1362.5,1593.6515,000593.SZ,3.258
42,000593.SZ,20020603,11.5,11.7,11.3,11.36,11.67,-0.31,-2.66,795.6,903.3871,000593.SZ,3.258
43,000593.SZ,20020604,11.3,11.64,11.2,11.49,11.36,0.13,1.14,1529.5,1751.9532,000593.SZ,3.258
44,000593.SZ,20020605,11.63,11.73,11.38,11.52,11.49,0.03,0.26,1250.58,1453.2967,000593.SZ,3.258
