,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,603033.SH,20161207,21.06,25.27,21.06,25.27,17.55,7.72,43.99,97.03,244.774,603033.SH,1.0
1,603033.SH,20161208,27.8,27.8,27.8,27.8,25.27,2.53,10.01,54.2,150.676,603033.SH,1.0
2,603033.SH,20161209,30.58,30.58,30.58,30.58,27.8,2.78,10.0,60.6,185.315,603033.SH,1.0
3,603033.SH,20161212,33.64,33.64,33.64,33.64,30.58,3.06,10.01,106.85,359.443,603033.SH,1.0
4,603033.SH,20161213,37.0,37.0,37.0,37.0,33.64,3.36,9.99,222.0,821.4,603033.SH,1.0
5,603033.SH,20161214,40.7,40.7,40.7,40.7,37.0,3.7,10.0,99.0,402.93,603033.SH,1.0
6,603033.SH,20161215,44.77,44.77,44.77,44.77,40.7,4.07,10.0,81.0,362.637,603033.SH,1.0
7,603033.SH,20161216,49.25,49.25,49.25,49.25,44.77,4.48,10.01,593.65,2923.726,603033.SH,1.0
8,603033.SH,20161219,54.18,54.18,54.18,54.18,49.25,4.93,10.01,690.0,3738.42,603033.SH,1.0
9,603033.SH,20161220,59.6,59.6,58.11,59.6,54.18,5.42,10.0,27399.85,163086.149,603033.SH,1.0
10,603033.SH,20161221,61.11,64.88,57.0,57.63,59.6,-1.97,-3.31,130803.03,793777.389,603033.SH,1.0
11,603033.SH,20161222,55.65,63.39,54.71,63.39,57.63,5.76,9.99,74630.18,444688.121,603033.SH,1.0
12,603033.SH,20161223,61.68,63.38,57.05,57.05,63.39,-6.34,-10.0,104237.29,622698.419,603033.SH,1.0
13,603033.SH,20161226,54.32,54.99,52.27,54.24,57.05,-2.81,-4.93,64988.78,350153.192,603033.SH,1.0
14,603033.SH,20161227,54.23,56.4,53.2,54.27,54.24,0.03,0.06,54827.34,298891.204,603033.SH,1.0
15,603033.SH,20161228,53.25,54.0,52.16,52.34,54.27,-1.93,-3.56,46242.34,244321.894,603033.SH,1.0
16,603033.SH,20161229,52.3,52.78,51.01,51.31,52.34,-1.03,-1.97,33893.32,176384.931,603033.SH,1.0
17,603033.SH,20161230,51.01,52.2,50.65,51.57,51.31,0.26,0.51,32562.1,167810.989,603033.SH,1.0
18,603033.SH,20170103,51.77,52.8,51.37,52.31,51.57,0.74,1.43,30568.66,159467.457,603033.SH,1.0
19,603033.SH,20170104,52.16,52.6,51.81,52.46,52.31,0.15,0.29,28190.97,147452.651,603033.SH,1.0
20,603033.SH,20170105,52.52,52.55,51.2,51.24,52.46,-1.22,-2.33,26562.03,136988.366,603033.SH,1.0
