,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300169.SZ,20110125,35.22,42.2,35.22,40.4,32.0,8.4,26.25,165843.53,641902.6635,300169.SZ,1.0
1,300169.SZ,20110126,39.0,40.77,37.8,39.68,40.4,-0.72,-1.78,89271.11,349504.904,300169.SZ,1.0
2,300169.SZ,20110127,38.2,38.36,36.61,37.83,39.68,-1.85,-4.66,53224.34,199732.3717,300169.SZ,1.0
3,300169.SZ,20110128,37.0,37.42,35.7,36.45,37.83,-1.38,-3.65,39882.62,145717.4316,300169.SZ,1.0
4,300169.SZ,20110131,36.99,38.0,36.6,37.59,36.45,1.14,3.13,36684.04,137218.4615,300169.SZ,1.0
5,300169.SZ,20110201,36.8,37.11,35.72,36.15,37.59,-1.44,-3.83,27393.19,99328.3935,300169.SZ,1.0
6,300169.SZ,20110209,35.89,36.81,34.6,34.7,36.15,-1.45,-4.01,24210.32,86620.9047,300169.SZ,1.0
7,300169.SZ,20110210,34.36,35.9,33.81,35.83,34.7,1.13,3.26,29640.47,103640.7573,300169.SZ,1.0
8,300169.SZ,20110211,35.4,36.55,35.31,36.52,35.83,0.69,1.93,25470.36,91491.8821,300169.SZ,1.0
9,300169.SZ,20110214,36.31,36.9,35.87,36.48,36.52,-0.04,-0.11,26508.49,96147.0174,300169.SZ,1.0
10,300169.SZ,20110215,36.48,36.74,36.01,36.32,36.48,-0.16,-0.44,20354.54,74022.7914,300169.SZ,1.0
11,300169.SZ,20110216,36.31,38.5,36.16,37.65,36.32,1.33,3.66,32431.94,121894.7338,300169.SZ,1.0
12,300169.SZ,20110217,37.53,38.3,37.0,38.13,37.65,0.48,1.27,26114.54,98269.7556,300169.SZ,1.0
13,300169.SZ,20110218,38.2,41.94,38.0,41.94,38.13,3.81,9.99,51364.11,211640.7634,300169.SZ,1.0
14,300169.SZ,20110221,41.98,42.8,41.01,42.44,41.94,0.5,1.19,40956.77,171877.001,300169.SZ,1.0
15,300169.SZ,20110222,42.19,42.26,39.2,39.29,42.44,-3.15,-7.42,36654.03,148822.2707,300169.SZ,1.0
16,300169.SZ,20110223,38.88,39.94,38.57,39.4,39.29,0.11,0.28,18217.87,71658.0998,300169.SZ,1.0
17,300169.SZ,20110224,39.15,39.59,38.0,38.53,39.4,-0.87,-2.21,19301.25,74810.9714,300169.SZ,1.0
18,300169.SZ,20110225,38.6,39.38,37.0,39.23,38.53,0.7,1.82,20435.18,77710.0096,300169.SZ,1.0
19,300169.SZ,20110228,38.8,39.59,37.0,39.37,39.23,0.14,0.36,12605.03,48813.8422,300169.SZ,1.0
20,300169.SZ,20110301,38.9,40.9,38.89,39.7,39.37,0.33,0.84,14939.53,59425.073,300169.SZ,1.0
21,300169.SZ,20110302,39.21,39.8,38.32,38.99,39.7,-0.71,-1.79,8951.18,34937.4747,300169.SZ,1.0
22,300169.SZ,20110303,38.8,39.4,38.43,39.0,38.99,0.01,0.03,8668.49,33741.323,300169.SZ,1.0
23,300169.SZ,20110304,39.0,40.48,39.0,39.6,39.0,0.6,1.54,11803.56,46953.7351,300169.SZ,1.0
24,300169.SZ,20110307,39.95,40.22,39.39,39.7,39.6,0.1,0.25,11171.24,44288.8334,300169.SZ,1.0
25,300169.SZ,20110308,39.61,41.0,39.6,40.15,39.7,0.45,1.13,10272.48,41441.5323,300169.SZ,1.0
26,300169.SZ,20110309,40.5,40.5,38.8,38.98,40.15,-1.17,-2.91,13073.48,51406.2488,300169.SZ,1.0
27,300169.SZ,20110310,38.6,39.33,38.6,38.94,38.98,-0.04,-0.1,7291.09,28438.523,300169.SZ,1.0
28,300169.SZ,20110311,38.55,39.43,37.92,39.05,38.94,0.11,0.28,15432.59,59661.1666,300169.SZ,1.0
