,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300247.SZ,20110729,28.0,29.0,25.11,26.35,16.0,10.35,64.69,144696.8,387222.7308,300247.SZ,1.0
1,300247.SZ,20110801,26.0,28.99,25.5,28.99,26.35,2.64,10.02,110834.82,305296.3484,300247.SZ,1.0
2,300247.SZ,20110802,28.5,31.66,28.34,30.3,28.99,1.31,4.52,119037.26,354173.9937,300247.SZ,1.0
3,300247.SZ,20110803,29.07,29.49,28.03,28.18,30.3,-2.12,-7.0,68902.03,198304.6315,300247.SZ,1.0
4,300247.SZ,20110804,28.08,28.24,26.69,27.25,28.18,-0.93,-3.3,53186.11,145751.7795,300247.SZ,1.0
5,300247.SZ,20110805,26.0,26.99,25.5,26.9,27.25,-0.35,-1.28,40282.5,105954.9343,300247.SZ,1.0
6,300247.SZ,20110808,26.3,26.88,24.21,24.21,26.9,-2.69,-10.0,36867.57,92830.14,300247.SZ,1.0
7,300247.SZ,20110809,22.06,24.09,21.79,22.77,24.21,-1.44,-5.95,51036.94,115020.5833,300247.SZ,1.0
8,300247.SZ,20110810,23.0,23.6,22.0,22.33,22.77,-0.44,-1.93,40127.43,92403.4565,300247.SZ,1.0
9,300247.SZ,20110811,21.16,23.48,21.16,23.21,22.33,0.88,3.94,40071.8,89204.6358,300247.SZ,1.0
10,300247.SZ,20110812,23.43,23.44,22.7,22.8,23.21,-0.41,-1.77,34186.75,78971.6779,300247.SZ,1.0
11,300247.SZ,20110815,22.82,24.58,22.82,24.18,22.8,1.38,6.05,42885.63,102060.9532,300247.SZ,1.0
12,300247.SZ,20110816,24.0,24.87,23.88,24.15,24.18,-0.03,-0.12,34775.87,84825.8192,300247.SZ,1.0
13,300247.SZ,20110817,24.03,24.78,23.8,24.44,24.15,0.29,1.2,27392.5,66455.2523,300247.SZ,1.0
14,300247.SZ,20110818,24.01,24.69,22.03,22.85,24.44,-1.59,-6.51,30016.74,70622.3323,300247.SZ,1.0
15,300247.SZ,20110819,21.98,22.27,21.5,22.03,22.85,-0.82,-3.59,17530.28,38464.5852,300247.SZ,1.0
16,300247.SZ,20110822,22.02,24.19,22.02,23.32,22.03,1.29,5.86,29000.51,67586.0149,300247.SZ,1.0
17,300247.SZ,20110823,23.31,25.5,23.0,25.0,23.32,1.68,7.2,49573.67,120784.674,300247.SZ,1.0
18,300247.SZ,20110824,25.05,25.99,24.53,24.65,25.0,-0.35,-1.4,48073.96,121213.3645,300247.SZ,1.0
19,300247.SZ,20110825,24.88,25.21,23.95,24.75,24.65,0.1,0.41,28022.24,68503.1047,300247.SZ,1.0
20,300247.SZ,20110826,24.68,27.23,24.5,26.6,24.75,1.85,7.47,57573.89,149244.4823,300247.SZ,1.0
21,300247.SZ,20110829,26.25,26.74,25.84,26.0,26.6,-0.6,-2.26,36430.22,95642.3984,300247.SZ,1.0
22,300247.SZ,20110830,25.91,26.56,24.82,24.82,26.0,-1.18,-4.54,29246.85,75227.2674,300247.SZ,1.0
23,300247.SZ,20110831,24.8,25.39,23.16,25.3,24.82,0.48,1.93,27752.24,67834.7359,300247.SZ,1.0
24,300247.SZ,20110901,25.3,25.58,24.0,24.5,25.3,-0.8,-3.16,19687.85,49140.8023,300247.SZ,1.0
25,300247.SZ,20110902,24.1,25.05,23.43,24.5,24.5,0.0,0.0,18863.86,45975.5754,300247.SZ,1.0
26,300247.SZ,20110905,24.0,24.57,23.6,23.84,24.5,-0.66,-2.69,15433.1,37224.7056,300247.SZ,1.0
27,300247.SZ,20110906,23.6,23.83,21.8,22.15,23.84,-1.69,-7.09,21465.69,48623.4824,300247.SZ,1.0
28,300247.SZ,20110907,22.39,23.0,22.15,22.82,22.15,0.67,3.02,15515.81,34977.2803,300247.SZ,1.0
29,300247.SZ,20110908,22.94,23.18,21.88,21.88,22.82,-0.94,-4.12,13773.66,31014.3782,300247.SZ,1.0
30,300247.SZ,20110909,21.6,22.19,21.3,21.95,21.88,0.07,0.32,9272.08,20210.5618,300247.SZ,1.0
31,300247.SZ,20110913,21.78,21.78,20.5,20.66,21.95,-1.29,-5.88,9596.6,20136.6658,300247.SZ,1.0
32,300247.SZ,20110914,20.8,21.37,20.5,21.3,20.66,0.64,3.1,9751.91,20474.7144,300247.SZ,1.0
33,300247.SZ,20110915,21.36,21.74,21.23,21.24,21.3,-0.06,-0.28,9302.44,19979.1496,300247.SZ,1.0
34,300247.SZ,20110916,21.4,21.65,20.66,20.8,21.24,-0.44,-2.07,9053.21,19150.9783,300247.SZ,1.0
35,300247.SZ,20110919,20.6,20.61,19.51,19.52,20.8,-1.28,-6.15,9005.09,17965.3231,300247.SZ,1.0
36,300247.SZ,20110920,19.3,19.66,18.85,19.34,19.52,-0.18,-0.92,11140.26,21411.3055,300247.SZ,1.0
37,300247.SZ,20110921,19.3,20.2,19.0,20.05,19.34,0.71,3.67,14237.55,28044.4218,300247.SZ,1.0
38,300247.SZ,20110922,19.78,19.98,18.8,18.81,20.05,-1.24,-6.18,11592.83,22451.2775,300247.SZ,1.0
39,300247.SZ,20110923,18.27,18.66,18.06,18.4,18.81,-0.41,-2.18,7487.59,13755.4553,300247.SZ,1.0
40,300247.SZ,20110926,18.2,18.9,18.2,18.28,18.4,-0.12,-0.65,7641.95,14159.9602,300247.SZ,1.0
41,300247.SZ,20110927,18.5,18.65,18.07,18.46,18.28,0.18,0.98,5916.07,10865.7175,300247.SZ,1.0
42,300247.SZ,20110928,18.62,18.64,17.74,17.75,18.46,-0.71,-3.85,6577.88,12011.106,300247.SZ,1.0
43,300247.SZ,20110929,17.59,17.69,16.3,16.39,17.75,-1.36,-7.66,10843.89,18325.9076,300247.SZ,1.0
44,300247.SZ,20110930,16.34,16.6,15.91,16.31,16.39,-0.08,-0.49,6417.67,10412.2353,300247.SZ,1.0
45,300247.SZ,20111010,16.55,16.59,16.28,16.55,16.31,0.24,1.47,7809.09,12862.9725,300247.SZ,1.0
46,300247.SZ,20111011,17.19,17.2,16.4,16.79,16.55,0.24,1.45,9555.64,16044.8678,300247.SZ,1.0
47,300247.SZ,20111012,16.5,17.98,16.28,17.73,16.79,0.94,5.6,14971.55,25895.1353,300247.SZ,1.0
48,300247.SZ,20111013,17.74,18.45,17.65,18.07,17.73,0.34,1.92,18365.7,33278.9879,300247.SZ,1.0
49,300247.SZ,20111014,18.0,18.0,17.6,17.9,18.07,-0.17,-0.94,8783.79,15604.2792,300247.SZ,1.0
50,300247.SZ,20111017,17.92,18.55,17.81,18.3,17.9,0.4,2.23,11469.49,20918.5439,300247.SZ,1.0
51,300247.SZ,20111018,18.03,18.24,17.1,17.13,18.3,-1.17,-6.39,10478.73,18586.3873,300247.SZ,1.0
52,300247.SZ,20111019,17.33,17.54,17.14,17.17,17.13,0.04,0.23,6216.24,10758.2907,300247.SZ,1.0
53,300247.SZ,20111020,16.92,17.0,16.16,16.25,17.17,-0.92,-5.36,7472.17,12284.4013,300247.SZ,1.0
54,300247.SZ,20111021,16.42,16.43,15.85,15.86,16.25,-0.39,-2.4,5006.25,8065.8878,300247.SZ,1.0
55,300247.SZ,20111024,15.99,16.25,15.23,16.21,15.86,0.35,2.21,7697.84,12123.9313,300247.SZ,1.0
56,300247.SZ,20111025,16.21,16.91,16.01,16.73,16.21,0.52,3.21,10255.42,16962.0127,300247.SZ,1.0
57,300247.SZ,20111026,16.49,17.48,16.36,17.0,16.73,0.27,1.61,14818.78,25306.8231,300247.SZ,1.0
58,300247.SZ,20111027,17.0,17.16,16.75,17.0,17.0,0.0,0.0,11975.44,20279.2674,300247.SZ,1.0
59,300247.SZ,20111028,17.18,17.55,16.88,17.52,17.0,0.52,3.06,17600.64,30334.2573,300247.SZ,1.0
60,300247.SZ,20111031,17.5,17.68,17.13,17.3,17.52,-0.22,-1.26,27346.26,47275.3619,300247.SZ,1.0
61,300247.SZ,20111101,17.05,19.03,17.0,19.03,17.3,1.73,10.0,55084.98,99924.7317,300247.SZ,1.0
62,300247.SZ,20111102,18.5,19.51,18.2,19.46,19.03,0.43,2.26,56873.08,107641.2174,300247.SZ,1.0
63,300247.SZ,20111103,19.35,19.49,18.72,18.74,19.46,-0.72,-3.7,38104.03,73010.9423,300247.SZ,1.0
64,300247.SZ,20111104,18.75,19.0,18.32,18.6,18.74,-0.14,-0.75,23065.94,42908.1999,300247.SZ,1.0
65,300247.SZ,20111107,18.6,19.49,18.41,19.28,18.6,0.68,3.66,31967.52,60871.5792,300247.SZ,1.0
66,300247.SZ,20111108,19.1,19.19,18.31,18.32,19.28,-0.96,-4.98,18868.03,35301.7372,300247.SZ,1.0
67,300247.SZ,20111109,18.35,18.74,18.12,18.73,18.32,0.41,2.24,13435.66,24906.5709,300247.SZ,1.0
68,300247.SZ,20111110,18.6,19.72,18.45,18.9,18.73,0.17,0.91,38669.41,74043.8117,300247.SZ,1.0
69,300247.SZ,20111111,18.96,19.14,18.46,18.7,18.9,-0.2,-1.06,16607.78,31190.2866,300247.SZ,1.0
70,300247.SZ,20111114,18.77,19.65,18.67,19.41,18.7,0.71,3.8,29760.12,57348.7103,300247.SZ,1.0
71,300247.SZ,20111115,19.25,19.65,19.21,19.57,19.41,0.16,0.82,23937.07,46544.3685,300247.SZ,1.0
72,300247.SZ,20111116,19.62,19.62,18.42,18.53,19.57,-1.04,-5.31,23554.9,44668.9328,300247.SZ,1.0
73,300247.SZ,20111117,18.55,19.19,18.24,18.71,18.53,0.18,0.97,22173.72,41452.4621,300247.SZ,1.0
74,300247.SZ,20111118,18.42,18.6,17.51,17.62,18.71,-1.09,-5.83,19184.78,34635.1534,300247.SZ,1.0
75,300247.SZ,20111121,17.7,17.81,16.8,17.26,17.62,-0.36,-2.04,10572.64,18090.8787,300247.SZ,1.0
