,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300025.SZ,20091030,40.0,59.98,35.78,45.0,19.66,25.34,128.89,71852.12,312456.503,300025.SZ,1.0
1,300025.SZ,20091102,40.5,42.5,40.5,40.5,45.0,-4.5,-10.0,23411.01,95370.7589,300025.SZ,1.0
2,300025.SZ,20091103,38.2,40.28,36.82,37.22,40.5,-3.28,-8.1,19469.06,74049.8343,300025.SZ,1.0
3,300025.SZ,20091104,38.11,38.96,37.61,38.31,37.22,1.09,2.93,10828.98,41447.7248,300025.SZ,1.0
4,300025.SZ,20091105,38.45,42.14,38.13,40.88,38.31,2.57,6.71,25199.27,102933.1729,300025.SZ,1.0
5,300025.SZ,20091106,40.1,40.86,39.3,39.63,40.88,-1.25,-3.06,15407.39,61317.3318,300025.SZ,1.0
6,300025.SZ,20091109,39.76,39.8,38.7,39.17,39.63,-0.46,-1.16,7033.6,27510.6994,300025.SZ,1.0
7,300025.SZ,20091110,39.28,39.47,37.7,37.8,39.17,-1.37,-3.5,9447.51,36216.5197,300025.SZ,1.0
8,300025.SZ,20091111,37.5,39.14,37.25,39.0,37.8,1.2,3.17,7531.67,28883.7996,300025.SZ,1.0
9,300025.SZ,20091112,38.8,39.92,38.75,39.24,39.0,0.24,0.62,7513.77,29551.1566,300025.SZ,1.0
10,300025.SZ,20091113,39.6,43.16,39.28,43.16,39.24,3.92,9.99,30936.81,131582.566,300025.SZ,1.0
11,300025.SZ,20091116,43.0,43.3,42.0,43.17,43.16,0.01,0.02,21038.05,89699.1745,300025.SZ,1.0
12,300025.SZ,20091117,43.25,44.4,42.55,42.98,43.17,-0.19,-0.44,12937.58,56145.7921,300025.SZ,1.0
13,300025.SZ,20091118,42.98,46.69,42.7,46.38,42.98,3.4,7.91,21009.57,94329.0026,300025.SZ,1.0
14,300025.SZ,20091119,46.0,50.98,45.32,48.48,46.38,2.1,4.53,24997.25,120596.0846,300025.SZ,1.0
15,300025.SZ,20091120,47.8,48.94,46.81,48.0,48.48,-0.48,-0.99,11839.34,56479.3806,300025.SZ,1.0
16,300025.SZ,20091123,47.8,49.51,47.7,48.48,48.0,0.48,1.0,9681.84,46842.9345,300025.SZ,1.0
17,300025.SZ,20091124,48.5,48.91,43.64,44.0,48.48,-4.48,-9.24,14643.55,68035.1984,300025.SZ,1.0
18,300025.SZ,20091125,43.99,47.5,43.8,47.39,44.0,3.39,7.7,12503.31,57408.853,300025.SZ,1.0
19,300025.SZ,20091126,46.69,51.98,46.65,49.13,47.39,1.74,3.67,20559.14,102224.8009,300025.SZ,1.0
20,300025.SZ,20091127,48.45,50.2,46.9,47.92,49.13,-1.21,-2.46,13105.43,63639.6018,300025.SZ,1.0
21,300025.SZ,20091130,48.0,48.58,46.0,48.26,47.92,0.34,0.71,9079.8,43158.1198,300025.SZ,1.0
22,300025.SZ,20091201,48.01,50.38,47.71,50.11,48.26,1.85,3.83,12042.12,59435.0408,300025.SZ,1.0
23,300025.SZ,20091202,50.72,54.51,50.72,52.3,50.11,2.19,4.37,16644.82,88369.2503,300025.SZ,1.0
24,300025.SZ,20091203,51.0,54.45,50.51,54.01,52.3,1.71,3.27,20076.82,106821.2434,300025.SZ,1.0
25,300025.SZ,20091204,51.98,52.98,48.61,48.85,54.01,-5.16,-9.55,21483.44,107629.7147,300025.SZ,1.0
26,300025.SZ,20091207,48.67,49.99,48.0,49.47,48.85,0.62,1.27,7479.54,36771.1706,300025.SZ,1.0
27,300025.SZ,20091208,49.12,52.51,49.12,52.39,49.47,2.92,5.9,13940.59,71208.7625,300025.SZ,1.0
28,300025.SZ,20091209,51.55,54.1,51.32,52.21,52.39,-0.18,-0.34,15049.85,79438.986,300025.SZ,1.0
29,300025.SZ,20091210,51.72,52.49,50.77,50.82,52.21,-1.39,-2.66,7235.27,37145.7585,300025.SZ,1.0
30,300025.SZ,20091211,50.6,51.8,48.77,49.09,50.82,-1.73,-3.4,7504.46,37255.39,300025.SZ,1.0
31,300025.SZ,20091214,49.2,49.8,46.81,47.63,49.09,-1.46,-2.97,5479.92,26215.5769,300025.SZ,1.0
32,300025.SZ,20091215,48.0,48.8,47.09,47.91,47.63,0.28,0.59,4452.69,21363.6364,300025.SZ,1.0
33,300025.SZ,20091216,47.71,49.26,46.75,48.68,47.91,0.77,1.61,10431.55,50569.0395,300025.SZ,1.0
34,300025.SZ,20091217,48.26,48.26,44.5,44.8,48.68,-3.88,-7.97,8427.74,38658.1809,300025.SZ,1.0
35,300025.SZ,20091218,44.15,46.39,41.02,45.0,44.8,0.2,0.45,7859.48,34619.6106,300025.SZ,1.0
36,300025.SZ,20091221,44.24,45.42,43.5,45.3,45.0,0.3,0.67,2775.94,12427.7454,300025.SZ,1.0
37,300025.SZ,20091222,45.0,45.33,42.42,42.5,45.3,-2.8,-6.18,3952.76,17130.3108,300025.SZ,1.0
38,300025.SZ,20091223,42.38,45.6,42.38,44.65,42.5,2.15,5.06,6619.11,29383.3867,300025.SZ,1.0
39,300025.SZ,20091224,44.1,47.1,44.06,45.73,44.65,1.08,2.42,8407.04,38765.8111,300025.SZ,1.0
40,300025.SZ,20091225,45.01,45.73,43.6,43.72,45.73,-2.01,-4.4,6276.61,27741.9743,300025.SZ,1.0
41,300025.SZ,20091228,43.88,44.85,43.37,44.0,43.72,0.28,0.64,3344.22,14724.1622,300025.SZ,1.0
42,300025.SZ,20091229,43.99,44.99,43.34,44.93,44.0,0.93,2.11,4485.38,19764.9008,300025.SZ,1.0
43,300025.SZ,20091230,44.58,46.49,44.48,45.26,44.93,0.33,0.73,5236.57,23888.2374,300025.SZ,1.0
44,300025.SZ,20091231,45.26,46.48,44.62,46.07,45.26,0.81,1.79,5400.2,24602.1583,300025.SZ,1.0
45,300025.SZ,20100104,46.15,46.67,45.86,46.5,46.07,0.43,0.93,3897.57,18053.2415,300025.SZ,1.0
46,300025.SZ,20100105,46.88,46.88,45.6,46.49,46.5,-0.01,-0.02,3610.97,16690.3403,300025.SZ,1.0
47,300025.SZ,20100106,46.5,47.5,45.82,47.09,46.49,0.6,1.29,4910.07,22977.8078,300025.SZ,1.0
48,300025.SZ,20100107,46.53,47.33,45.55,45.99,47.09,-1.1,-2.34,4288.01,19998.7046,300025.SZ,1.0
49,300025.SZ,20100108,45.8,45.9,43.52,45.41,45.99,-0.58,-1.26,3400.27,15303.2881,300025.SZ,1.0
50,300025.SZ,20100111,44.5,47.48,44.5,46.8,45.41,1.39,3.06,5635.69,26348.883,300025.SZ,1.0
51,300025.SZ,20100112,46.85,49.7,46.85,48.5,46.8,1.7,3.63,8620.49,41952.0878,300025.SZ,1.0
52,300025.SZ,20100113,47.61,49.5,47.55,49.1,48.5,0.6,1.24,7216.38,35346.8812,300025.SZ,1.0
53,300025.SZ,20100114,49.15,52.8,49.15,51.65,49.1,2.55,5.19,12069.01,62007.436,300025.SZ,1.0
54,300025.SZ,20100115,51.65,51.65,51.65,51.65,51.65,0.0,0.0,0.0,0.0,300025.SZ,1.0
55,300025.SZ,20100118,51.0,52.0,49.81,50.71,51.65,-0.94,-1.82,6301.12,31845.3575,300025.SZ,1.0
56,300025.SZ,20100119,50.12,51.0,49.01,51.0,50.71,0.29,0.57,5403.92,27051.1544,300025.SZ,1.0
57,300025.SZ,20100120,51.18,51.9,47.66,47.88,51.0,-3.12,-6.12,7370.97,36266.7329,300025.SZ,1.0
58,300025.SZ,20100121,47.99,48.55,47.4,47.9,47.88,0.02,0.04,3935.56,18835.3249,300025.SZ,1.0
59,300025.SZ,20100122,47.0,47.36,43.6,44.18,47.9,-3.72,-7.77,6742.73,30033.5055,300025.SZ,1.0
60,300025.SZ,20100125,42.94,43.6,42.15,42.4,44.18,-1.78,-4.03,3851.35,16453.1962,300025.SZ,1.0
61,300025.SZ,20100126,42.8,43.4,40.89,41.22,42.4,-1.18,-2.78,3175.48,13408.3896,300025.SZ,1.0
62,300025.SZ,20100127,41.22,41.47,39.0,40.51,41.22,-0.71,-1.72,2564.65,10398.924,300025.SZ,1.0
63,300025.SZ,20100128,40.17,40.26,38.5,39.18,40.51,-1.33,-3.28,4085.73,15932.0905,300025.SZ,1.0
64,300025.SZ,20100129,38.97,39.86,38.4,39.09,39.18,-0.09,-0.23,2962.25,11668.8291,300025.SZ,1.0
65,300025.SZ,20100201,35.51,37.7,35.49,35.99,39.09,-3.1,-7.93,16268.08,58740.8883,300025.SZ,1.0
66,300025.SZ,20100202,36.07,36.96,35.25,35.8,35.99,-0.19,-0.53,7250.4,26179.3284,300025.SZ,1.0
67,300025.SZ,20100203,35.75,36.0,33.33,35.18,35.8,-0.62,-1.73,5842.71,20211.3347,300025.SZ,1.0
68,300025.SZ,20100204,34.55,36.01,34.1,35.55,35.18,0.37,1.05,4090.69,14398.3892,300025.SZ,1.0
