,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300622.SZ,20170315,11.8,14.16,11.8,14.16,9.83,4.33,44.05,51.05,70.988,300622.SZ,1.0
1,300622.SZ,20170316,15.58,15.58,15.58,15.58,14.16,1.42,10.03,14.06,21.905,300622.SZ,1.0
2,300622.SZ,20170317,17.14,17.14,17.14,17.14,15.58,1.56,10.01,15.0,25.71,300622.SZ,1.0
3,300622.SZ,20170320,18.85,18.85,18.85,18.85,17.14,1.71,9.98,60.0,113.1,300622.SZ,1.0
4,300622.SZ,20170321,20.74,20.74,20.74,20.74,18.85,1.89,10.03,5.0,10.37,300622.SZ,1.0
5,300622.SZ,20170322,22.81,22.81,22.81,22.81,20.74,2.07,9.98,60.09,137.065,300622.SZ,1.0
6,300622.SZ,20170323,25.09,25.09,25.09,25.09,22.81,2.28,10.0,17.0,42.653,300622.SZ,1.0
7,300622.SZ,20170324,27.6,27.6,27.6,27.6,25.09,2.51,10.0,39.21,108.219,300622.SZ,1.0
8,300622.SZ,20170327,30.36,30.36,30.36,30.36,27.6,2.76,10.0,121.0,367.356,300622.SZ,1.0
9,300622.SZ,20170328,33.4,33.4,33.4,33.4,30.36,3.04,10.01,170.0,567.8,300622.SZ,1.0
10,300622.SZ,20170329,36.74,36.74,36.74,36.74,33.4,3.34,10.0,150.95,554.59,300622.SZ,1.0
11,300622.SZ,20170330,40.41,40.41,40.41,40.41,36.74,3.67,9.99,1964.75,7939.554,300622.SZ,1.0
12,300622.SZ,20170331,44.45,44.45,44.45,44.45,40.41,4.04,10.0,2123.58,9439.313,300622.SZ,1.0
13,300622.SZ,20170405,46.15,48.89,42.5,45.9,44.45,1.45,3.26,128214.25,580299.95,300622.SZ,1.0
14,300622.SZ,20170406,45.02,49.8,44.5,48.8,45.9,2.9,6.32,118063.54,557991.415,300622.SZ,1.0
15,300622.SZ,20170407,48.0,48.38,44.8,45.4,48.8,-3.4,-6.97,84121.43,391129.804,300622.SZ,1.0
16,300622.SZ,20170410,44.4,44.95,40.86,40.95,45.4,-4.45,-9.8,70617.24,302797.753,300622.SZ,1.0
17,300622.SZ,20170411,40.46,43.56,40.46,43.13,40.95,2.18,5.32,59500.39,251427.408,300622.SZ,1.0
18,300622.SZ,20170412,42.34,43.78,41.52,41.69,43.13,-1.44,-3.34,44648.08,189455.268,300622.SZ,1.0
19,300622.SZ,20170413,41.26,42.79,41.04,41.18,41.69,-0.51,-1.22,29144.25,122080.634,300622.SZ,1.0
20,300622.SZ,20170414,40.59,41.0,39.88,40.04,41.18,-1.14,-2.77,30687.89,123916.377,300622.SZ,1.0
21,300622.SZ,20170417,38.55,38.8,36.22,37.73,40.04,-2.31,-5.77,39514.36,148880.089,300622.SZ,1.0
22,300622.SZ,20170418,37.95,38.39,37.05,37.18,37.73,-0.55,-1.46,15844.97,60014.556,300622.SZ,1.0
23,300622.SZ,20170419,37.3,38.99,37.08,38.49,37.18,1.31,3.52,21019.74,79694.857,300622.SZ,1.0
24,300622.SZ,20170420,38.3,38.33,36.3,37.0,38.49,-1.49,-3.87,21803.44,81058.692,300622.SZ,1.0
25,300622.SZ,20170421,36.98,37.27,36.32,36.4,37.0,-0.6,-1.62,11655.69,42757.626,300622.SZ,1.0
26,300622.SZ,20170424,35.88,36.32,34.3,34.78,36.4,-1.62,-4.45,12844.33,44911.886,300622.SZ,1.0
27,300622.SZ,20170425,34.8,35.57,34.75,34.8,34.78,0.02,0.06,12342.36,43336.877,300622.SZ,1.0
28,300622.SZ,20170426,34.86,35.88,34.83,35.44,34.8,0.64,1.84,16516.0,58515.695,300622.SZ,1.0
29,300622.SZ,20170427,35.43,38.0,34.65,37.5,35.44,2.06,5.81,29458.22,107730.534,300622.SZ,1.0
30,300622.SZ,20170428,37.5,37.78,37.18,37.46,37.5,-0.04,-0.11,18479.25,69220.558,300622.SZ,1.0
31,300622.SZ,20170502,37.1,37.85,36.8,36.86,37.46,-0.6,-1.6,13372.1,49837.194,300622.SZ,1.0
32,300622.SZ,20170503,37.06,37.5,36.25,37.4,36.86,0.54,1.47,19340.17,71490.242,300622.SZ,1.0
33,300622.SZ,20170504,37.12,37.18,35.0,35.8,37.4,-1.6,-4.28,15673.53,56758.07,300622.SZ,1.0
34,300622.SZ,20170505,35.78,36.55,35.56,35.56,35.8,-0.24,-0.67,12925.8,46420.066,300622.SZ,1.0
35,300622.SZ,20170508,35.5,35.5,34.45,34.64,35.56,-0.92,-2.59,10727.37,37552.808,300622.SZ,1.0
36,300622.SZ,20170509,34.5,35.64,34.42,35.29,34.64,0.65,1.88,10916.91,38241.625,300622.SZ,1.0
37,300622.SZ,20170510,35.21,35.73,34.0,34.2,35.29,-1.09,-3.09,12539.07,43960.218,300622.SZ,1.0
38,300622.SZ,20170511,33.85,34.6,33.12,34.56,34.2,0.36,1.05,16073.73,54496.925,300622.SZ,1.0
39,300622.SZ,20170512,34.39,34.83,33.6,34.57,34.56,0.01,0.03,18474.7,63394.972,300622.SZ,1.0
40,300622.SZ,20170515,34.8,35.25,34.3,34.45,34.57,-0.12,-0.35,14054.44,48848.166,300622.SZ,1.0
41,300622.SZ,20170516,34.08,35.65,33.9,35.64,34.45,1.19,3.45,15649.96,54362.411,300622.SZ,1.0
42,300622.SZ,20170517,35.41,36.19,35.37,35.84,35.64,0.2,0.56,17081.72,61244.32,300622.SZ,1.0
43,300622.SZ,20170518,35.52,36.1,35.0,35.0,35.84,-0.84,-2.34,13826.5,49054.666,300622.SZ,1.0
44,300622.SZ,20170519,34.97,35.37,34.11,34.21,35.0,-0.79,-2.26,9747.59,33808.521,300622.SZ,1.0
45,300622.SZ,20170522,34.26,34.26,31.11,31.47,34.21,-2.74,-8.01,16878.94,55338.966,300622.SZ,1.0
46,300622.SZ,20170523,31.15,31.95,30.08,30.26,31.47,-1.21,-3.84,14342.41,44436.757,300622.SZ,1.0
47,300622.SZ,20170524,30.03,31.54,29.88,31.54,30.26,1.28,4.23,15277.39,47043.501,300622.SZ,1.0
48,300622.SZ,20170525,31.7,32.62,30.88,32.35,31.54,0.81,2.57,27373.42,86849.518,300622.SZ,1.0
49,300622.SZ,20170526,31.79,32.27,31.0,31.75,32.35,-0.6,-1.85,20261.24,64247.018,300622.SZ,1.0
50,300622.SZ,20170531,33.01,33.26,31.5,31.59,31.75,-0.16,-0.5,22526.89,73571.784,300622.SZ,1.0
51,300622.SZ,20170601,30.96,31.43,29.35,29.37,31.59,-2.22,-7.03,16139.0,49091.435,300622.SZ,1.0
52,300622.SZ,20170602,28.99,30.6,28.81,30.31,29.37,0.94,3.2,11151.21,33270.479,300622.SZ,1.0
53,300622.SZ,20170605,30.55,31.26,30.43,30.54,30.31,0.23,0.76,10488.48,32316.79,300622.SZ,1.0
54,300622.SZ,20170606,30.11,30.6,30.11,30.49,30.54,-0.05,-0.16,7508.46,22807.116,300622.SZ,1.0
55,300622.SZ,20170607,30.48,31.5,30.3,31.35,30.29,1.06,3.5,16627.94,51793.107,300622.SZ,1.007
56,300622.SZ,20170608,31.36,31.59,30.81,31.03,31.35,-0.32,-1.02,9657.23,30148.605,300622.SZ,1.007
57,300622.SZ,20170609,31.2,31.3,30.72,31.18,31.03,0.15,0.48,7192.64,22330.252,300622.SZ,1.007
58,300622.SZ,20170612,30.77,30.77,29.66,29.75,31.18,-1.43,-4.59,11516.48,34620.884,300622.SZ,1.007
59,300622.SZ,20170613,29.5,30.66,29.46,30.49,29.75,0.74,2.49,9884.9,29974.452,300622.SZ,1.007
60,300622.SZ,20170614,30.49,30.55,29.98,30.32,30.49,-0.17,-0.56,6718.91,20357.428,300622.SZ,1.007
61,300622.SZ,20170615,30.31,31.32,30.31,31.12,30.32,0.8,2.64,12685.26,39338.958,300622.SZ,1.007
62,300622.SZ,20170616,30.99,31.14,30.6,30.8,31.12,-0.32,-1.03,9802.24,30217.448,300622.SZ,1.007
63,300622.SZ,20170619,30.91,31.2,30.66,31.03,30.8,0.23,0.75,6873.26,21241.803,300622.SZ,1.007
64,300622.SZ,20170620,31.09,31.15,30.6,30.61,31.03,-0.42,-1.35,14000.66,43343.029,300622.SZ,1.007
65,300622.SZ,20170621,30.55,30.75,30.08,30.51,30.61,-0.1,-0.33,7426.76,22602.682,300622.SZ,1.007
66,300622.SZ,20170622,30.52,30.55,29.64,29.64,30.51,-0.87,-2.85,8992.18,27070.878,300622.SZ,1.007
67,300622.SZ,20170623,29.5,29.87,28.91,29.59,29.64,-0.05,-0.17,9300.16,27329.588,300622.SZ,1.007
68,300622.SZ,20170626,29.48,29.82,29.24,29.74,29.59,0.15,0.51,5734.32,16938.651,300622.SZ,1.007
69,300622.SZ,20170627,29.66,30.19,29.6,29.8,29.74,0.06,0.2,6030.6,18019.873,300622.SZ,1.007
70,300622.SZ,20170628,29.73,30.15,29.63,29.85,29.8,0.05,0.17,8041.07,23989.699,300622.SZ,1.007
71,300622.SZ,20170629,29.58,30.34,29.58,30.12,29.85,0.27,0.9,8799.69,26481.634,300622.SZ,1.007
72,300622.SZ,20170630,30.01,30.6,29.68,30.43,30.12,0.31,1.03,12170.69,36875.929,300622.SZ,1.007
73,300622.SZ,20170703,30.49,30.7,30.14,30.68,30.43,0.25,0.82,11900.07,36293.439,300622.SZ,1.007
74,300622.SZ,20170704,30.68,30.88,30.48,30.6,30.68,-0.08,-0.26,9423.05,28889.778,300622.SZ,1.007
75,300622.SZ,20170705,30.46,31.27,30.46,31.27,30.6,0.67,2.19,14433.47,44765.012,300622.SZ,1.007
76,300622.SZ,20170706,31.42,31.48,30.9,31.42,31.27,0.15,0.48,17502.61,54611.201,300622.SZ,1.007
77,300622.SZ,20170707,31.35,32.84,31.31,32.15,31.42,0.73,2.32,30998.12,99966.664,300622.SZ,1.007
78,300622.SZ,20170710,31.99,32.0,30.38,30.56,32.15,-1.59,-4.95,28441.05,88741.112,300622.SZ,1.007
79,300622.SZ,20170711,30.45,30.64,29.73,29.93,30.56,-0.63,-2.06,15180.13,45945.082,300622.SZ,1.007
80,300622.SZ,20170712,29.96,30.47,29.36,30.44,29.93,0.51,1.7,11310.95,33935.772,300622.SZ,1.007
81,300622.SZ,20170713,30.3,30.3,29.72,29.82,30.44,-0.62,-2.04,9582.8,28705.861,300622.SZ,1.007
82,300622.SZ,20170714,29.83,30.25,29.42,29.6,29.82,-0.22,-0.74,5634.74,16738.224,300622.SZ,1.007
83,300622.SZ,20170717,29.02,29.18,26.64,26.64,29.6,-2.96,-10.0,18315.01,50342.498,300622.SZ,1.007
84,300622.SZ,20170718,26.39,27.0,26.2,26.65,26.64,0.01,0.04,8546.72,22745.799,300622.SZ,1.007
85,300622.SZ,20170719,26.52,26.98,26.31,26.81,26.65,0.16,0.6,6816.07,18198.822,300622.SZ,1.007
86,300622.SZ,20170720,27.0,27.27,26.52,26.56,26.81,-0.25,-0.93,8009.95,21607.506,300622.SZ,1.007
87,300622.SZ,20170721,26.35,26.73,25.88,26.1,26.56,-0.46,-1.73,6988.35,18411.249,300622.SZ,1.007
88,300622.SZ,20170724,25.43,26.49,25.43,26.29,26.1,0.19,0.73,7594.6,19668.575,300622.SZ,1.007
89,300622.SZ,20170725,26.08,26.52,26.08,26.15,26.29,-0.14,-0.53,4912.0,12913.029,300622.SZ,1.007
90,300622.SZ,20170726,26.5,26.5,25.81,25.88,26.15,-0.27,-1.03,3160.75,8238.765,300622.SZ,1.007
91,300622.SZ,20170727,25.92,27.18,25.7,27.18,25.88,1.3,5.02,11921.82,31826.355,300622.SZ,1.007
