,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002260.SZ,20080716,9.0,12.16,8.98,12.16,6.66,5.5,82.58,213354.22,215800.6679,002260.SZ,1.0
1,002260.SZ,20080717,10.94,10.94,10.94,10.94,12.16,-1.22,-10.03,8911.0,9748.634,002260.SZ,1.0
2,002260.SZ,20080718,9.85,10.32,9.85,9.89,10.94,-1.05,-9.6,131242.58,130554.9004,002260.SZ,1.0
3,002260.SZ,20080721,9.9,10.75,9.89,10.4,9.89,0.51,5.16,108662.39,112674.6875,002260.SZ,1.0
4,002260.SZ,20080722,10.1,10.48,9.91,10.08,10.4,-0.32,-3.08,71857.01,72706.5262,002260.SZ,1.0
5,002260.SZ,20080723,10.0,10.9,9.56,10.59,10.08,0.51,5.06,98131.58,99262.2701,002260.SZ,1.0
6,002260.SZ,20080724,10.35,10.79,10.31,10.5,10.59,-0.09,-0.85,82535.24,87091.3422,002260.SZ,1.0
7,002260.SZ,20080725,10.3,10.7,10.0,10.2,10.5,-0.3,-2.86,49178.82,51001.3902,002260.SZ,1.0
8,002260.SZ,20080728,10.19,10.43,10.1,10.21,10.2,0.01,0.1,33476.42,34195.2753,002260.SZ,1.0
9,002260.SZ,20080729,10.0,10.1,9.65,9.71,10.21,-0.5,-4.9,34417.11,33849.5618,002260.SZ,1.0
10,002260.SZ,20080730,9.87,10.05,9.72,9.89,9.71,0.18,1.85,27211.45,26922.9566,002260.SZ,1.0
11,002260.SZ,20080731,9.85,10.02,9.6,9.65,9.89,-0.24,-2.43,26152.32,25707.1573,002260.SZ,1.0
12,002260.SZ,20080801,9.4,9.65,9.12,9.46,9.65,-0.19,-1.97,27116.5,25303.916,002260.SZ,1.0
13,002260.SZ,20080804,9.38,9.39,9.08,9.08,9.46,-0.38,-4.02,16997.22,15671.4064,002260.SZ,1.0
14,002260.SZ,20080805,9.02,9.15,8.66,8.73,9.08,-0.35,-3.85,15294.99,13679.0418,002260.SZ,1.0
15,002260.SZ,20080806,8.78,8.91,8.46,8.65,8.73,-0.08,-0.92,17261.06,14881.7496,002260.SZ,1.0
16,002260.SZ,20080807,8.6,8.96,8.5,8.86,8.65,0.21,2.43,21021.58,18365.0829,002260.SZ,1.0
17,002260.SZ,20080808,8.86,8.86,7.97,7.97,8.86,-0.89,-10.05,22744.91,18929.5757,002260.SZ,1.0
18,002260.SZ,20080811,8.0,8.0,7.17,7.17,7.97,-0.8,-10.04,16767.53,12375.7779,002260.SZ,1.0
19,002260.SZ,20080812,7.01,7.19,6.7,6.87,7.17,-0.3,-4.18,20405.6,14146.5939,002260.SZ,1.0
20,002260.SZ,20080813,6.85,7.19,6.71,7.15,6.87,0.28,4.08,20949.09,14652.6644,002260.SZ,1.0
21,002260.SZ,20080814,7.03,7.35,6.86,7.16,7.15,0.01,0.14,18364.14,13083.3947,002260.SZ,1.0
22,002260.SZ,20080815,7.05,7.23,6.91,7.01,7.16,-0.15,-2.1,12903.34,9133.1904,002260.SZ,1.0
23,002260.SZ,20080818,7.01,7.03,6.31,6.31,7.01,-0.7,-9.99,15873.51,10443.2559,002260.SZ,1.0
24,002260.SZ,20080819,6.2,6.54,6.12,6.43,6.31,0.12,1.9,15750.29,10044.9848,002260.SZ,1.0
25,002260.SZ,20080820,6.38,7.05,6.23,6.91,6.43,0.48,7.47,24775.48,16707.6424,002260.SZ,1.0
26,002260.SZ,20080821,6.78,6.9,6.35,6.44,6.91,-0.47,-6.8,19434.64,12913.5502,002260.SZ,1.0
27,002260.SZ,20080822,6.49,6.49,6.05,6.18,6.44,-0.26,-4.04,12419.89,7780.4791,002260.SZ,1.0
28,002260.SZ,20080825,6.21,6.44,6.12,6.27,6.18,0.09,1.46,10191.92,6447.2473,002260.SZ,1.0
29,002260.SZ,20080826,6.27,6.4,5.82,6.0,6.27,-0.27,-4.31,12867.83,7879.8519,002260.SZ,1.0
30,002260.SZ,20080827,5.98,6.14,5.73,5.94,6.0,-0.06,-1.0,10450.14,6189.9849,002260.SZ,1.0
31,002260.SZ,20080828,5.98,6.08,5.86,6.02,5.94,0.08,1.35,8459.99,5062.2904,002260.SZ,1.0
32,002260.SZ,20080829,6.05,6.28,6.01,6.18,6.02,0.16,2.66,12538.39,7738.2236,002260.SZ,1.0
33,002260.SZ,20080901,6.13,6.17,5.87,5.97,6.18,-0.21,-3.4,8124.47,4880.7901,002260.SZ,1.0
34,002260.SZ,20080902,5.97,6.14,5.89,6.03,5.97,0.06,1.01,5508.06,3324.0019,002260.SZ,1.0
35,002260.SZ,20080903,6.07,6.23,5.98,6.13,6.03,0.1,1.66,9245.17,5634.4157,002260.SZ,1.0
36,002260.SZ,20080904,6.18,6.36,6.12,6.29,6.13,0.16,2.61,12382.44,7755.3667,002260.SZ,1.0
37,002260.SZ,20080905,6.01,6.16,5.89,5.91,6.29,-0.38,-6.04,13147.84,7912.5468,002260.SZ,1.0
38,002260.SZ,20080908,5.91,5.91,5.91,5.91,5.91,0.0,0.0,0.0,0.0,002260.SZ,1.0
39,002260.SZ,20080909,5.69,5.69,5.44,5.58,5.91,-0.33,-5.58,11965.19,6671.9604,002260.SZ,1.0
40,002260.SZ,20080910,5.53,5.8,5.4,5.61,5.58,0.03,0.54,8424.32,4713.4071,002260.SZ,1.0
41,002260.SZ,20080911,5.57,5.65,5.38,5.46,5.61,-0.15,-2.67,6475.67,3568.0415,002260.SZ,1.0
42,002260.SZ,20080912,5.43,5.56,5.4,5.45,5.46,-0.01,-0.18,4028.56,2206.5225,002260.SZ,1.0
43,002260.SZ,20080916,5.51,5.57,5.36,5.52,5.45,0.07,1.28,7982.37,4366.0248,002260.SZ,1.0
44,002260.SZ,20080917,5.54,5.58,5.4,5.44,5.52,-0.08,-1.45,5798.72,3189.0238,002260.SZ,1.0
45,002260.SZ,20080918,5.34,5.34,4.92,5.1,5.44,-0.34,-6.25,10925.43,5599.5198,002260.SZ,1.0
46,002260.SZ,20080919,5.54,5.61,5.48,5.61,5.1,0.51,10.0,12465.05,6940.2725,002260.SZ,1.0
47,002260.SZ,20080922,5.98,6.16,5.71,5.87,5.61,0.26,4.63,32499.94,19296.3735,002260.SZ,1.0
48,002260.SZ,20080923,5.7,5.7,5.38,5.38,5.87,-0.49,-8.35,14253.45,7886.0175,002260.SZ,1.0
49,002260.SZ,20080924,5.23,5.49,5.23,5.49,5.38,0.11,2.04,6347.03,3405.094,002260.SZ,1.0
50,002260.SZ,20080925,5.5,5.71,5.5,5.61,5.49,0.12,2.19,12196.51,6823.6822,002260.SZ,1.0
51,002260.SZ,20080926,5.61,5.68,5.54,5.64,5.61,0.03,0.53,8271.22,4638.0636,002260.SZ,1.0
52,002260.SZ,20081006,5.64,5.64,5.64,5.64,5.64,0.0,0.0,0.0,0.0,002260.SZ,1.0
53,002260.SZ,20081007,5.22,5.4,5.11,5.33,5.64,-0.31,-5.5,9058.04,4747.013,002260.SZ,1.0
54,002260.SZ,20081008,5.16,5.25,5.06,5.13,5.33,-0.2,-3.75,5556.72,2859.8358,002260.SZ,1.0
55,002260.SZ,20081009,5.23,5.28,5.12,5.15,5.13,0.02,0.39,5207.73,2707.7592,002260.SZ,1.0
56,002260.SZ,20081010,5.0,5.0,4.64,4.64,5.15,-0.51,-9.9,8618.21,4080.8534,002260.SZ,1.0
57,002260.SZ,20081013,4.51,4.68,4.36,4.68,4.64,0.04,0.86,5439.38,2467.1433,002260.SZ,1.0
58,002260.SZ,20081014,4.78,4.85,4.4,4.48,4.68,-0.2,-4.27,8006.0,3752.4319,002260.SZ,1.0
59,002260.SZ,20081015,4.42,4.52,4.36,4.48,4.48,0.0,0.0,4408.44,1948.9996,002260.SZ,1.0
60,002260.SZ,20081016,4.15,4.15,4.03,4.03,4.48,-0.45,-10.04,36003.94,14606.2873,002260.SZ,1.0
61,002260.SZ,20081017,3.97,4.07,3.88,4.03,4.03,0.0,0.0,15189.69,6036.7759,002260.SZ,1.0
62,002260.SZ,20081020,3.99,4.14,3.86,4.14,4.03,0.11,2.73,16048.41,6477.941,002260.SZ,1.0
63,002260.SZ,20081021,4.13,4.26,4.05,4.1,4.14,-0.04,-0.97,20141.11,8331.9946,002260.SZ,1.0
64,002260.SZ,20081022,4.07,4.2,4.0,4.16,4.1,0.06,1.46,17385.92,7178.6073,002260.SZ,1.0
65,002260.SZ,20081023,4.05,4.33,4.0,4.26,4.16,0.1,2.4,19266.56,8079.4299,002260.SZ,1.0
66,002260.SZ,20081024,4.24,4.4,4.16,4.35,4.26,0.09,2.11,24440.44,10503.1443,002260.SZ,1.0
67,002260.SZ,20081027,4.32,4.32,3.92,3.92,4.35,-0.43,-9.89,28940.44,11800.0205,002260.SZ,1.0
68,002260.SZ,20081028,3.74,4.08,3.72,4.0,3.92,0.08,2.04,26979.7,10622.0823,002260.SZ,1.0
69,002260.SZ,20081029,4.12,4.4,3.97,4.4,4.0,0.4,10.0,65439.27,27746.2601,002260.SZ,1.0
70,002260.SZ,20081030,4.3,4.7,4.22,4.51,4.4,0.11,2.5,80189.84,35826.1693,002260.SZ,1.0
71,002260.SZ,20081031,4.44,4.48,4.13,4.18,4.51,-0.33,-7.32,35840.38,15373.7466,002260.SZ,1.0
72,002260.SZ,20081103,4.12,4.37,4.01,4.23,4.18,0.05,1.2,22665.96,9600.2198,002260.SZ,1.0
73,002260.SZ,20081104,4.14,4.26,3.98,4.05,4.23,-0.18,-4.26,23281.26,9469.7885,002260.SZ,1.0
74,002260.SZ,20081105,4.1,4.46,4.0,4.46,4.05,0.41,10.12,39682.42,17101.6151,002260.SZ,1.0
75,002260.SZ,20081106,4.31,4.6,4.26,4.3,4.46,-0.16,-3.59,51123.38,22616.9781,002260.SZ,1.0
76,002260.SZ,20081107,4.18,4.58,4.17,4.52,4.3,0.22,5.12,38830.43,17253.4803,002260.SZ,1.0
77,002260.SZ,20081110,4.52,4.96,4.5,4.8,4.52,0.28,6.19,54727.08,26037.9238,002260.SZ,1.0
78,002260.SZ,20081111,4.75,4.91,4.66,4.74,4.8,-0.06,-1.25,38943.65,18592.4796,002260.SZ,1.0
79,002260.SZ,20081112,4.69,5.0,4.66,4.98,4.74,0.24,5.06,34920.55,16948.6728,002260.SZ,1.0
80,002260.SZ,20081113,4.9,5.24,4.85,5.09,4.98,0.11,2.21,50715.44,25747.1071,002260.SZ,1.0
81,002260.SZ,20081114,5.12,5.26,4.94,5.26,5.09,0.17,3.34,48902.9,24908.0947,002260.SZ,1.0
82,002260.SZ,20081117,5.2,5.44,5.13,5.42,5.26,0.16,3.04,48137.54,25515.9108,002260.SZ,1.0
83,002260.SZ,20081118,5.32,5.53,4.88,4.88,5.42,-0.54,-9.96,48786.87,25125.7713,002260.SZ,1.0
84,002260.SZ,20081119,4.81,5.26,4.81,5.23,4.88,0.35,7.17,36440.97,18327.0647,002260.SZ,1.0
85,002260.SZ,20081120,5.1,5.43,5.04,5.23,5.23,0.0,0.0,35982.85,18926.5015,002260.SZ,1.0
86,002260.SZ,20081121,5.11,5.19,4.8,5.0,5.23,-0.23,-4.4,29848.58,14939.1207,002260.SZ,1.0
87,002260.SZ,20081124,5.05,5.15,4.76,4.79,5.0,-0.21,-4.2,17717.99,8792.642,002260.SZ,1.0
88,002260.SZ,20081125,4.88,4.93,4.57,4.71,4.79,-0.08,-1.67,13658.38,6521.1989,002260.SZ,1.0
89,002260.SZ,20081126,4.75,4.84,4.7,4.83,4.71,0.12,2.55,11242.91,5384.2981,002260.SZ,1.0
