,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600757.SH,20020329,8.21,8.21,7.9,7.98,8.25,-0.27,-3.27,6957.32,5576.38,600757.SH,3.894
1,600757.SH,20020401,7.98,7.98,7.98,7.98,7.98,0.0,0.0,0.0,0.0,600757.SH,3.894
2,600757.SH,20020402,7.98,8.08,7.68,7.78,7.98,-0.2,-2.51,5322.89,4183.212,600757.SH,3.894
3,600757.SH,20020403,7.7,7.9,7.7,7.85,7.78,0.07,0.9,7250.44,5626.641,600757.SH,3.894
4,600757.SH,20020404,7.73,8.23,7.71,8.18,7.85,0.33,4.2,7306.88,5832.204,600757.SH,3.894
5,600757.SH,20020405,8.18,8.2,7.9,7.91,8.18,-0.27,-3.3,8971.0,7211.75,600757.SH,3.894
6,600757.SH,20020408,7.98,8.15,7.88,8.07,7.91,0.16,2.02,6462.75,5177.345,600757.SH,3.894
7,600757.SH,20020409,8.07,8.37,8.04,8.29,8.07,0.22,2.73,15834.28,13043.763,600757.SH,3.894
8,600757.SH,20020410,8.35,8.6,8.29,8.52,8.29,0.23,2.77,24673.51,20949.138,600757.SH,3.894
9,600757.SH,20020411,8.54,8.61,8.25,8.26,8.52,-0.26,-3.05,10065.0,8433.005,600757.SH,3.894
10,600757.SH,20020412,8.25,8.43,8.25,8.29,8.26,0.03,0.36,7105.43,5921.929,600757.SH,3.894
11,600757.SH,20020415,8.35,8.43,8.22,8.3,8.29,0.01,0.12,3917.31,3258.088,600757.SH,3.894
12,600757.SH,20020416,8.15,8.36,8.1,8.3,8.3,0.0,0.0,5175.83,4271.59,600757.SH,3.894
13,600757.SH,20020417,8.36,8.36,8.2,8.28,8.3,-0.02,-0.24,4092.19,3389.052,600757.SH,3.894
14,600757.SH,20020418,8.25,8.35,8.21,8.24,8.28,-0.04,-0.48,4276.38,3526.947,600757.SH,3.894
15,600757.SH,20020419,8.24,8.4,8.04,8.4,8.24,0.16,1.94,8419.08,6915.743,600757.SH,3.894
16,600757.SH,20020422,8.38,8.61,8.22,8.43,8.4,0.03,0.36,20110.26,17123.845,600757.SH,3.894
17,600757.SH,20020423,8.53,8.85,8.52,8.71,8.43,0.28,3.32,47822.58,41672.617,600757.SH,3.894
18,600757.SH,20020424,8.8,8.88,8.55,8.64,8.71,-0.07,-0.8,27880.8,24172.313,600757.SH,3.894
19,600757.SH,20020425,8.64,8.78,8.5,8.73,8.64,0.09,1.04,30746.61,26548.494,600757.SH,3.894
20,600757.SH,20020426,8.8,9.05,8.7,9.02,8.73,0.29,3.32,61747.44,55066.891,600757.SH,3.894
21,600757.SH,20020429,8.8,9.2,8.18,9.15,9.02,0.13,1.44,103646.54,93923.701,600757.SH,3.894
22,600757.SH,20020430,9.12,9.12,8.9,9.0,9.15,-0.15,-1.64,27350.0,24627.472,600757.SH,3.894
23,600757.SH,20020508,8.99,9.02,8.76,8.82,9.0,-0.18,-2.0,11037.6,9757.894,600757.SH,3.894
24,600757.SH,20020509,8.75,9.14,8.75,9.12,8.82,0.3,3.4,25750.88,23127.445,600757.SH,3.894
25,600757.SH,20020510,9.15,9.37,8.98,9.08,9.12,-0.04,-0.44,41047.86,37352.778,600757.SH,3.894
26,600757.SH,20020513,9.0,9.13,8.9,9.0,9.08,-0.08,-0.88,16273.77,14656.427,600757.SH,3.894
27,600757.SH,20020514,9.02,9.48,9.02,9.29,9.0,0.29,3.22,52125.73,48137.683,600757.SH,3.894
28,600757.SH,20020515,9.29,9.3,9.1,9.17,9.29,-0.12,-1.29,13577.12,12499.078,600757.SH,3.894
29,600757.SH,20020516,9.1,9.18,8.65,8.72,9.17,-0.45,-4.91,19513.83,17315.131,600757.SH,3.894
30,600757.SH,20020517,8.7,9.18,8.68,9.13,8.72,0.41,4.7,16211.7,14371.876,600757.SH,3.894
31,600757.SH,20020520,9.01,9.25,8.85,8.99,9.13,-0.14,-1.53,16472.81,14777.037,600757.SH,3.894
32,600757.SH,20020521,9.16,9.5,9.09,9.29,8.99,0.3,3.34,59788.25,55648.601,600757.SH,3.894
33,600757.SH,20020522,9.02,9.4,9.02,9.37,9.29,0.08,0.86,59696.87,54964.323,600757.SH,3.894
34,600757.SH,20020523,9.35,9.7,9.35,9.58,9.37,0.21,2.24,52807.95,50337.56,600757.SH,3.894
35,600757.SH,20020524,9.7,9.7,9.33,9.38,9.58,-0.2,-2.09,21198.85,19988.932,600757.SH,3.894
36,600757.SH,20020527,9.48,9.7,9.34,9.4,9.38,0.02,0.21,16190.99,15369.489,600757.SH,3.894
37,600757.SH,20020528,9.4,9.42,9.26,9.28,9.4,-0.12,-1.28,10593.58,9850.71,600757.SH,3.894
