,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600990.SH,20040510,18.8,19.28,17.58,18.06,9.79,8.27,84.47,95712.15,174418.84,600990.SH,1.0
1,600990.SH,20040511,17.89,19.0,17.72,18.4,18.06,0.34,1.88,43181.35,80059.815,600990.SH,1.0
2,600990.SH,20040512,18.2,18.97,17.81,18.81,18.4,0.41,2.23,30853.83,56595.566,600990.SH,1.0
3,600990.SH,20040513,18.51,19.18,18.41,18.69,18.81,-0.12,-0.64,23972.35,44991.335,600990.SH,1.0
4,600990.SH,20040514,18.69,18.99,18.27,18.45,18.69,-0.24,-1.28,15693.77,29208.78,600990.SH,1.0
5,600990.SH,20040517,18.3,18.54,18.0,18.24,18.45,-0.21,-1.14,9571.37,17467.868,600990.SH,1.0
6,600990.SH,20040518,18.87,20.06,18.53,19.5,18.24,1.26,6.91,58917.22,115801.545,600990.SH,1.0
7,600990.SH,20040519,19.44,19.98,19.21,19.26,19.5,-0.24,-1.23,31986.95,62643.931,600990.SH,1.0
8,600990.SH,20040520,19.18,19.78,19.13,19.68,19.26,0.42,2.18,16531.15,32128.409,600990.SH,1.0
9,600990.SH,20040521,19.58,19.76,19.2,19.51,19.68,-0.17,-0.86,10258.76,19989.083,600990.SH,1.0
10,600990.SH,20040524,19.43,20.48,19.41,20.0,19.51,0.49,2.51,23159.92,46335.038,600990.SH,1.0
11,600990.SH,20040525,20.0,20.3,19.21,19.27,20.0,-0.73,-3.65,21180.79,41737.583,600990.SH,1.0
12,600990.SH,20040526,19.21,19.4,18.01,19.24,19.27,-0.03,-0.16,23997.27,44897.453,600990.SH,1.0
13,600990.SH,20040527,18.95,20.8,18.72,20.3,19.24,1.06,5.51,29017.6,57781.909,600990.SH,1.0
14,600990.SH,20040528,20.29,20.55,19.82,19.88,20.3,-0.42,-2.07,17758.07,35806.681,600990.SH,1.0
15,600990.SH,20040531,20.0,20.97,19.86,20.72,19.88,0.84,4.23,25052.46,51695.771,600990.SH,1.0
16,600990.SH,20040601,20.73,22.66,20.5,22.03,20.72,1.31,6.32,35615.82,77032.978,600990.SH,1.0
17,600990.SH,20040602,22.0,22.98,21.41,21.53,22.03,-0.5,-2.27,37918.8,83131.958,600990.SH,1.0
