,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,601858.SH,20170118,9.85,9.85,9.85,9.85,6.84,3.01,44.01,665.94,655.951,601858.SH,1.0
1,601858.SH,20170119,10.84,10.84,10.84,10.84,9.85,0.99,10.05,222.0,240.648,601858.SH,1.0
2,601858.SH,20170120,11.92,11.92,11.92,11.92,10.84,1.08,9.96,754.0,898.768,601858.SH,1.0
3,601858.SH,20170123,13.11,13.11,13.11,13.11,11.92,1.19,9.98,1450.99,1902.248,601858.SH,1.0
4,601858.SH,20170124,14.42,14.42,14.42,14.42,13.11,1.31,9.99,34520.43,49778.46,601858.SH,1.0
5,601858.SH,20170125,14.46,15.86,14.44,15.86,14.42,1.44,9.99,451209.57,694720.911,601858.SH,1.0
6,601858.SH,20170126,16.0,16.46,14.88,15.24,15.86,-0.62,-3.91,606222.39,933258.967,601858.SH,1.0
7,601858.SH,20170203,15.05,15.2,14.25,14.51,15.24,-0.73,-4.79,304697.97,445401.515,601858.SH,1.0
8,601858.SH,20170206,14.79,15.96,14.62,15.96,14.51,1.45,9.99,505524.18,786217.791,601858.SH,1.0
9,601858.SH,20170207,16.39,16.69,15.53,15.7,15.96,-0.26,-1.63,549391.35,880928.068,601858.SH,1.0
10,601858.SH,20170208,15.39,16.2,15.13,16.03,15.7,0.33,2.1,455771.96,717967.245,601858.SH,1.0
11,601858.SH,20170209,16.02,16.09,15.62,16.0,16.03,-0.03,-0.19,315708.18,500325.041,601858.SH,1.0
12,601858.SH,20170210,15.98,16.66,15.69,15.98,16.0,-0.02,-0.13,351065.75,566321.242,601858.SH,1.0
13,601858.SH,20170213,16.16,17.58,16.0,17.58,15.98,1.6,10.01,451553.97,780339.964,601858.SH,1.0
14,601858.SH,20170214,17.9,18.86,17.31,18.23,17.58,0.65,3.7,718689.33,1296867.63,601858.SH,1.0
15,601858.SH,20170215,17.5,19.85,17.4,18.83,18.23,0.6,3.29,645424.85,1201114.655,601858.SH,1.0
16,601858.SH,20170216,18.33,18.65,17.9,18.55,18.83,-0.28,-1.49,409409.88,745847.41,601858.SH,1.0
17,601858.SH,20170217,18.31,20.31,18.22,18.59,18.55,0.04,0.22,492492.8,944689.83,601858.SH,1.0
18,601858.SH,20170220,18.03,18.22,16.73,17.12,18.59,-1.47,-7.91,367124.34,635743.5,601858.SH,1.0
19,601858.SH,20170221,16.95,17.59,16.91,17.23,17.12,0.11,0.64,189576.73,326846.647,601858.SH,1.0
20,601858.SH,20170222,17.08,17.2,16.35,17.17,17.23,-0.06,-0.35,238982.51,401498.854,601858.SH,1.0
21,601858.SH,20170223,17.0,17.51,16.79,17.28,17.17,0.11,0.64,223008.86,383189.62,601858.SH,1.0
22,601858.SH,20170224,17.11,17.97,17.0,17.72,17.28,0.44,2.55,268068.42,473301.934,601858.SH,1.0
23,601858.SH,20170227,17.55,17.8,17.28,17.3,17.72,-0.42,-2.37,163947.71,286856.417,601858.SH,1.0
24,601858.SH,20170228,17.16,17.97,17.16,17.93,17.3,0.63,3.64,226181.94,399328.387,601858.SH,1.0
25,601858.SH,20170301,18.02,18.46,17.62,17.67,17.93,-0.26,-1.45,235883.59,422626.287,601858.SH,1.0
26,601858.SH,20170302,17.51,19.44,17.5,18.91,17.67,1.24,7.02,517138.42,964708.972,601858.SH,1.0
27,601858.SH,20170303,18.52,18.68,18.12,18.63,18.91,-0.28,-1.48,307000.1,564539.809,601858.SH,1.0
28,601858.SH,20170306,18.51,19.38,18.51,19.1,18.63,0.47,2.52,262214.08,495714.068,601858.SH,1.0
29,601858.SH,20170307,19.09,20.66,19.01,19.94,19.1,0.84,4.4,373844.45,745651.203,601858.SH,1.0
30,601858.SH,20170308,19.9,21.93,19.71,21.91,19.94,1.97,9.88,490429.17,1029202.665,601858.SH,1.0
31,601858.SH,20170309,21.34,21.58,20.33,20.57,21.91,-1.34,-6.12,409816.35,859020.695,601858.SH,1.0
32,601858.SH,20170310,20.59,21.53,19.94,20.41,20.57,-0.16,-0.78,321538.27,667504.269,601858.SH,1.0
33,601858.SH,20170313,20.01,20.29,19.25,20.21,20.41,-0.2,-0.98,232274.31,461172.474,601858.SH,1.0
34,601858.SH,20170314,20.1,20.97,20.0,20.88,20.21,0.67,3.32,277517.22,572888.256,601858.SH,1.0
35,601858.SH,20170315,20.51,20.8,20.13,20.2,20.88,-0.68,-3.26,193450.76,394191.328,601858.SH,1.0
36,601858.SH,20170316,20.21,21.5,20.21,21.05,20.2,0.85,4.21,308604.02,648129.79,601858.SH,1.0
37,601858.SH,20170317,20.81,21.7,20.5,20.56,21.05,-0.49,-2.33,325418.05,687314.715,601858.SH,1.0
38,601858.SH,20170320,20.0,20.77,19.72,20.75,20.56,0.19,0.92,194009.63,391950.805,601858.SH,1.0
39,601858.SH,20170321,20.72,21.2,20.3,21.04,20.75,0.29,1.4,218745.81,454548.11,601858.SH,1.0
40,601858.SH,20170322,20.77,21.28,20.55,21.16,21.04,0.12,0.57,211163.52,441950.057,601858.SH,1.0
41,601858.SH,20170323,21.3,21.9,20.12,20.74,21.16,-0.42,-1.98,295045.0,627211.239,601858.SH,1.0
42,601858.SH,20170324,20.3,20.69,20.16,20.42,20.74,-0.32,-1.54,187340.32,382588.475,601858.SH,1.0
43,601858.SH,20170327,20.48,20.58,20.01,20.14,20.42,-0.28,-1.37,127442.44,257458.058,601858.SH,1.0
44,601858.SH,20170328,20.14,20.4,18.9,18.98,20.14,-1.16,-5.76,212633.95,415723.705,601858.SH,1.0
45,601858.SH,20170329,18.9,18.98,17.71,17.9,18.98,-1.08,-5.69,196653.18,357766.813,601858.SH,1.0
46,601858.SH,20170330,17.69,17.99,17.2,17.7,17.9,-0.2,-1.12,155814.37,273695.107,601858.SH,1.0
47,601858.SH,20170331,17.73,18.13,17.46,17.74,17.7,0.04,0.23,117121.44,208512.042,601858.SH,1.0
48,601858.SH,20170405,17.74,17.97,17.0,17.93,17.74,0.19,1.07,130031.55,228574.803,601858.SH,1.0
49,601858.SH,20170406,17.88,18.24,17.62,17.97,17.93,0.04,0.22,120781.9,217646.982,601858.SH,1.0
50,601858.SH,20170407,17.94,18.1,17.46,17.49,17.97,-0.48,-2.67,104181.38,184554.2,601858.SH,1.0
51,601858.SH,20170410,17.21,17.22,15.83,15.94,17.49,-1.55,-8.86,167050.16,274724.769,601858.SH,1.0
52,601858.SH,20170411,15.66,16.51,15.66,16.36,15.94,0.42,2.63,99304.62,160981.884,601858.SH,1.0
53,601858.SH,20170412,16.36,16.37,15.75,15.81,16.36,-0.55,-3.36,76059.65,121809.344,601858.SH,1.0
54,601858.SH,20170413,15.81,16.15,15.78,15.85,15.81,0.04,0.25,55340.72,88301.608,601858.SH,1.0
55,601858.SH,20170414,15.81,15.81,15.22,15.27,15.85,-0.58,-3.66,74576.67,115185.037,601858.SH,1.0
56,601858.SH,20170417,14.6,14.98,14.3,14.46,15.27,-0.81,-5.3,82355.02,120364.279,601858.SH,1.0
57,601858.SH,20170418,14.55,14.78,14.38,14.49,14.46,0.03,0.21,52840.14,77235.878,601858.SH,1.0
58,601858.SH,20170419,14.45,15.28,14.45,15.21,14.49,0.72,4.97,101554.84,150413.843,601858.SH,1.0
59,601858.SH,20170420,15.04,15.18,14.67,14.88,15.21,-0.33,-2.17,72011.53,107435.199,601858.SH,1.0
60,601858.SH,20170421,14.9,15.07,14.73,14.8,14.88,-0.08,-0.54,45314.99,67496.183,601858.SH,1.0
61,601858.SH,20170424,14.8,14.89,13.92,14.19,14.8,-0.61,-4.12,51201.23,73113.002,601858.SH,1.0
62,601858.SH,20170425,14.26,14.49,14.15,14.22,14.19,0.03,0.21,49618.74,71031.146,601858.SH,1.0
63,601858.SH,20170426,14.22,14.6,14.16,14.48,14.22,0.26,1.83,59374.48,85530.387,601858.SH,1.0
64,601858.SH,20170427,14.31,15.22,14.25,15.05,14.48,0.57,3.94,111798.94,165011.367,601858.SH,1.0
65,601858.SH,20170428,14.9,15.15,14.85,14.93,15.05,-0.12,-0.8,59511.8,89005.611,601858.SH,1.0
66,601858.SH,20170502,14.97,15.06,14.7,14.75,14.93,-0.18,-1.21,48169.0,71477.176,601858.SH,1.0
67,601858.SH,20170503,14.76,15.25,14.52,15.18,14.75,0.43,2.92,109243.22,163035.706,601858.SH,1.0
68,601858.SH,20170504,15.01,15.07,14.7,14.89,15.18,-0.29,-1.91,71580.69,106738.464,601858.SH,1.0
69,601858.SH,20170505,14.81,14.81,14.36,14.39,14.89,-0.5,-3.36,64977.55,94894.566,601858.SH,1.0
70,601858.SH,20170508,14.31,14.44,14.03,14.04,14.39,-0.35,-2.43,47904.88,68158.421,601858.SH,1.0
71,601858.SH,20170509,14.04,14.37,13.95,14.26,14.04,0.22,1.57,43709.78,62104.816,601858.SH,1.0
72,601858.SH,20170510,14.22,14.42,14.0,14.02,14.26,-0.24,-1.68,53972.86,77064.103,601858.SH,1.0
73,601858.SH,20170511,13.62,13.89,13.06,13.76,14.02,-0.26,-1.85,79003.72,107168.899,601858.SH,1.0
74,601858.SH,20170512,13.72,13.78,13.32,13.56,13.76,-0.2,-1.45,59866.89,81145.754,601858.SH,1.0
75,601858.SH,20170515,13.58,13.7,13.33,13.34,13.56,-0.22,-1.62,41693.62,56235.839,601858.SH,1.0
76,601858.SH,20170516,13.35,13.99,13.02,13.89,13.34,0.55,4.12,86913.7,117237.916,601858.SH,1.0
77,601858.SH,20170517,13.79,14.44,13.7,14.17,13.89,0.28,2.02,95023.7,133238.62,601858.SH,1.0
78,601858.SH,20170518,13.94,14.32,13.85,14.04,14.17,-0.13,-0.92,68785.7,96916.829,601858.SH,1.0
79,601858.SH,20170519,13.62,14.11,13.62,13.73,14.04,-0.31,-2.21,46850.54,64888.605,601858.SH,1.0
