,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300149.SZ,20101222,47.77,49.9,42.12,42.41,28.0,14.41,51.46,99064.31,445618.7883,300149.SZ,1.0
1,300149.SZ,20101223,40.34,41.37,38.22,38.49,42.41,-3.92,-9.24,51625.87,206273.0812,300149.SZ,1.0
2,300149.SZ,20101224,37.49,37.83,36.01,36.7,38.49,-1.79,-4.65,28270.03,104276.7186,300149.SZ,1.0
3,300149.SZ,20101227,36.48,37.32,34.97,35.02,36.7,-1.68,-4.58,19759.4,71828.5943,300149.SZ,1.0
4,300149.SZ,20101228,34.79,34.95,33.5,34.42,35.02,-0.6,-1.71,18215.02,62091.3902,300149.SZ,1.0
5,300149.SZ,20101229,34.09,34.98,34.02,34.98,34.42,0.56,1.63,14274.48,49383.8797,300149.SZ,1.0
6,300149.SZ,20101230,34.78,34.87,34.12,34.53,34.98,-0.45,-1.29,10235.24,35371.7294,300149.SZ,1.0
7,300149.SZ,20101231,34.28,34.87,34.21,34.72,34.53,0.19,0.55,11497.34,39778.843,300149.SZ,1.0
8,300149.SZ,20110104,35.0,36.04,34.6,36.01,34.72,1.29,3.72,16476.05,58292.3637,300149.SZ,1.0
9,300149.SZ,20110105,35.71,36.49,35.38,35.5,36.01,-0.51,-1.42,13394.72,48010.4161,300149.SZ,1.0
10,300149.SZ,20110106,35.28,35.7,34.34,34.87,35.5,-0.63,-1.77,9828.02,34291.7605,300149.SZ,1.0
11,300149.SZ,20110107,34.95,36.16,34.95,35.35,34.87,0.48,1.38,13061.81,46533.3782,300149.SZ,1.0
12,300149.SZ,20110110,35.15,35.15,33.9,33.98,35.35,-1.37,-3.88,9422.87,32390.1099,300149.SZ,1.0
13,300149.SZ,20110111,33.65,33.94,32.61,32.92,33.98,-1.06,-3.12,9104.94,30099.1236,300149.SZ,1.0
14,300149.SZ,20110112,32.94,33.46,32.45,33.13,32.92,0.21,0.64,5286.41,17385.0445,300149.SZ,1.0
15,300149.SZ,20110113,33.16,33.37,32.81,32.96,33.13,-0.17,-0.51,3971.28,13132.5214,300149.SZ,1.0
16,300149.SZ,20110114,32.96,33.05,31.67,31.72,32.96,-1.24,-3.76,6232.67,20035.6353,300149.SZ,1.0
17,300149.SZ,20110117,31.5,31.5,29.92,29.92,31.72,-1.8,-5.67,7280.71,22236.8089,300149.SZ,1.0
18,300149.SZ,20110118,30.0,30.3,29.0,30.12,29.92,0.2,0.67,4141.42,12444.3463,300149.SZ,1.0
19,300149.SZ,20110119,29.9,30.72,29.9,30.6,30.12,0.48,1.59,4233.59,12898.1566,300149.SZ,1.0
20,300149.SZ,20110120,30.35,30.66,29.1,29.13,30.6,-1.47,-4.8,4019.81,11999.5771,300149.SZ,1.0
21,300149.SZ,20110121,29.05,29.45,28.82,29.2,29.13,0.07,0.24,3372.97,9833.8616,300149.SZ,1.0
22,300149.SZ,20110124,29.12,29.45,28.56,28.56,29.2,-0.64,-2.19,3006.73,8702.9456,300149.SZ,1.0
23,300149.SZ,20110125,28.7,28.85,28.03,28.85,28.56,0.29,1.02,3295.54,9345.7838,300149.SZ,1.0
24,300149.SZ,20110126,28.83,29.88,28.55,29.51,28.85,0.66,2.29,4852.08,14282.769,300149.SZ,1.0
