,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,300451.SZ,20150514,16.82,20.19,16.82,20.19,14.02,6.17,44.01,57.0,110.531,300451.SZ,1.0
1,300451.SZ,20150515,22.21,22.21,22.21,22.21,20.19,2.02,10.01,31.0,68.851,300451.SZ,1.0
2,300451.SZ,20150518,24.43,24.43,24.43,24.43,22.21,2.22,10.0,5.01,12.2394,300451.SZ,1.0
3,300451.SZ,20150519,26.87,26.87,26.87,26.87,24.43,2.44,9.99,8.0,21.496,300451.SZ,1.0
4,300451.SZ,20150520,29.56,29.56,29.56,29.56,26.87,2.69,10.01,5.0,14.78,300451.SZ,1.0
5,300451.SZ,20150521,32.52,32.52,32.52,32.52,29.56,2.96,10.01,5.0,16.26,300451.SZ,1.0
6,300451.SZ,20150522,35.77,35.77,35.77,35.77,32.52,3.25,9.99,6.0,21.462,300451.SZ,1.0
7,300451.SZ,20150525,39.35,39.35,39.35,39.35,35.77,3.58,10.01,15.0,59.025,300451.SZ,1.0
8,300451.SZ,20150526,43.29,43.29,43.29,43.29,39.35,3.94,10.01,25.0,108.225,300451.SZ,1.0
9,300451.SZ,20150527,47.62,47.62,47.62,47.62,43.29,4.33,10.0,3.75,17.8575,300451.SZ,1.0
10,300451.SZ,20150528,52.38,52.38,52.38,52.38,47.62,4.76,10.0,54.0,282.852,300451.SZ,1.0
11,300451.SZ,20150529,57.62,57.62,57.62,57.62,52.38,5.24,10.0,93.0,535.866,300451.SZ,1.0
12,300451.SZ,20150601,63.38,63.38,63.38,63.38,57.62,5.76,10.0,23.43,148.4993,300451.SZ,1.0
13,300451.SZ,20150602,69.72,69.72,69.72,69.72,63.38,6.34,10.0,74.27,517.8104,300451.SZ,1.0
14,300451.SZ,20150603,76.69,76.69,76.69,76.69,69.72,6.97,10.0,92.0,705.548,300451.SZ,1.0
15,300451.SZ,20150604,84.36,84.36,84.36,84.36,76.69,7.67,10.0,170.0,1434.12,300451.SZ,1.0
16,300451.SZ,20150605,92.8,92.8,92.8,92.8,84.36,8.44,10.0,141.0,1308.48,300451.SZ,1.0
17,300451.SZ,20150608,102.08,102.08,102.08,102.08,92.8,9.28,10.0,317.0,3235.936,300451.SZ,1.0
18,300451.SZ,20150609,112.29,112.29,112.29,112.29,102.08,10.21,10.0,652.0,7321.308,300451.SZ,1.0
19,300451.SZ,20150610,123.52,123.52,123.52,123.52,112.29,11.23,10.0,439.5,5428.704,300451.SZ,1.0
20,300451.SZ,20150611,135.87,135.87,135.87,135.87,123.52,12.35,10.0,215.0,2921.205,300451.SZ,1.0
21,300451.SZ,20150612,149.46,149.46,149.46,149.46,135.87,13.59,10.0,207.0,3093.822,300451.SZ,1.0
22,300451.SZ,20150615,164.41,164.41,164.41,164.41,149.46,14.95,10.0,997.5,16399.8975,300451.SZ,1.0
23,300451.SZ,20150616,180.85,180.85,180.85,180.85,164.41,16.44,10.0,5661.74,102392.5679,300451.SZ,1.0
24,300451.SZ,20150617,198.94,198.94,198.94,198.94,180.85,18.09,10.0,7121.35,141672.1369,300451.SZ,1.0
25,300451.SZ,20150618,218.83,218.83,218.83,218.83,198.94,19.89,10.0,5306.82,116129.1421,300451.SZ,1.0
26,300451.SZ,20150619,196.95,240.71,196.95,240.71,218.83,21.88,10.0,127249.62,2775076.728,300451.SZ,1.0
