,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,002289.SZ,20090903,21.0,24.0,20.35,22.22,15.88,6.34,39.92,116636.67,251952.0753,002289.SZ,1.0
1,002289.SZ,20090904,21.5,22.24,21.02,21.67,22.22,-0.55,-2.48,62086.96,133798.0426,002289.SZ,1.0
2,002289.SZ,20090907,21.6,22.92,21.38,22.11,21.67,0.44,2.03,55240.87,122866.752,002289.SZ,1.0
3,002289.SZ,20090908,21.8,22.49,21.61,22.33,22.11,0.22,1.0,31416.74,69663.6873,002289.SZ,1.0
4,002289.SZ,20090909,22.33,24.56,21.81,24.56,22.33,2.23,9.99,57681.83,133885.9619,002289.SZ,1.0
5,002289.SZ,20090910,24.0,26.48,23.81,24.57,24.56,0.01,0.04,69860.44,174845.9894,002289.SZ,1.0
6,002289.SZ,20090911,24.18,25.65,24.03,24.8,24.57,0.23,0.94,37553.37,93373.4787,002289.SZ,1.0
7,002289.SZ,20090914,25.06,25.5,24.6,25.05,24.8,0.25,1.01,30269.62,75955.8278,002289.SZ,1.0
8,002289.SZ,20090915,24.98,25.05,24.05,24.15,25.05,-0.9,-3.59,33463.32,82245.0835,002289.SZ,1.0
9,002289.SZ,20090916,23.82,25.9,23.75,25.58,24.15,1.43,5.92,40056.82,100481.6117,002289.SZ,1.0
10,002289.SZ,20090917,25.3,28.14,25.1,28.14,25.58,2.56,10.01,66169.82,179735.8473,002289.SZ,1.0
11,002289.SZ,20090918,28.66,30.94,28.0,29.46,28.14,1.32,4.69,81577.91,236759.7352,002289.SZ,1.0
12,002289.SZ,20090921,28.0,28.84,26.58,27.66,29.46,-1.8,-6.11,36925.98,103196.0516,002289.SZ,1.0
13,002289.SZ,20090922,27.4,29.16,26.68,28.1,27.66,0.44,1.59,37575.25,105804.0126,002289.SZ,1.0
14,002289.SZ,20090923,27.7,30.79,27.7,30.2,28.1,2.1,7.47,54136.49,158737.3017,002289.SZ,1.0
15,002289.SZ,20090924,29.51,30.3,27.71,27.93,30.2,-2.27,-7.52,36087.8,104261.6761,002289.SZ,1.0
16,002289.SZ,20090925,27.73,29.09,27.16,27.31,27.93,-0.62,-2.22,27624.9,77868.961,002289.SZ,1.0
17,002289.SZ,20090928,27.5,27.9,24.88,25.38,27.31,-1.93,-7.07,29377.03,77489.202,002289.SZ,1.0
18,002289.SZ,20090929,25.16,25.72,23.32,24.0,25.38,-1.38,-5.44,21216.82,51275.0512,002289.SZ,1.0
19,002289.SZ,20090930,24.35,24.68,23.65,23.65,24.0,-0.35,-1.46,17880.71,43203.6145,002289.SZ,1.0
20,002289.SZ,20091009,24.01,25.51,23.96,25.25,23.65,1.6,6.77,18818.81,46756.935,002289.SZ,1.0
21,002289.SZ,20091012,25.25,26.4,25.0,25.4,25.25,0.15,0.59,19647.32,50706.1026,002289.SZ,1.0
22,002289.SZ,20091013,25.33,26.58,25.2,26.49,25.4,1.09,4.29,20044.66,51859.0578,002289.SZ,1.0
23,002289.SZ,20091014,26.6,27.26,26.0,26.25,26.49,-0.24,-0.91,22378.47,59754.8612,002289.SZ,1.0
24,002289.SZ,20091015,26.25,26.25,26.25,26.25,26.25,0.0,0.0,0.0,0.0,002289.SZ,1.0
25,002289.SZ,20091016,26.35,27.8,26.35,27.65,26.25,1.4,5.33,25617.11,69500.7181,002289.SZ,1.0
26,002289.SZ,20091019,27.76,28.7,27.23,28.28,27.65,0.63,2.28,20270.59,57107.4785,002289.SZ,1.0
27,002289.SZ,20091020,28.37,28.91,27.99,28.68,28.28,0.4,1.41,18529.12,52575.2544,002289.SZ,1.0
28,002289.SZ,20091021,28.4,29.49,28.0,28.03,28.68,-0.65,-2.27,20148.7,57852.3171,002289.SZ,1.0
29,002289.SZ,20091022,27.79,30.0,27.43,29.48,28.03,1.45,5.17,35610.83,103412.2975,002289.SZ,1.0
30,002289.SZ,20091023,29.48,30.39,29.0,29.48,29.48,0.0,0.0,29853.67,88271.9196,002289.SZ,1.0
31,002289.SZ,20091026,29.6,29.77,28.67,28.91,29.48,-0.57,-1.93,17208.96,49958.1572,002289.SZ,1.0
32,002289.SZ,20091027,28.5,28.75,27.15,27.31,28.91,-1.6,-5.53,21400.36,59589.6415,002289.SZ,1.0
33,002289.SZ,20091028,27.01,29.0,27.01,28.89,27.31,1.58,5.79,15820.0,44399.5937,002289.SZ,1.0
34,002289.SZ,20091029,28.2,29.49,27.9,28.09,28.89,-0.8,-2.77,18918.61,54092.2231,002289.SZ,1.0
35,002289.SZ,20091030,28.68,29.4,27.41,27.7,28.09,-0.39,-1.39,27538.51,78404.3162,002289.SZ,1.0
36,002289.SZ,20091102,26.55,27.98,26.2,27.88,27.7,0.18,0.65,15100.57,41181.09,002289.SZ,1.0
37,002289.SZ,20091103,27.88,28.56,27.7,28.17,27.88,0.29,1.04,11392.87,32088.9621,002289.SZ,1.0
38,002289.SZ,20091104,28.16,28.98,28.01,28.47,28.17,0.3,1.07,14932.62,42672.2865,002289.SZ,1.0
39,002289.SZ,20091105,28.49,28.8,28.3,28.5,28.47,0.03,0.11,12119.37,34671.5966,002289.SZ,1.0
40,002289.SZ,20091106,28.7,28.75,28.11,28.24,28.5,-0.26,-0.91,12634.8,35786.3996,002289.SZ,1.0
41,002289.SZ,20091109,28.24,28.24,28.24,28.24,28.24,0.0,0.0,0.0,0.0,002289.SZ,1.0
42,002289.SZ,20091110,28.85,29.37,28.52,28.61,28.24,0.37,1.31,17902.13,51821.3081,002289.SZ,1.0
43,002289.SZ,20091111,28.6,28.6,27.8,28.15,28.61,-0.46,-1.61,10428.21,29306.3488,002289.SZ,1.0
44,002289.SZ,20091112,28.45,28.75,28.15,28.38,28.15,0.23,0.82,12325.17,35151.3774,002289.SZ,1.0
45,002289.SZ,20091113,28.38,29.28,28.38,29.23,28.38,0.85,3.0,18327.8,53101.9746,002289.SZ,1.0
46,002289.SZ,20091116,29.34,30.18,29.08,29.57,29.23,0.34,1.16,20310.51,60043.8934,002289.SZ,1.0
47,002289.SZ,20091117,29.5,29.75,29.15,29.23,29.57,-0.34,-1.15,11465.86,33654.7673,002289.SZ,1.0
48,002289.SZ,20091118,29.2,29.7,29.1,29.35,29.23,0.12,0.41,10027.65,29426.5098,002289.SZ,1.0
49,002289.SZ,20091119,29.35,31.48,29.21,30.5,29.35,1.15,3.92,25466.39,77270.9973,002289.SZ,1.0
50,002289.SZ,20091120,30.35,31.08,30.06,30.65,30.5,0.15,0.49,15583.96,47750.1236,002289.SZ,1.0
51,002289.SZ,20091123,30.51,31.98,30.4,31.89,30.65,1.24,4.05,15845.99,49619.3711,002289.SZ,1.0
52,002289.SZ,20091124,31.89,32.25,29.23,29.42,31.89,-2.47,-7.75,23458.58,72301.6827,002289.SZ,1.0
53,002289.SZ,20091125,29.16,31.2,29.16,30.83,29.42,1.41,4.79,18742.19,56852.9135,002289.SZ,1.0
54,002289.SZ,20091126,30.6,31.97,29.31,29.6,30.83,-1.23,-3.99,25682.93,78904.9687,002289.SZ,1.0
55,002289.SZ,20091127,29.48,30.3,29.0,29.37,29.6,-0.23,-0.78,16584.37,49221.9995,002289.SZ,1.0
56,002289.SZ,20091130,29.68,30.5,29.5,30.46,29.37,1.09,3.71,11887.16,35796.0001,002289.SZ,1.0
57,002289.SZ,20091201,30.4,31.34,30.4,31.25,30.46,0.79,2.59,16871.61,52411.9415,002289.SZ,1.0
58,002289.SZ,20091202,31.35,31.93,31.28,31.67,31.25,0.42,1.34,18858.91,59611.6421,002289.SZ,1.0
59,002289.SZ,20091203,31.1,33.6,31.06,33.2,31.67,1.53,4.83,39266.41,126774.176,002289.SZ,1.0
60,002289.SZ,20091204,32.59,33.17,30.5,30.9,33.2,-2.3,-6.93,34234.2,108614.5127,002289.SZ,1.0
61,002289.SZ,20091207,30.61,31.99,30.61,31.95,30.9,1.05,3.4,18105.1,56835.9626,002289.SZ,1.0
62,002289.SZ,20091208,31.7,32.2,31.19,31.7,31.95,-0.25,-0.78,15725.82,49761.6383,002289.SZ,1.0
63,002289.SZ,20091209,31.5,32.49,31.3,32.09,31.7,0.39,1.23,15864.32,50638.3882,002289.SZ,1.0
64,002289.SZ,20091210,32.44,32.44,31.85,32.2,32.09,0.11,0.34,14366.02,46193.0242,002289.SZ,1.0
65,002289.SZ,20091211,32.19,33.25,32.0,32.97,32.2,0.77,2.39,17282.95,56443.6521,002289.SZ,1.0
66,002289.SZ,20091214,32.98,33.84,32.8,33.82,32.97,0.85,2.58,25518.32,85139.2763,002289.SZ,1.0
67,002289.SZ,20091215,33.83,34.63,33.36,34.49,33.82,0.67,1.98,23057.81,78276.9,002289.SZ,1.0
68,002289.SZ,20091216,34.3,35.25,33.83,34.88,34.49,0.39,1.13,34642.02,119810.83,002289.SZ,1.0
