,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
0,600848.SH,20020329,9.65,9.66,9.19,9.19,9.67,-0.48,-4.96,6636.11,6160.0,600848.SH,1.546
1,600848.SH,20020401,9.18,9.2,9.0,9.15,9.19,-0.04,-0.44,2965.44,2700.514,600848.SH,1.546
2,600848.SH,20020402,9.19,9.37,9.01,9.09,9.15,-0.06,-0.66,2308.16,2114.147,600848.SH,1.546
3,600848.SH,20020403,9.09,9.2,9.06,9.19,9.09,0.1,1.1,2103.5,1920.774,600848.SH,1.546
4,600848.SH,20020404,9.19,9.48,9.13,9.45,9.19,0.26,2.83,3428.55,3203.032,600848.SH,1.546
5,600848.SH,20020405,9.55,9.58,9.31,9.38,9.45,-0.07,-0.74,3471.82,3274.347,600848.SH,1.546
6,600848.SH,20020408,9.31,9.66,9.31,9.59,9.38,0.21,2.24,3212.08,3065.123,600848.SH,1.546
7,600848.SH,20020409,9.59,9.82,9.58,9.8,9.59,0.21,2.19,5961.41,5796.959,600848.SH,1.546
8,600848.SH,20020410,9.85,9.92,9.71,9.78,9.8,-0.02,-0.2,7831.4,7701.778,600848.SH,1.546
9,600848.SH,20020411,9.79,9.95,9.6,9.61,9.78,-0.17,-1.74,6676.5,6526.12,600848.SH,1.546
10,600848.SH,20020412,9.62,9.83,9.62,9.73,9.61,0.12,1.25,3835.09,3729.903,600848.SH,1.546
11,600848.SH,20020415,9.94,10.22,9.9,10.22,9.73,0.49,5.04,31247.36,31910.306,600848.SH,1.546
12,600848.SH,20020416,10.27,10.38,10.0,10.06,10.22,-0.16,-1.57,14685.32,14959.164,600848.SH,1.546
13,600848.SH,20020417,10.06,10.18,9.78,10.03,10.06,-0.03,-0.3,8479.48,8436.336,600848.SH,1.546
14,600848.SH,20020418,10.25,10.3,9.75,9.76,10.03,-0.27,-2.69,6739.41,6687.625,600848.SH,1.546
15,600848.SH,20020419,9.76,9.83,9.56,9.79,9.76,0.03,0.31,7440.21,7214.187,600848.SH,1.546
16,600848.SH,20020422,9.91,10.28,9.91,10.14,9.79,0.35,3.58,12272.83,12486.192,600848.SH,1.546
17,600848.SH,20020423,10.02,10.14,9.95,9.96,10.14,-0.18,-1.78,3154.0,3161.633,600848.SH,1.546
18,600848.SH,20020424,9.91,10.02,9.8,9.88,9.96,-0.08,-0.8,2863.11,2833.999,600848.SH,1.546
19,600848.SH,20020425,9.82,9.97,9.6,9.88,9.88,0.0,0.0,4678.52,4569.943,600848.SH,1.546
20,600848.SH,20020426,10.0,10.3,9.9,10.17,9.88,0.29,2.94,6977.94,7070.151,600848.SH,1.546
